Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1599,-0.269480,0.028160,0.429269,-0.003440,0.164219,0.000820
1600,0.066369,-0.027648,0.447277,-0.007140,0.134806,0.000795
1601,-0.208110,0.008076,0.430716,-0.004915,0.158939,0.000760
1602,-0.042352,-0.009885,0.442880,-0.005853,0.144305,0.000492
1603,0.018805,-0.047908,0.439363,-0.009081,0.139049,0.000813
1604,-0.272501,0.031046,0.430833,-0.003306,0.164264,-0.000136
1605,-0.015261,-0.009615,0.444158,-0.005818,0.141948,0.000540
1606,-0.101923,0.000669,0.437591,-0.005223,0.149524,0.000585
1607,-0.100598,-0.012108,0.437914,-0.006200,0.149430,0.000778
1608,-0.095277,-0.012405,0.438280,-0.006247,0.149001,0.000814
1609,0.017710,-0.049654,0.439842,-0.009271,0.139140,0.000923
1610,-0.292118,0.033167,0.429931,-0.003279,0.166065,-0.000155
1611,0.028345,-0.012557,0.447147,-0.006082,0.138069,0.000393
1612,-0.113605,-0.002486,0.435780,-0.005688,0.150615,0.000916
1613,-0.144471,-0.001718,0.435726,-0.005638,0.153380,0.000895
1614,-0.026911,-0.018678,0.442627,-0.006793,0.143003,0.000639
1615,-0.002154,-0.045577,0.437997,-0.009244,0.140905,0.001006
1616,-0.304230,0.040946,0.430132,-0.002873,0.167124,0.000044
1617,0.035081,-0.009764,0.447775,-0.006048,0.137531,0.000508
1618,-0.103361,0.006602,0.436520,-0.005142,0.149747,0.000778
1619,-0.104830,-0.004772,0.437855,-0.005999,0.149852,0.000911
1620,-0.090174,0.001265,0.439292,-0.005471,0.148567,0.000827
1621,-0.086223,-0.002602,0.438763,-0.005753,0.148250,0.000975
1622,0.023095,-0.037979,0.440596,-0.008597,0.138677,0.001022
1623,-0.271497,0.035982,0.431249,-0.003234,0.164257,0.000170
1624,0.001710,-0.001440,0.445576,-0.005454,0.140463,0.000599
1625,-0.100991,0.001634,0.436849,-0.005480,0.149544,0.000881
1626,-0.107002,0.004558,0.438509,-0.005164,0.150013,0.000837
1627,-0.076698,-0.000344,0.439566,-0.005435,0.147372,0.000888
1628,-0.092447,0.000249,0.438549,-0.005382,0.148768,0.000972
1629,-0.003954,-0.004513,0.442539,-0.005594,0.140953,0.001031
1630,-0.245460,0.025000,0.430373,-0.003615,0.162123,0.000825
1631,0.047166,-0.019396,0.446468,-0.006467,0.136447,0.000756
1632,-0.168974,0.006687,0.433326,-0.004863,0.155399,0.000781
1633,-0.074540,-0.014237,0.439644,-0.006233,0.147142,0.000756
1634,-0.089608,-0.011996,0.438439,-0.006132,0.148447,0.000700
1635,-0.125248,-0.012812,0.436477,-0.006266,0.151635,0.000853
1636,0.033966,-0.022344,0.444059,-0.006821,0.137617,0.000912
1637,-0.313785,0.029992,0.426306,-0.003281,0.168156,0.000704
1638,0.084167,-0.031452,0.449604,-0.007284,0.133199,0.000488
1639,-0.174524,0.000988,0.432160,-0.005365,0.155931,0.000837
1640,-0.081275,-0.018285,0.439524,-0.006652,0.147738,0.000809
1641,-0.085430,-0.019242,0.438229,-0.006860,0.148155,0.000856
1642,-0.010147,-0.043600,0.438668,-0.008936,0.141588,0.000891
1643,-0.267611,0.028816,0.431353,-0.003678,0.163951,-0.000046
1644,0.024121,-0.014192,0.446118,-0.006393,0.138501,0.000461
1645,-0.124316,0.003246,0.436130,-0.005425,0.151531,0.000721
1646,-0.099670,-0.005730,0.438314,-0.006049,0.149417,0.000933
1647,-0.085987,-0.000695,0.439465,-0.005632,0.148215,0.000925
1648,0.019082,-0.036913,0.440346,-0.008561,0.139050,0.001067
1649,-0.246835,0.033528,0.432510,-0.003458,0.162102,0.000188
1650,-0.029667,0.005173,0.443816,-0.005070,0.143218,0.000618
1651,-0.059504,0.004880,0.439436,-0.005204,0.145873,0.000847
1652,-0.122461,0.007651,0.436980,-0.005034,0.151364,0.000834
1653,-0.086105,-0.001538,0.439354,-0.005640,0.148189,0.000792
1654,-0.076951,-0.001857,0.439513,-0.005617,0.147389,0.000882
1655,-0.110506,0.003976,0.437809,-0.005162,0.150353,0.000967
1656,0.014442,-0.004685,0.443573,-0.005598,0.139350,0.001052
1657,-0.263677,0.027765,0.429301,-0.003456,0.163744,0.001050
1658,0.049636,-0.018144,0.447179,-0.006379,0.136247,0.000671
1659,-0.156066,-0.001026,0.433355,-0.005515,0.154335,0.000822
1660,-0.092490,-0.003678,0.439779,-0.005455,0.148693,0.000710
1661,0.031810,-0.048888,0.440499,-0.009059,0.137873,0.000902
1662,-0.293411,0.030717,0.429578,-0.003318,0.166152,0.000046
1663,0.012242,-0.015497,0.445988,-0.006195,0.139480,0.000354
1664,-0.095163,-0.006303,0.436541,-0.005798,0.148968,0.000737
1665,-0.132796,-0.010770,0.436713,-0.006180,0.152233,0.000817
1666,0.037373,-0.048945,0.441426,-0.009152,0.137382,0.000808
1667,-0.288313,0.030221,0.429919,-0.003493,0.165718,-0.000038
1668,0.005227,-0.016014,0.445763,-0.006416,0.140115,0.000389
1669,-0.100084,-0.006056,0.436566,-0.005965,0.149445,0.000876
1670,-0.117897,-0.008733,0.436993,-0.006208,0.151000,0.000909
1671,-0.080768,-0.014604,0.439387,-0.006665,0.147748,0.000876
1672,0.014308,-0.040656,0.439913,-0.008834,0.139457,0.000967
1673,-0.256995,0.033803,0.432044,-0.003423,0.162976,0.000160
1674,-0.020753,-0.000585,0.444367,-0.005494,0.142439,0.000868
1675,-0.086320,-0.001403,0.437791,-0.005802,0.148279,0.000962
1676,-0.111970,0.006275,0.438178,-0.005189,0.150475,0.000903
1677,-0.082780,0.005592,0.439812,-0.005112,0.147929,0.000941
1678,-0.068849,-0.003071,0.439261,-0.005774,0.146753,0.001126
1679,0.015521,-0.035813,0.439813,-0.008453,0.139333,0.001039
1680,-0.273537,0.038156,0.431589,-0.003062,0.164398,0.000062
1681,0.000580,-0.001292,0.445607,-0.005421,0.140548,0.000559
1682,-0.102313,0.001226,0.436669,-0.005483,0.149662,0.000899
1683,-0.113043,0.005768,0.438437,-0.005027,0.150541,0.000816
1684,0.044739,-0.040620,0.441754,-0.008593,0.136764,0.000964
1685,-0.259058,0.030657,0.431153,-0.003489,0.163139,0.000115
1686,-0.035099,0.001128,0.443746,-0.005152,0.143641,0.000414
1687,-0.065355,-0.001316,0.438907,-0.005427,0.146348,0.000706
1688,-0.123009,0.004059,0.437118,-0.005023,0.151354,0.000746
1689,-0.084984,-0.010497,0.438873,-0.006056,0.148070,0.000816
1690,-0.087032,-0.009276,0.438592,-0.005976,0.148246,0.000803
1691,-0.122229,-0.006242,0.436985,-0.005764,0.151347,0.000892
1692,0.029258,-0.017716,0.444043,-0.006452,0.138037,0.000991
1693,-0.279837,0.029078,0.428396,-0.003264,0.165102,0.000802
1694,0.053790,-0.030700,0.447082,-0.007270,0.135882,0.000750
1695,-0.174389,-0.006482,0.432097,-0.005951,0.155950,0.000856
1696,-0.084777,-0.012550,0.439948,-0.006180,0.148037,0.000733
1697,-0.092832,-0.018307,0.438253,-0.006737,0.148812,0.000895
1698,-0.045147,-0.022893,0.444694,-0.007050,0.144429,0.000987
1699,-0.176248,0.030326,0.429070,-0.003023,0.156451,0.003754
1700,-0.005735,0.012166,0.444551,-0.004016,0.141077,0.000910
1701,-0.101643,0.016202,0.437364,-0.003859,0.149501,0.000687
1702,-0.085242,0.016017,0.439576,-0.003675,0.147998,0.000488
1703,-0.131344,0.003288,0.458664,-0.004245,0.150893,0.000504
1704,-0.124663,-0.066777,0.411806,-0.010372,0.153247,0.000859
1705,-0.031693,0.029184,0.450572,-0.002254,0.143190,0.004190
1706,-0.240046,0.073372,0.448751,0.001503,0.160977,0.002855
1707,0.157962,-0.081527,0.460255,-0.010015,0.126530,0.001634
1708,-0.121558,-0.057155,0.409917,-0.010101,0.152647,-0.000849
1709,-0.107691,0.025204,0.435597,-0.003033,0.150146,0.004160
1710,-0.166710,-0.017821,0.430265,-0.006590,0.155553,0.001836
1711,-0.193389,0.005849,0.428413,-0.004750,0.158146,0.002787
1712,-0.164089,0.013861,0.432428,-0.003885,0.155739,0.003569
1713,-0.113276,0.002118,0.437144,-0.004556,0.151399,0.002314
1714,-0.053199,0.021524,0.443292,-0.002760,0.146000,0.003672
1715,-0.010260,0.004060,0.447384,-0.003964,0.142018,0.003254
1716,-0.004116,0.003389,0.447140,-0.004019,0.141246,0.002916
1717,-0.028272,0.005066,0.444747,-0.003990,0.143139,0.003826
1718,-0.092932,-0.009661,0.437187,-0.005351,0.148877,0.002841
1719,-0.137338,-0.003614,0.433783,-0.004980,0.152819,0.003464
1720,-0.233214,-0.003193,0.420901,-0.005185,0.161901,0.003553
1721,0.082264,-0.007658,0.456509,-0.004568,0.133090,0.003261
1722,-0.185415,0.004008,0.430055,-0.004571,0.157049,-0.000099
1723,-0.032328,-0.002917,0.476306,-0.004003,0.141513,0.000096
1724,-0.095318,-0.048572,0.407053,-0.008665,0.150761,0.000593
1725,-0.129361,0.011358,0.434398,-0.003730,0.152182,0.004299
1726,-0.146043,0.011287,0.433474,-0.003643,0.153776,0.003426
1727,-0.445630,0.077603,0.388269,0.001206,0.182163,0.002272
1728,0.521485,-0.125275,0.528306,-0.011500,0.092376,0.009799
1729,-0.095766,0.006955,0.429199,-0.004377,0.149032,0.002848
1730,-0.468732,0.024606,0.400971,-0.003573,0.182840,0.003966
1731,0.196828,-0.041216,0.480075,-0.006897,0.122189,0.001612
1732,-0.292336,0.010730,0.401539,-0.004557,0.167798,0.001484
1733,0.068542,-0.028913,0.447961,-0.006723,0.134835,0.001478
1734,-0.183009,0.008611,0.432097,-0.004359,0.156917,0.001543
1735,-0.051869,-0.004168,0.441608,-0.005032,0.145360,0.001368
1736,-0.092062,-0.000034,0.438015,-0.004836,0.148916,0.001409
1737,-0.101409,0.003948,0.438245,-0.004496,0.149712,0.001365
1738,-0.073962,-0.000942,0.439500,-0.004812,0.147310,0.001366
1739,-0.100140,0.002513,0.438067,-0.004583,0.149596,0.001357
1740,-0.083865,-0.000614,0.438998,-0.004755,0.148171,0.001341
1741,-0.090485,-0.000449,0.438493,-0.004744,0.148749,0.001348
1742,-0.096776,-0.001531,0.438240,-0.004815,0.149298,0.001321
1743,-0.090526,-0.002750,0.438745,-0.004872,0.148753,0.001340
1744,-0.114252,-0.003488,0.436516,-0.004971,0.150934,0.001392
1745,-0.057901,-0.011152,0.440590,-0.005483,0.145885,0.001140
1746,-0.132696,-0.002483,0.435479,-0.004962,0.152540,0.001331
1747,-0.065687,-0.010125,0.440727,-0.005419,0.146572,0.001126
1748,-0.121200,-0.003769,0.436136,-0.005052,0.151563,0.001427
1749,-0.098262,-0.005729,0.438498,-0.005146,0.149531,0.001235
1750,-0.047250,-0.013281,0.441158,-0.005695,0.145007,0.001245
1751,-0.138291,0.000732,0.435942,-0.004777,0.153016,0.001502
1752,-0.100544,-0.005478,0.438011,-0.005166,0.149804,0.001601
1753,-0.049636,0.000784,0.467275,-0.004112,0.143788,0.001459
1754,-0.139881,-0.018315,0.406727,-0.006566,0.154931,0.001697
1755,-0.054472,0.012299,0.442814,-0.003585,0.145740,0.004991
1756,-0.045385,0.017906,0.441075,-0.003211,0.144910,0.001575
1757,-0.114021,0.029738,0.437982,-0.002268,0.150869,0.001140
1758,-0.065195,0.018563,0.440867,-0.002863,0.146561,0.001016
1759,-0.064443,0.015045,0.439983,-0.003020,0.146494,0.000999
1760,-0.110582,-0.001669,0.435932,-0.004362,0.150555,0.000872
1761,-0.053219,0.006777,0.442029,-0.003453,0.145346,0.000248
1762,-0.145172,0.012017,0.435782,-0.003027,0.153491,0.000710
1763,-0.047119,-0.007662,0.441030,-0.004264,0.144897,0.000754
1764,-0.114659,-0.004270,0.436533,-0.004082,0.150817,0.000769
1765,-0.125549,0.042491,0.442314,0.000044,0.151480,0.000705
1766,0.053861,0.026157,0.450728,-0.000419,0.135748,0.003379
1767,-0.087639,-0.020809,0.439394,-0.004534,0.148004,0.003317
1768,0.108537,0.012976,0.432665,-0.001661,0.131182,0.004116
1769,-0.409139,0.071227,0.437544,0.002818,0.174649,0.003987
1770,0.085418,0.024940,0.451728,0.000448,0.132202,0.003599
1771,0.008780,0.028342,0.448329,0.000800,0.138236,0.003182
1772,0.037218,0.026121,0.447995,0.000912,0.135247,0.003264
1773,-0.008191,0.033189,0.457007,0.001904,0.137957,0.003125
1774,-0.604457,0.022068,0.381226,-0.000377,0.193063,0.003122
1775,0.156139,-0.031741,0.492862,-0.001867,0.122660,0.000295
1776,-0.239320,-0.020676,0.384527,-0.002751,0.162038,0.000417
1777,-0.003055,-0.048743,0.442605,-0.004028,0.138928,0.000218
1778,-0.175415,-0.030145,0.431357,-0.002923,0.154070,0.000204
1779,-0.086045,-0.018466,0.455380,-0.001336,0.145180,0.000133
1780,0.011319,-0.085548,0.420671,-0.007025,0.138707,0.000141
1781,-0.285964,-0.080609,0.418337,-0.007898,0.163891,-0.000509
1782,0.060113,-0.070173,0.451142,-0.006661,0.132849,-0.002743
1783,-0.356248,0.043921,0.431337,0.001768,0.169522,-0.001570
1784,0.052710,-0.066842,0.522602,-0.004904,0.130002,0.001603
1785,-0.158798,0.024613,0.354756,-0.000591,0.157124,-0.000096
1786,-0.005555,0.018448,0.443891,0.000413,0.139496,0.001464
1787,-0.116785,0.024940,0.435675,0.000679,0.149321,0.001622
1788,-0.047843,0.033707,0.443621,0.001657,0.143040,0.000820
1789,-0.095611,0.035574,0.438999,0.001901,0.147329,0.001498
1790,-0.059142,0.030561,0.441159,0.001769,0.144098,0.001527
1791,-0.178448,0.004138,0.435284,-0.000455,0.154692,0.001444
1792,-0.000319,-0.022574,0.466116,-0.001824,0.137918,0.001479
1793,-0.182668,-0.008330,0.408139,-0.001725,0.156555,0.001109
1794,-0.026727,-0.018413,0.441420,-0.002059,0.141608,0.001016
1795,-0.146016,0.007778,0.435738,-0.000226,0.152031,0.000662
1796,-0.053437,-0.012757,0.440389,-0.001651,0.143901,0.000875
1797,-0.103591,-0.011056,0.436264,-0.001718,0.148370,0.000941
1798,-0.084404,-0.018502,0.437670,-0.002359,0.146583,0.000659
1799,-0.118440,-0.018788,0.436807,-0.002581,0.149629,0.000523
1800,-0.127158,-0.014150,0.436510,-0.002288,0.150486,0.000704
1801,-0.079345,-0.008602,0.452900,-0.001586,0.145566,0.000767
1802,-0.131611,0.009266,0.423893,-0.000571,0.151690,0.000973
1803,-0.005892,-0.000645,0.443620,-0.001047,0.139920,0.001455
1804,-0.124206,0.072665,0.485505,0.005553,0.147378,0.001643
1805,-0.091045,-0.024699,0.390365,-0.003703,0.150071,0.009047
1806,0.086951,-0.064116,0.441774,-0.006082,0.132124,0.001737
1807,-0.328218,0.083837,0.433610,0.005123,0.167752,-0.000282
1808,0.012507,0.020587,0.446780,0.001321,0.138470,0.003296
1809,-0.067329,0.026938,0.439531,0.001709,0.145521,0.003516
1810,-0.090652,-0.022761,0.433591,-0.002403,0.147718,0.003493
1811,-0.070214,0.034293,0.444470,0.002305,0.145353,0.001196
1812,-0.168004,-0.030345,0.428312,-0.003063,0.154648,0.003060
1813,0.008418,-0.022910,0.445150,-0.002306,0.138676,0.000263
1814,-0.185782,-0.003673,0.432391,-0.001201,0.155822,0.000757
1815,-0.088843,-0.020195,0.438289,-0.002311,0.147442,0.000794
1816,-0.093828,-0.014832,0.445255,-0.001866,0.147457,0.000620
1817,-0.139646,-0.004971,0.428454,-0.001341,0.152346,0.000627
1818,-0.003253,-0.023427,0.442257,-0.002635,0.140027,0.000871
1819,-0.152117,0.001233,0.435165,-0.001072,0.152957,0.000739
1820,0.085174,-0.053707,0.443280,-0.005287,0.132212,0.001023
1821,-0.327762,0.080357,0.433712,0.004793,0.167772,0.000111
1822,0.000638,0.017101,0.445672,0.000901,0.139607,0.003611
1823,-0.050904,0.021437,0.440293,0.001140,0.144164,0.004047
1824,-0.140539,0.034278,0.436601,0.002178,0.151989,0.004148
1825,-0.013822,-0.018936,0.439379,-0.001886,0.141066,0.004018
1826,-0.106099,0.002552,0.436438,-0.000576,0.148902,0.001294
1827,-0.093917,0.001485,0.438438,-0.000566,0.147775,0.000842
1828,-0.090554,0.001283,0.438707,-0.000534,0.147477,0.000785
1829,-0.101144,-0.002545,0.437780,-0.000807,0.148426,0.000841
1830,-0.111289,-0.003009,0.436759,-0.000839,0.149412,0.000874
1831,-0.065675,-0.008686,0.440239,-0.001188,0.145301,0.000610
1832,-0.128022,-0.008841,0.435243,-0.001362,0.150904,0.000867
1833,-0.088671,-0.013218,0.438593,-0.001654,0.147424,0.000634
1834,-0.072734,-0.017422,0.439219,-0.002045,0.145970,0.000618
1835,0.016076,-0.038340,0.440380,-0.003805,0.138192,0.000940
1836,-0.279248,0.015897,0.428440,-0.000141,0.163933,0.000279
1837,0.032202,-0.026813,0.446047,-0.002918,0.136674,0.000300
1838,-0.165376,0.055026,0.439817,0.003379,0.153713,0.000473
1839,-0.100404,0.030979,0.439466,0.002016,0.148436,0.003583
1840,-0.029018,-0.020961,0.437598,-0.002133,0.142503,0.003904
1841,-0.112429,0.002576,0.436995,-0.000642,0.149443,0.001165
1842,-0.102771,0.001110,0.437788,-0.000705,0.148664,0.000900
1843,-0.064485,-0.003807,0.440203,-0.001013,0.145236,0.000712
1844,-0.089432,-0.000820,0.438116,-0.000855,0.147441,0.000951
1845,-0.142393,0.001227,0.435399,-0.000770,0.152166,0.000906
1846,-0.058789,-0.009534,0.440361,-0.001473,0.144839,0.000711
1847,-0.087466,-0.009391,0.438423,-0.001584,0.147286,0.000697
1848,0.028489,-0.034329,0.441381,-0.003580,0.137115,0.000966
1849,-0.300371,0.070176,0.433951,0.004374,0.165477,0.000322
1850,0.013125,0.008511,0.445959,0.000533,0.138477,0.003539
1851,-0.081527,0.018121,0.438459,0.001106,0.146798,0.003941
1852,-0.119896,0.023424,0.437542,0.001623,0.150134,0.004004
1853,-0.041717,0.009636,0.441546,0.000810,0.143272,0.003951
1854,-0.138738,-0.014446,0.431408,-0.001425,0.152065,0.003919
1855,-0.032635,-0.012847,0.441951,-0.001238,0.142376,0.000992
1856,-0.123722,-0.011016,0.434817,-0.001354,0.150472,0.000815
1857,-0.091037,-0.011796,0.438885,-0.001337,0.147468,0.000433
1858,-0.117874,-0.012903,0.436155,-0.001524,0.149958,0.000700
1859,-0.078273,-0.018004,0.439348,-0.001896,0.146406,0.000556
1860,-0.085903,-0.019945,0.437612,-0.002187,0.147141,0.000883
1861,-0.126643,-0.011537,0.436262,-0.001684,0.150695,0.000895
1862,-0.102436,-0.016961,0.437163,-0.002165,0.148687,0.000971
1863,-0.097217,-0.013882,0.437798,-0.002049,0.148245,0.000745
1864,0.059833,-0.058559,0.441752,-0.005709,0.134432,0.000737
1865,-0.295992,0.069946,0.435279,0.003998,0.164990,0.000112
1866,-0.047227,0.020259,0.442935,0.000966,0.143809,0.003667
1867,-0.014211,0.014681,0.442429,0.000559,0.140978,0.004080
1868,-0.158296,0.037067,0.435494,0.002176,0.153573,0.004204
1869,-0.020486,0.018629,0.443464,0.001144,0.141473,0.004100
1870,-0.091235,-0.010134,0.434372,-0.001448,0.147879,0.004068
1871,-0.080180,0.003200,0.438854,-0.000495,0.146612,0.001292
1872,-0.098540,0.004790,0.438234,-0.000356,0.148192,0.000899
1873,-0.079457,-0.000549,0.439012,-0.000704,0.146542,0.000887
1874,-0.146660,0.001784,0.434949,-0.000607,0.152533,0.000881
1875,-0.038429,-0.011880,0.441353,-0.001466,0.143022,0.000661
1876,-0.116212,-0.007355,0.436784,-0.001309,0.149770,0.000621
1877,-0.080609,-0.013069,0.438265,-0.001715,0.146729,0.000887
1878,-0.113356,-0.007798,0.437321,-0.001401,0.149525,0.000662
1879,-0.065475,-0.019562,0.438995,-0.002318,0.145372,0.000934
1880,0.009446,-0.049083,0.438776,-0.004892,0.138803,0.000919
1881,-0.283784,0.072059,0.436353,0.004458,0.163886,0.000001
1882,-0.031713,0.018425,0.443649,0.001158,0.142402,0.003526
1883,-0.017227,-0.037504,0.435997,-0.003598,0.141439,0.003925
1884,-0.149905,0.051363,0.440919,0.003282,0.152345,0.000804
1885,-0.099473,0.027913,0.439298,0.001936,0.148326,0.003607
1886,-0.025124,-0.026478,0.438065,-0.002380,0.142048,0.003888
1887,-0.116911,-0.004486,0.435771,-0.001051,0.149840,0.001265
1888,-0.088701,-0.006695,0.438582,-0.001158,0.147319,0.000824
1889,-0.095227,-0.007882,0.437810,-0.001283,0.147902,0.000794
1890,-0.091094,-0.007713,0.438157,-0.001289,0.147542,0.000783
1891,-0.107443,-0.004116,0.437581,-0.001036,0.148982,0.000813
1892,-0.081517,-0.011007,0.438522,-0.001579,0.146732,0.000890
1893,-0.128211,-0.000636,0.436124,-0.000878,0.150891,0.000855
1894,-0.057945,-0.007210,0.440780,-0.001265,0.144659,0.000680
1895,-0.123440,-0.003684,0.435723,-0.001188,0.150521,0.000931
1896,-0.070274,-0.005256,0.440229,-0.001217,0.145752,0.000717
1897,-0.113049,-0.006425,0.436306,-0.001473,0.149638,0.000976
1898,-0.094829,-0.007283,0.438013,-0.001553,0.148036,0.000755
1899,-0.056555,-0.009988,0.440503,-0.001785,0.144580,0.000709
1900,-0.137519,0.002532,0.435429,-0.001008,0.151789,0.000976
1901,0.070734,-0.049294,0.443215,-0.005018,0.133463,0.000786
1902,-0.273888,0.082436,0.435703,0.005012,0.163073,0.000166
1903,-0.004613,-0.020726,0.440355,-0.002445,0.140196,0.003439
1904,-0.075711,0.052419,0.444478,0.003254,0.145888,0.000844
1905,-0.158098,0.047262,0.435802,0.003131,0.153520,0.003517
1906,-0.005683,-0.014288,0.439924,-0.001462,0.140409,0.003801
1907,-0.097740,0.007466,0.437544,-0.000084,0.148130,0.001119
1908,-0.081653,0.001417,0.438910,-0.000442,0.146682,0.000802
1909,-0.091595,-0.000138,0.438154,-0.000535,0.147549,0.000735
1910,-0.099573,-0.002588,0.437826,-0.000681,0.148235,0.000695
1911,-0.106381,-0.001800,0.437354,-0.000584,0.148897,0.000691
1912,-0.077969,-0.011166,0.439037,-0.001252,0.146346,0.000497
1913,-0.089023,-0.014099,0.437676,-0.001547,0.147332,0.000692
1914,-0.120280,-0.011637,0.436476,-0.001428,0.150059,0.000697
1915,-0.101982,-0.012717,0.437454,-0.001519,0.148549,0.000736
1916,-0.113728,-0.010511,0.436895,-0.001409,0.149613,0.000558
1917,-0.075002,-0.015409,0.439002,-0.001799,0.146225,0.000619
1918,-0.096828,-0.013247,0.438039,-0.001764,0.148070,0.000606
1919,-0.118415,-0.016434,0.435663,-0.002165,0.150111,0.000941
1920,-0.085249,-0.013647,0.438956,-0.001990,0.147157,0.000671
1921,-0.071307,-0.017102,0.439046,-0.002389,0.145912,0.000725
1922,-0.108950,-0.006351,0.437268,-0.001733,0.149226,0.001015
1923,0.033891,-0.044921,0.440681,-0.004869,0.136724,0.001112
1924,-0.277527,0.076193,0.436591,0.004373,0.163417,0.000197
1925,0.011146,-0.021992,0.440458,-0.002737,0.138920,0.003705
1926,-0.078466,0.050240,0.444117,0.002792,0.146180,0.000963
1927,-0.165789,0.048112,0.435789,0.002892,0.154226,0.003862
1928,0.010448,-0.008768,0.440790,-0.001319,0.139064,0.004037
1929,-0.134795,0.023436,0.435821,0.000814,0.151506,0.001255
1930,-0.051833,0.008844,0.441042,-0.000046,0.144188,0.000789
1931,-0.072010,0.015340,0.439955,0.000519,0.145846,0.000637
1932,-0.087930,0.006636,0.438430,-0.000083,0.147245,0.000797
1933,-0.093444,0.002852,0.438297,-0.000300,0.147701,0.000729
1934,-0.097678,0.000390,0.438228,-0.000412,0.148067,0.000711
1935,-0.116831,-0.005333,0.436401,-0.000844,0.149854,0.000776
1936,-0.053917,-0.011437,0.440288,-0.001186,0.144243,0.000527
1937,-0.158832,-0.010684,0.433818,-0.001344,0.153544,0.000753
1938,-0.066749,-0.022460,0.439695,-0.002117,0.145476,0.000541
1939,0.006241,-0.056720,0.437972,-0.005070,0.139132,0.000514
1940,-0.259282,0.070343,0.437657,0.004801,0.161688,-0.000533
1941,-0.015424,0.017534,0.444462,0.001576,0.140907,0.003128
1942,-0.072612,0.019376,0.439020,0.001649,0.145953,0.003514
1943,-0.084653,-0.033627,0.433604,-0.002744,0.147175,0.003671
1944,-0.097165,-0.013609,0.459103,-0.001038,0.146750,0.000948
1945,-0.154561,-0.016405,0.414243,-0.001966,0.154256,0.001019
1946,-0.072876,-0.006342,0.462221,-0.000387,0.144868,0.000958
1947,-0.088254,-0.011933,0.414266,-0.001476,0.148782,0.000787
1948,-0.078936,-0.009839,0.437847,-0.001205,0.146749,0.001143
1949,-0.111729,0.008350,0.438062,0.000211,0.149518,0.001111
1950,-0.075580,-0.000520,0.461746,-0.000043,0.145187,0.001106
1951,-0.121143,0.024931,0.415185,0.001411,0.151647,0.001131
1952,-0.020497,-0.014428,0.442032,-0.001343,0.141620,0.001012
1953,-0.085948,0.013649,0.441119,0.000799,0.147171,0.001161
1954,-0.122362,-0.067285,0.456140,-0.005637,0.149268,0.001209
1955,-0.126622,-0.006336,0.410059,-0.001580,0.152293,0.000124
1956,-0.103452,0.055004,0.447412,0.004092,0.148602,0.001070
1957,-0.054198,-0.045465,0.436738,-0.003888,0.145013,0.004248
1958,-0.117451,-0.004684,0.432641,-0.001098,0.150541,0.001949
1959,-0.067922,-0.018729,0.437809,-0.002189,0.146234,0.001447
1960,-0.115714,0.008913,0.437755,-0.000122,0.150303,0.001181
1961,-0.084967,0.055223,0.447065,0.003976,0.147288,0.001198
1962,-0.070033,0.037683,0.441914,0.002945,0.146336,0.004053
1963,-0.055882,0.031324,0.440555,0.002589,0.145129,0.003970
1964,-0.059035,-0.044817,0.452438,-0.003375,0.144660,0.004062
1965,-0.146532,0.072812,0.423605,0.005608,0.153645,0.001844
1966,-0.002727,0.009702,0.444002,0.001388,0.140444,0.003442
1967,-0.109223,-0.033270,0.431460,-0.002441,0.149982,0.003854
1968,-0.097674,0.057731,0.446724,0.005192,0.148147,0.001978
1969,-0.087843,-0.010067,0.454287,0.000236,0.146894,0.003838
1970,-0.111556,-0.008748,0.414140,-0.000285,0.151138,0.001627
1971,-0.071530,0.000015,0.444825,0.000856,0.146129,0.001028
1972,-0.105047,0.006726,0.431790,0.001305,0.149626,0.001051
1973,-0.070798,0.004888,0.440299,0.001361,0.146221,0.000931
1974,-0.085465,-0.012876,0.437602,-0.000062,0.147497,0.001021
1975,-0.109805,-0.008289,0.436833,0.000285,0.149576,0.001038
1976,-0.096950,-0.020424,0.436922,-0.000675,0.148488,0.001099
1977,-0.113757,-0.016073,0.436407,-0.000407,0.149941,0.001033
1978,-0.105846,-0.020254,0.436894,-0.000779,0.149276,0.001075
1979,-0.114055,0.007132,0.453958,0.001751,0.149026,0.001113
1980,-0.095974,-0.030503,0.420850,-0.001552,0.149442,0.001275
1981,-0.057767,-0.001059,0.503102,0.001795,0.141412,0.001409
1982,-0.174731,0.015083,0.371704,0.000953,0.158834,0.008622
1983,-0.015975,-0.031583,0.441510,-0.001536,0.141872,0.001775
1984,-0.150179,0.018341,0.435177,0.002118,0.153555,0.001267
1985,-0.060817,-0.001336,0.440327,0.000729,0.145792,0.000982
1986,-0.113403,0.017876,0.437759,0.002182,0.150359,0.000853
1987,-0.060301,0.000038,0.440335,0.000872,0.145739,0.000846
1988,-0.103098,0.016427,0.438184,0.002127,0.149449,0.000829
1989,-0.069232,0.003129,0.439918,0.001170,0.146477,0.000803
1990,-0.086384,0.007848,0.439459,0.001535,0.147902,0.000809
1991,-0.078939,-0.000298,0.438825,0.000919,0.147267,0.000979
1992,-0.113600,0.014229,0.436971,0.002067,0.150344,0.001039
1993,-0.056364,-0.007313,0.441041,0.000477,0.145211,0.000759
