Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1216,-0.037250,-0.079905,0.469651,-0.057929,0.068074,0.056899
1217,-0.355447,-0.234671,0.347328,-0.074314,0.101356,0.054825
1218,0.133685,0.088017,0.404185,-0.045767,0.056670,0.080976
1219,-0.118815,-0.055643,0.517133,-0.055521,0.072154,0.071528
1220,-0.121615,-0.012545,0.382652,-0.054323,0.080472,0.068328
1221,-0.187695,-0.055171,0.431102,-0.056384,0.084198,0.069626
1222,-0.169497,-0.041190,0.431580,-0.054839,0.083487,0.072109
1223,0.159211,0.062106,0.421947,-0.045774,0.055729,0.071861
1224,-0.463610,0.069154,0.453943,-0.044539,0.107445,0.061685
1225,-0.107447,-0.278101,0.401055,-0.071475,0.082268,0.051752
1226,-0.127972,-0.176296,0.451217,-0.065276,0.081129,0.061475
1227,-0.120006,-0.338710,0.414318,-0.079268,0.083066,0.062276
1228,-0.127956,-0.242051,0.461704,-0.073373,0.082003,0.071531
1229,-0.125636,-0.219844,0.438026,-0.072398,0.084360,0.071529
1230,-0.172735,-0.125544,0.414761,-0.066627,0.090842,0.062799
1231,-0.110507,-0.067859,0.411171,-0.063999,0.086264,0.059104
1232,-0.133713,0.063017,0.469779,-0.054807,0.085349,0.064195
1233,-0.011531,-0.151891,0.481729,-0.071380,0.075939,0.063783
1234,-0.093930,0.067986,0.400970,-0.057187,0.087831,0.066987
1235,0.061609,-0.046286,0.480247,-0.064483,0.071299,0.065229
1236,0.062969,0.039074,0.484422,-0.058875,0.071037,0.062182
1237,0.117261,0.014366,0.420058,-0.062170,0.070033,0.053222
1238,0.131329,0.080338,0.431473,-0.056199,0.068059,0.054235
1239,0.074145,0.083312,0.445385,-0.055803,0.072215,0.048140
1240,0.128182,0.067356,0.423819,-0.056596,0.068903,0.040516
1241,0.071193,0.056049,0.502897,-0.056055,0.069182,0.031732
1242,-0.272689,-0.482869,0.344471,-0.103039,0.107762,0.028264
1243,0.005037,0.142558,0.513219,-0.051539,0.074354,0.069632
1244,0.164144,-0.253577,0.476899,-0.083374,0.063805,0.063217
1245,0.156503,0.108284,0.408859,-0.057910,0.066361,0.083952
1246,0.155264,0.107206,0.407337,-0.057414,0.065328,0.076443
1247,0.057429,0.059764,0.445140,-0.060233,0.070827,0.068193
1248,0.062383,0.068789,0.534131,-0.057175,0.065515,0.063349
1249,0.095152,0.056525,0.455947,-0.058848,0.066449,0.054211
1250,0.085890,0.072212,0.452690,-0.057295,0.066513,0.045507
1251,0.062097,0.056234,0.456130,-0.057718,0.067613,0.037159
1252,0.056535,-0.001688,0.446830,-0.061173,0.068006,0.034835
1253,-0.384270,-0.445593,0.362856,-0.099212,0.109719,0.036184
1254,0.065260,-0.214429,0.482282,-0.080797,0.064680,0.074070
1255,0.146231,0.108318,0.405301,-0.057257,0.060482,0.094220
1256,0.113156,0.061338,0.417266,-0.060377,0.061068,0.086702
1257,-0.259963,0.147915,0.511064,-0.051183,0.087313,0.081873
1258,-0.008596,-0.065683,0.439873,-0.067064,0.070223,0.070666
1259,0.038601,0.086067,0.449712,-0.054809,0.064896,0.070519
1260,-0.066559,-0.007992,0.390274,-0.062017,0.076861,0.064232
1261,-0.162113,-0.139054,0.415181,-0.072266,0.083269,0.061743
1262,-0.211576,-0.010255,0.389122,-0.062548,0.088733,0.071247
1263,-0.014179,-0.057358,0.517110,-0.062958,0.065042,0.074970
1264,-0.029920,0.070144,0.433803,-0.053892,0.070423,0.075967
1265,-0.057439,-0.044367,0.445639,-0.061990,0.072009,0.068549
1266,0.009795,0.041914,0.431399,-0.054265,0.066961,0.071997
1267,-0.050111,-0.051418,0.447544,-0.060970,0.070767,0.062179
1268,-0.124423,-0.131594,0.400486,-0.068013,0.079425,0.065060
1269,-0.136156,-0.092115,0.443603,-0.064665,0.078219,0.072301
1270,-0.090163,-0.049290,0.433333,-0.060665,0.075239,0.080703
1271,-0.002755,-0.010720,0.437109,-0.056675,0.067139,0.077437
1272,-0.059164,-0.066323,0.429716,-0.061518,0.072499,0.071832
1273,0.005413,-0.041456,0.443800,-0.059097,0.065680,0.070820
1274,-0.119569,-0.127131,0.419816,-0.066560,0.077360,0.070833
1275,-0.048307,0.034765,0.441613,-0.052816,0.069929,0.077961
1276,-0.013806,-0.051877,0.439785,-0.058927,0.067455,0.072175
1277,-0.007968,-0.055414,0.434318,-0.059301,0.066665,0.069841
1278,-0.138673,-0.127528,0.433620,-0.065494,0.077733,0.070203
1279,-0.115276,-0.021781,0.436941,-0.056859,0.075977,0.077738
1280,-0.031941,-0.033577,0.447202,-0.056887,0.068762,0.075946
1281,0.008829,-0.043850,0.436972,-0.057742,0.065695,0.072866
1282,0.098532,0.119689,0.432668,-0.043819,0.057640,0.071607
1283,0.116699,0.101863,0.423853,-0.043154,0.055775,0.063325
1284,0.128775,0.027942,0.426934,-0.047571,0.053675,0.053823
1285,-0.035650,0.099261,0.498392,-0.040489,0.063382,0.043217
1286,-0.479655,-0.334043,0.363096,-0.076377,0.110040,0.037264
1287,-0.286407,0.019001,0.439146,-0.047418,0.090338,0.078951
1288,0.001187,-0.091400,0.502471,-0.055298,0.063590,0.074458
1289,0.108642,0.106693,0.429214,-0.041132,0.056795,0.076951
1290,0.077541,0.057558,0.452741,-0.043166,0.057971,0.069032
1291,0.005266,-0.112137,0.434996,-0.056611,0.065191,0.062579
1292,0.195317,-0.478906,0.392807,-0.088244,0.051210,0.070554
1293,0.129400,0.088505,0.405444,-0.044816,0.053982,0.115706
1294,-0.040408,0.132791,0.566656,-0.038143,0.059406,0.106321
1295,-0.040840,0.067507,0.442240,-0.043407,0.066545,0.094349
1296,-0.121110,-0.129206,0.399961,-0.059904,0.075135,0.082391
1297,-0.126476,-0.031207,0.435457,-0.052044,0.073519,0.085884
1298,-0.056816,-0.042864,0.434937,-0.052409,0.067635,0.084627
1299,0.084970,0.109389,0.435790,-0.039454,0.054858,0.082261
1300,0.100531,0.097730,0.431367,-0.038294,0.052996,0.072422
1301,0.101737,0.092523,0.426052,-0.036725,0.052245,0.061783
1302,-0.133518,-0.322920,0.427435,-0.070392,0.072845,0.050926
1303,-0.303556,-0.840284,0.544517,-0.116637,0.081820,0.063790
1304,0.123769,0.094175,0.402562,-0.047074,0.051507,0.139670
1305,0.119800,0.140454,0.450058,-0.042277,0.047579,0.130204
1306,-0.060600,0.158058,0.437457,-0.040305,0.063062,0.114686
1307,-0.004519,0.103750,0.413201,-0.042646,0.059951,0.101663
1308,0.014949,0.029628,0.439825,-0.046846,0.056703,0.089009
1309,0.030052,0.019489,0.445085,-0.047335,0.054541,0.078804
1310,-0.050409,-0.055767,0.410367,-0.054049,0.062686,0.068989
