Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1236,-0.018364,-0.248607,-0.066079,-0.019269,0.006724,0.747796
1237,0.012966,0.251113,0.066236,0.018478,-0.007837,-0.747797
1238,-0.018364,-0.248614,-0.066027,-0.019269,0.006726,0.747795
1239,0.012971,0.251126,0.066285,0.018477,-0.007835,-0.747797
1240,-0.018369,-0.248616,-0.065976,-0.019269,0.006727,0.747795
1241,0.012971,0.251122,0.066333,0.018478,-0.007835,-0.747797
1242,-0.018384,-0.248618,-0.065926,-0.019271,0.006726,0.747796
1243,0.012964,0.251122,0.066379,0.018477,-0.007837,-0.747797
1244,-0.018389,-0.248626,-0.065876,-0.019270,0.006727,0.747796
1245,0.012953,0.251118,0.066424,0.018478,-0.007840,-0.747797
1246,-0.018418,-0.248625,-0.065830,-0.019270,0.006721,0.747796
1247,0.012940,0.251114,0.066468,0.018479,-0.007843,-0.747797
1248,-0.018430,-0.248636,-0.065782,-0.019269,0.006720,0.747796
1249,0.012928,0.251112,0.066512,0.018479,-0.007846,-0.747797
1250,-0.018431,-0.248640,-0.065730,-0.019269,0.006722,0.747795
1251,0.012933,0.251119,0.066560,0.018479,-0.007844,-0.747797
1252,-0.018446,-0.248646,-0.065682,-0.019268,0.006720,0.747796
1253,0.012935,0.251117,0.066607,0.018480,-0.007844,-0.747797
1254,-0.018461,-0.248649,-0.065634,-0.019268,0.006718,0.747796
1255,0.012934,0.251117,0.066654,0.018480,-0.007844,-0.747797
1256,-0.018476,-0.248654,-0.065586,-0.019269,0.006716,0.747796
1257,0.012907,0.251106,0.066694,0.018482,-0.007851,-0.747797
1258,-0.018491,-0.248660,-0.065538,-0.019267,0.006715,0.747796
1259,0.012914,0.251109,0.066742,0.018482,-0.007849,-0.747798
1260,-0.018500,-0.248665,-0.065490,-0.019268,0.006714,0.747796
1261,0.012903,0.251109,0.066786,0.018483,-0.007852,-0.747798
1262,-0.018517,-0.248670,-0.065443,-0.019266,0.006712,0.747796
1263,0.012893,0.251110,0.066829,0.018482,-0.007855,-0.747798
1264,-0.018522,-0.248677,-0.065394,-0.019266,0.006712,0.747796
1265,0.012896,0.251107,0.066875,0.018484,-0.007854,-0.747798
1266,-0.018532,-0.248680,-0.065346,-0.019267,0.006712,0.747796
1267,0.012887,0.251107,0.066919,0.018483,-0.007856,-0.747798
1268,-0.018545,-0.248690,-0.065299,-0.019265,0.006710,0.747796
1269,0.012884,0.251110,0.066964,0.018484,-0.007857,-0.747798
1270,-0.018562,-0.248686,-0.065252,-0.019267,0.006708,0.747796
1271,0.012881,0.251108,0.067008,0.018484,-0.007858,-0.747798
1272,-0.018568,-0.248694,-0.065205,-0.019267,0.006708,0.747796
1273,0.012873,0.251101,0.067051,0.018487,-0.007860,-0.747798
1274,-0.018576,-0.248698,-0.065158,-0.019266,0.006707,0.747796
1275,0.012881,0.251108,0.067097,0.018484,-0.007859,-0.747798
1276,-0.018568,-0.248700,-0.065107,-0.019268,0.006711,0.747796
1277,0.012885,0.251107,0.067143,0.018485,-0.007858,-0.747798
1278,-0.018583,-0.248701,-0.065062,-0.019267,0.006709,0.747796
1279,0.012887,0.251110,0.067187,0.018485,-0.007857,-0.747798
1280,-0.018596,-0.248708,-0.065017,-0.019265,0.006708,0.747796
1281,0.012885,0.251110,0.067230,0.018487,-0.007858,-0.747798
1282,-0.018600,-0.248705,-0.064969,-0.019267,0.006708,0.747796
1283,0.012866,0.251102,0.067268,0.018487,-0.007864,-0.747798
1284,-0.018608,-0.248716,-0.064924,-0.019266,0.006708,0.747796
1285,0.012879,0.251112,0.067315,0.018486,-0.007860,-0.747798
1286,-0.018623,-0.248719,-0.064880,-0.019266,0.006705,0.747796
1287,0.012876,0.251111,0.067357,0.018487,-0.007861,-0.747798
1288,-0.018625,-0.248721,-0.064833,-0.019266,0.006706,0.747796
1289,0.012869,0.251108,0.067398,0.018487,-0.007864,-0.747798
1290,-0.018626,-0.248727,-0.064787,-0.019267,0.006707,0.747796
1291,0.012868,0.251100,0.067439,0.018489,-0.007865,-0.747798
1292,-0.018639,-0.248728,-0.064744,-0.019267,0.006705,0.747796
1293,0.012854,0.251100,0.067478,0.018490,-0.007869,-0.747798
1294,-0.018660,-0.248735,-0.064702,-0.019266,0.006701,0.747796
1295,0.012849,0.251103,0.067519,0.018490,-0.007870,-0.747798
1296,-0.018664,-0.248736,-0.064658,-0.019266,0.006702,0.747796
1297,0.012869,0.251105,0.067564,0.018489,-0.007866,-0.747798
1298,-0.018654,-0.248738,-0.064611,-0.019267,0.006706,0.747796
1299,0.012883,0.251119,0.067608,0.018486,-0.007862,-0.747798
1300,-0.018663,-0.248742,-0.064568,-0.019267,0.006705,0.747796
1301,0.012870,0.251110,0.067645,0.018490,-0.007866,-0.747798
1302,-0.018673,-0.248740,-0.064526,-0.019266,0.006703,0.747796
1303,0.012867,0.251110,0.067684,0.018489,-0.007868,-0.747798
1304,-0.018681,-0.248749,-0.064484,-0.019267,0.006702,0.747796
1305,0.012861,0.251110,0.067723,0.018490,-0.007870,-0.747798
1306,-0.018684,-0.248752,-0.064441,-0.019266,0.006703,0.747796
1307,0.012872,0.251110,0.067764,0.018491,-0.007868,-0.747799
1308,-0.018686,-0.248751,-0.064399,-0.019267,0.006703,0.747796
1309,0.012867,0.251114,0.067802,0.018490,-0.007870,-0.747798
1310,-0.018687,-0.248752,-0.064357,-0.019267,0.006704,0.747796
1311,0.012874,0.251119,0.067841,0.018491,-0.007868,-0.747799
1312,-0.018702,-0.248757,-0.064317,-0.019267,0.006701,0.747796
1313,0.012864,0.251116,0.067877,0.018491,-0.007872,-0.747798
1314,-0.018709,-0.248759,-0.064278,-0.019268,0.006700,0.747796
1315,0.012864,0.251114,0.067915,0.018490,-0.007873,-0.747798
1316,-0.018710,-0.248765,-0.064237,-0.019267,0.006701,0.747796
1317,0.012865,0.251112,0.067952,0.018493,-0.007873,-0.747798
1318,-0.018724,-0.248769,-0.064200,-0.019266,0.006698,0.747796
1319,0.012875,0.251119,0.067991,0.018492,-0.007871,-0.747798
1320,-0.018721,-0.248769,-0.064158,-0.019266,0.006700,0.747796
1321,0.012869,0.251113,0.068025,0.018493,-0.007874,-0.747798
1322,-0.018737,-0.248774,-0.064122,-0.019267,0.006696,0.747796
1323,0.012867,0.251118,0.068061,0.018492,-0.007875,-0.747798
1324,-0.018728,-0.248776,-0.064081,-0.019266,0.006700,0.747796
1325,0.012870,0.251118,0.068097,0.018493,-0.007876,-0.747798
1326,-0.018721,-0.248776,-0.064041,-0.019266,0.006702,0.747797
1327,0.012892,0.251122,0.068137,0.018492,-0.007871,-0.747798
1328,-0.018734,-0.248780,-0.064005,-0.019267,0.006699,0.747797
1329,0.012888,0.251127,0.068170,0.018491,-0.007873,-0.747798
1330,-0.018725,-0.248776,-0.063965,-0.019267,0.006702,0.747796
1331,0.012892,0.251127,0.068205,0.018492,-0.007872,-0.747799
1332,-0.018725,-0.248779,-0.063928,-0.019267,0.006703,0.747797
1333,0.012892,0.251127,0.068239,0.018492,-0.007873,-0.747798
1334,-0.018745,-0.248784,-0.063896,-0.019267,0.006698,0.747797
1335,0.012882,0.251122,0.068269,0.018494,-0.007877,-0.747799
1336,-0.018748,-0.248790,-0.063860,-0.019266,0.006698,0.747797
1337,0.012893,0.251130,0.068305,0.018493,-0.007875,-0.747798
1338,-0.018749,-0.248784,-0.063824,-0.019267,0.006699,0.747797
1339,0.012898,0.251131,0.068338,0.018493,-0.007875,-0.747798
1340,-0.018735,-0.248784,-0.063786,-0.019268,0.006703,0.747797
1341,0.012912,0.251133,0.068372,0.018492,-0.007872,-0.747799
1342,-0.018742,-0.248787,-0.063753,-0.019269,0.006701,0.747797
1343,0.012904,0.251131,0.068401,0.018493,-0.007876,-0.747798
1344,-0.018745,-0.248788,-0.063719,-0.019268,0.006701,0.747797
1345,0.012898,0.251133,0.068431,0.018494,-0.007878,-0.747799
1346,-0.018758,-0.248792,-0.063689,-0.019267,0.006698,0.747797
1347,0.012907,0.251138,0.068463,0.018493,-0.007877,-0.747799
1348,-0.018754,-0.248794,-0.063655,-0.019267,0.006699,0.747797
1349,0.012917,0.251140,0.068495,0.018492,-0.007875,-0.747799
1350,-0.018745,-0.248793,-0.063620,-0.019268,0.006702,0.747797
1351,0.012933,0.251145,0.068528,0.018492,-0.007872,-0.747798
1352,-0.018735,-0.248788,-0.063586,-0.019269,0.006705,0.747797
1353,0.012942,0.251150,0.068559,0.018491,-0.007870,-0.747798
1354,-0.018731,-0.248785,-0.063553,-0.019270,0.006707,0.747797
1355,0.012959,0.251154,0.068591,0.018490,-0.007867,-0.747798
1356,-0.018713,-0.248785,-0.063518,-0.019272,0.006711,0.747797
1357,0.012954,0.251150,0.068617,0.018492,-0.007869,-0.747798
1358,-0.018719,-0.248788,-0.063489,-0.019270,0.006710,0.747797
1359,0.012967,0.251162,0.068648,0.018490,-0.007867,-0.747798
1360,-0.018719,-0.248788,-0.063459,-0.019271,0.006711,0.747797
1361,0.012963,0.251158,0.068673,0.018492,-0.007869,-0.747799
1362,-0.018748,-0.248793,-0.063436,-0.019270,0.006703,0.747797
1363,0.012955,0.251155,0.068697,0.018492,-0.007873,-0.747798
1364,-0.018737,-0.248796,-0.063405,-0.019270,0.006706,0.747797
1365,0.012959,0.251158,0.068724,0.018493,-0.007873,-0.747799
1366,-0.018748,-0.248788,-0.063379,-0.019271,0.006703,0.747797
1367,0.012963,0.251158,0.068750,0.018491,-0.007873,-0.747799
1368,-0.018740,-0.248797,-0.063350,-0.019268,0.006706,0.747797
1369,0.012985,0.251167,0.068780,0.018491,-0.007868,-0.747799
1370,-0.018742,-0.248794,-0.063323,-0.019270,0.006705,0.747797
1371,0.012987,0.251168,0.068805,0.018492,-0.007868,-0.747798
1372,-0.018733,-0.248793,-0.063294,-0.019271,0.006708,0.747797
1373,0.012986,0.251169,0.068828,0.018491,-0.007870,-0.747799
1374,-0.018725,-0.248792,-0.063267,-0.019271,0.006710,0.747797
1375,0.012998,0.251171,0.068853,0.018491,-0.007867,-0.747799
1376,-0.018742,-0.248796,-0.063245,-0.019271,0.006705,0.747797
1377,0.012990,0.251169,0.068874,0.018492,-0.007871,-0.747799
1378,-0.018734,-0.248794,-0.063218,-0.019272,0.006708,0.747797
1379,0.013004,0.251175,0.068899,0.018491,-0.007868,-0.747799
1380,-0.018736,-0.248797,-0.063195,-0.019271,0.006707,0.747797
1381,0.012995,0.251165,0.068918,0.018493,-0.007872,-0.747799
1382,-0.018733,-0.248802,-0.063170,-0.019271,0.006708,0.747797
1383,0.013016,0.251177,0.068944,0.018492,-0.007867,-0.747799
1384,-0.018728,-0.248799,-0.063146,-0.019272,0.006710,0.747797
1385,0.013016,0.251178,0.068964,0.018491,-0.007868,-0.747799
1386,-0.018712,-0.248794,-0.063120,-0.019272,0.006714,0.747797
1387,0.013026,0.251176,0.068987,0.018492,-0.007866,-0.747799
1388,-0.018716,-0.248798,-0.063099,-0.019273,0.006713,0.747797
1389,0.013026,0.251181,0.069006,0.018491,-0.007867,-0.747799
1390,-0.018709,-0.248797,-0.063076,-0.019272,0.006715,0.747797
1391,0.013047,0.251187,0.069030,0.018490,-0.007862,-0.747799
1392,-0.018727,-0.248796,-0.063059,-0.019272,0.006710,0.747797
1393,0.013033,0.251179,0.069044,0.018491,-0.007868,-0.747799
1394,-0.018728,-0.248798,-0.063040,-0.019272,0.006710,0.747797
1395,0.013047,0.251184,0.069066,0.018491,-0.007864,-0.747798
1396,-0.018716,-0.248799,-0.063017,-0.019272,0.006713,0.747797
1397,0.013056,0.251192,0.069085,0.018489,-0.007863,-0.747798
1398,-0.018708,-0.248793,-0.062996,-0.019274,0.006715,0.747797
1399,0.013050,0.251186,0.069100,0.018493,-0.007865,-0.747798
1400,-0.018720,-0.248801,-0.062981,-0.019272,0.006712,0.747797
1401,0.013051,0.251190,0.069116,0.018490,-0.007866,-0.747799
1402,-0.018714,-0.248798,-0.062962,-0.019273,0.006714,0.747797
1403,0.013059,0.251194,0.069134,0.018491,-0.007864,-0.747799
1404,-0.018708,-0.248797,-0.062943,-0.019273,0.006715,0.747797
1405,0.013069,0.251195,0.069151,0.018490,-0.007863,-0.747799
1406,-0.018705,-0.248798,-0.062926,-0.019273,0.006716,0.747797
1407,0.013068,0.251195,0.069165,0.018491,-0.007864,-0.747799
1408,-0.018721,-0.248797,-0.062913,-0.019273,0.006712,0.747797
1409,0.013066,0.251191,0.069178,0.018492,-0.007865,-0.747799
1410,-0.018709,-0.248792,-0.062895,-0.019275,0.006715,0.747797
1411,0.013084,0.251203,0.069197,0.018490,-0.007861,-0.747798
1412,-0.018708,-0.248794,-0.062880,-0.019275,0.006715,0.747797
1413,0.013076,0.251198,0.069207,0.018491,-0.007864,-0.747799
1414,-0.018709,-0.248798,-0.062867,-0.019274,0.006715,0.747797
1415,0.013082,0.251200,0.069221,0.018490,-0.007863,-0.747799
1416,-0.018708,-0.248796,-0.062853,-0.019275,0.006715,0.747797
1417,0.013072,0.251200,0.069231,0.018491,-0.007866,-0.747799
1418,-0.018712,-0.248793,-0.062840,-0.019273,0.006715,0.747797
1419,0.013101,0.251212,0.069248,0.018488,-0.007859,-0.747799
1420,-0.018696,-0.248790,-0.062825,-0.019274,0.006719,0.747797
1421,0.013108,0.251210,0.069261,0.018489,-0.007858,-0.747798
1422,-0.018695,-0.248790,-0.062813,-0.019276,0.006719,0.747797
1423,0.013103,0.251207,0.069269,0.018490,-0.007860,-0.747798
1424,-0.018690,-0.248791,-0.062801,-0.019276,0.006720,0.747797
1425,0.013098,0.251207,0.069277,0.018490,-0.007862,-0.747799
1426,-0.018685,-0.248789,-0.062789,-0.019276,0.006721,0.747797
1427,0.013107,0.251207,0.069288,0.018490,-0.007860,-0.747798
1428,-0.018690,-0.248789,-0.062780,-0.019276,0.006720,0.747797
1429,0.013109,0.251215,0.069297,0.018489,-0.007860,-0.747799
1430,-0.018694,-0.248791,-0.062772,-0.019275,0.006719,0.747797
1431,0.013112,0.251217,0.069306,0.018489,-0.007859,-0.747799
1432,-0.018690,-0.248789,-0.062763,-0.019276,0.006720,0.747797
1433,0.013121,0.251216,0.069316,0.018488,-0.007857,-0.747799
1434,-0.018696,-0.248789,-0.062756,-0.019276,0.006719,0.747797
1435,0.013111,0.251213,0.069320,0.018489,-0.007861,-0.747799
1436,-0.018684,-0.248788,-0.062746,-0.019277,0.006721,0.747797
1437,0.013117,0.251215,0.069327,0.018490,-0.007859,-0.747799
1438,-0.018692,-0.248785,-0.062741,-0.019277,0.006720,0.747797
1439,0.013099,0.251211,0.069329,0.018491,-0.007864,-0.747799
1440,-0.018717,-0.248798,-0.062741,-0.019274,0.006713,0.747797
1441,0.013100,0.251212,0.069334,0.018490,-0.007865,-0.747798
1442,-0.018709,-0.248797,-0.062734,-0.019274,0.006715,0.747797
1443,0.013114,0.251220,0.069342,0.018489,-0.007861,-0.747798
1444,-0.018701,-0.248785,-0.062727,-0.019276,0.006717,0.747797
1445,0.013125,0.251226,0.069348,0.018488,-0.007858,-0.747799
1446,-0.018684,-0.248785,-0.062720,-0.019277,0.006721,0.747797
1447,0.013123,0.251219,0.069350,0.018489,-0.007859,-0.747799
1448,-0.018681,-0.248787,-0.062716,-0.019276,0.006723,0.747797
1449,0.013130,0.251225,0.069355,0.018488,-0.007857,-0.747798
1450,-0.018690,-0.248787,-0.062714,-0.019277,0.006720,0.747797
1451,0.013132,0.251230,0.069358,0.018487,-0.007857,-0.747799
1452,-0.018683,-0.248779,-0.062710,-0.019278,0.006722,0.747797
1453,0.013131,0.251226,0.069359,0.018489,-0.007857,-0.747798
1454,-0.018692,-0.248781,-0.062710,-0.019278,0.006720,0.747797
1455,0.013114,0.251221,0.069356,0.018489,-0.007862,-0.747799
1456,-0.018683,-0.248784,-0.062708,-0.019277,0.006722,0.747797
1457,0.013131,0.251222,0.069360,0.018489,-0.007858,-0.747799
1458,-0.018688,-0.248784,-0.062708,-0.019278,0.006721,0.747797
1459,0.013115,0.251221,0.069357,0.018489,-0.007862,-0.747799
1460,-0.018698,-0.248784,-0.062711,-0.019276,0.006718,0.747797
1461,0.013126,0.251223,0.069359,0.018489,-0.007859,-0.747799
1462,-0.018689,-0.248782,-0.062709,-0.019278,0.006721,0.747797
1463,0.013123,0.251230,0.069357,0.018486,-0.007860,-0.747798
1464,-0.018685,-0.248786,-0.062711,-0.019277,0.006721,0.747797
1465,0.013135,0.251229,0.069357,0.018488,-0.007857,-0.747799
1466,-0.018676,-0.248777,-0.062711,-0.019278,0.006724,0.747797
1467,0.013126,0.251224,0.069353,0.018488,-0.007860,-0.747798
1468,-0.018689,-0.248784,-0.062717,-0.019277,0.006720,0.747797
1469,0.013137,0.251228,0.069352,0.018487,-0.007856,-0.747799
1470,-0.018692,-0.248784,-0.062720,-0.019278,0.006719,0.747797
1471,0.013138,0.251229,0.069349,0.018488,-0.007856,-0.747798
1472,-0.018685,-0.248782,-0.062723,-0.019277,0.006722,0.747797
1473,0.013130,0.251225,0.069343,0.018488,-0.007858,-0.747799
1474,-0.018694,-0.248784,-0.062730,-0.019277,0.006719,0.747797
1475,0.013110,0.251216,0.069333,0.018490,-0.007864,-0.747799
1476,-0.018702,-0.248783,-0.062737,-0.019277,0.006717,0.747797
1477,0.013109,0.251218,0.069328,0.018491,-0.007863,-0.747799
1478,-0.018719,-0.248791,-0.062747,-0.019275,0.006712,0.747797
1479,0.013118,0.251231,0.069325,0.018488,-0.007860,-0.747799
1480,-0.018701,-0.248782,-0.062749,-0.019276,0.006717,0.747797
1481,0.013122,0.251220,0.069318,0.018489,-0.007860,-0.747799
1482,-0.018691,-0.248783,-0.062755,-0.019276,0.006720,0.747797
1483,0.013125,0.251228,0.069312,0.018488,-0.007858,-0.747798
1484,-0.018688,-0.248779,-0.062761,-0.019276,0.006721,0.747797
1485,0.013128,0.251228,0.069305,0.018488,-0.007858,-0.747799
1486,-0.018695,-0.248776,-0.062771,-0.019278,0.006718,0.747797
1487,0.013125,0.251228,0.069296,0.018488,-0.007858,-0.747798
1488,-0.018693,-0.248784,-0.062780,-0.019277,0.006719,0.747797
1489,0.013112,0.251219,0.069284,0.018489,-0.007862,-0.747798
1490,-0.018705,-0.248782,-0.062792,-0.019277,0.006716,0.747797
1491,0.013114,0.251227,0.069276,0.018488,-0.007860,-0.747799
1492,-0.018704,-0.248784,-0.062803,-0.019276,0.006716,0.747797
1493,0.013108,0.251221,0.069264,0.018488,-0.007862,-0.747799
1494,-0.018695,-0.248787,-0.062812,-0.019276,0.006718,0.747797
1495,0.013122,0.251224,0.069257,0.018488,-0.007858,-0.747799
1496,-0.018684,-0.248778,-0.062822,-0.019276,0.006721,0.747797
1497,0.013114,0.251220,0.069243,0.018489,-0.007860,-0.747799
1498,-0.018690,-0.248776,-0.062835,-0.019278,0.006719,0.747797
1499,0.013125,0.251229,0.069235,0.018486,-0.007857,-0.747799
1500,-0.018685,-0.248779,-0.062847,-0.019278,0.006720,0.747797
1501,0.013104,0.251217,0.069218,0.018489,-0.007862,-0.747799
1502,-0.018687,-0.248781,-0.062860,-0.019276,0.006720,0.747797
1503,0.013112,0.251220,0.069207,0.018487,-0.007859,-0.747799
1504,-0.018690,-0.248778,-0.062875,-0.019278,0.006719,0.747797
1505,0.013117,0.251223,0.069195,0.018487,-0.007857,-0.747798
1506,-0.018686,-0.248779,-0.062889,-0.019277,0.006720,0.747797
1507,0.013121,0.251221,0.069182,0.018486,-0.007856,-0.747799
1508,-0.018686,-0.248777,-0.062904,-0.019277,0.006720,0.747797
1509,0.013114,0.251216,0.069166,0.018487,-0.007858,-0.747799
1510,-0.018677,-0.248781,-0.062919,-0.019278,0.006722,0.747797
1511,0.013089,0.251211,0.069146,0.018489,-0.007864,-0.747799
1512,-0.018693,-0.248785,-0.062939,-0.019275,0.006718,0.747797
1513,0.013096,0.251207,0.069131,0.018490,-0.007861,-0.747798
1514,-0.018697,-0.248787,-0.062957,-0.019274,0.006717,0.747797
1515,0.013099,0.251215,0.069116,0.018488,-0.007860,-0.747799
1516,-0.018688,-0.248778,-0.062972,-0.019277,0.006719,0.747797
1517,0.013091,0.251208,0.069098,0.018488,-0.007862,-0.747799
1518,-0.018689,-0.248787,-0.062991,-0.019274,0.006719,0.747797
1519,0.013104,0.251213,0.069084,0.018489,-0.007858,-0.747798
1520,-0.018687,-0.248781,-0.063009,-0.019275,0.006719,0.747797
1521,0.013101,0.251211,0.069065,0.018489,-0.007858,-0.747798
1522,-0.018698,-0.248781,-0.063031,-0.019276,0.006715,0.747797
1523,0.013088,0.251206,0.069045,0.018489,-0.007861,-0.747799
1524,-0.018705,-0.248783,-0.063053,-0.019275,0.006713,0.747797
1525,0.013081,0.251203,0.069024,0.018489,-0.007862,-0.747799
1526,-0.018703,-0.248788,-0.063073,-0.019273,0.006714,0.747797
1527,0.013086,0.251206,0.069006,0.018489,-0.007861,-0.747799
1528,-0.018685,-0.248782,-0.063091,-0.019274,0.006718,0.747797
1529,0.013092,0.251207,0.068987,0.018489,-0.007858,-0.747799
1530,-0.018692,-0.248779,-0.063114,-0.019275,0.006716,0.747796
1531,0.013070,0.251198,0.068962,0.018490,-0.007864,-0.747798
1532,-0.018697,-0.248779,-0.063138,-0.019274,0.006714,0.747797
1533,0.013071,0.251199,0.068941,0.018489,-0.007863,-0.747799
1534,-0.018676,-0.248774,-0.063156,-0.019275,0.006720,0.747797
1535,0.013072,0.251200,0.068920,0.018488,-0.007862,-0.747799
1536,-0.018680,-0.248778,-0.063181,-0.019274,0.006719,0.747797
1537,0.013084,0.251207,0.068902,0.018487,-0.007858,-0.747799
1538,-0.018693,-0.248775,-0.063207,-0.019274,0.006715,0.747796
1539,0.013078,0.251201,0.068878,0.018487,-0.007859,-0.747799
1540,-0.018688,-0.248780,-0.063231,-0.019274,0.006715,0.747797
1541,0.013060,0.251190,0.068851,0.018490,-0.007863,-0.747798
1542,-0.018680,-0.248780,-0.063254,-0.019273,0.006718,0.747797
1543,0.013073,0.251196,0.068831,0.018488,-0.007859,-0.747799
1544,-0.018681,-0.248775,-0.063280,-0.019274,0.006717,0.747797
1545,0.013076,0.251197,0.068808,0.018488,-0.007858,-0.747799
1546,-0.018665,-0.248770,-0.063303,-0.019275,0.006721,0.747796
1547,0.013073,0.251193,0.068783,0.018488,-0.007858,-0.747798
1548,-0.018673,-0.248771,-0.063332,-0.019275,0.006718,0.747796
1549,0.013059,0.251193,0.068755,0.018487,-0.007861,-0.747798
1550,-0.018676,-0.248775,-0.063360,-0.019274,0.006717,0.747797
1551,0.013057,0.251187,0.068729,0.018488,-0.007861,-0.747799
1552,-0.018679,-0.248777,-0.063388,-0.019273,0.006716,0.747797
1553,0.013057,0.251192,0.068703,0.018489,-0.007860,-0.747798
1554,-0.018668,-0.248772,-0.063414,-0.019273,0.006719,0.747797
1555,0.013059,0.251192,0.068678,0.018488,-0.007859,-0.747798
1556,-0.018662,-0.248764,-0.063442,-0.019274,0.006720,0.747797
1557,0.013057,0.251192,0.068651,0.018487,-0.007859,-0.747799
1558,-0.018667,-0.248772,-0.063472,-0.019274,0.006718,0.747797
1559,0.013053,0.251188,0.068623,0.018489,-0.007859,-0.747798
1560,-0.018684,-0.248768,-0.063506,-0.019272,0.006713,0.747797
1561,0.013050,0.251191,0.068595,0.018487,-0.007859,-0.747798
1562,-0.018667,-0.248768,-0.063533,-0.019273,0.006717,0.747797
1563,0.013046,0.251182,0.068566,0.018488,-0.007859,-0.747799
1564,-0.018679,-0.248769,-0.063566,-0.019274,0.006713,0.747797
1565,0.013027,0.251177,0.068533,0.018490,-0.007864,-0.747798
1566,-0.018691,-0.248770,-0.063600,-0.019270,0.006710,0.747797
1567,0.013035,0.251185,0.068506,0.018487,-0.007861,-0.747798
1568,-0.018690,-0.248774,-0.063632,-0.019271,0.006710,0.747797
1569,0.013029,0.251175,0.068475,0.018489,-0.007862,-0.747799
1570,-0.018662,-0.248767,-0.063658,-0.019272,0.006717,0.747797
1571,0.013025,0.251179,0.068445,0.018488,-0.007862,-0.747798
1572,-0.018678,-0.248768,-0.063694,-0.019271,0.006712,0.747797
1573,0.013021,0.251173,0.068414,0.018489,-0.007862,-0.747798
