Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
812,0.212626,0.027961,0.420549,0.003268,0.131911,0.015323
813,0.215716,0.020120,0.419845,0.002870,0.130419,0.013850
814,-0.308533,-0.051502,0.370696,-0.004284,0.176675,0.012237
815,0.210464,0.022721,0.419591,0.002759,0.129119,0.011128
816,-0.224089,-0.028597,0.444724,-0.001436,0.163804,0.009454
817,-0.044719,0.011725,0.424605,0.001861,0.148727,0.008915
818,0.029597,0.085777,0.478489,0.009391,0.138604,0.012143
819,-0.034236,0.061029,0.464016,0.008584,0.143936,0.012588
820,-0.401803,-0.001379,0.363311,0.002422,0.180655,0.011812
821,-0.233366,-0.137953,0.396992,-0.007309,0.164692,0.008510
822,0.197747,0.019836,0.419737,0.003871,0.126103,0.006273
823,-0.348307,-0.036502,0.438309,-0.000918,0.171093,0.004713
824,0.273804,0.013041,0.406542,0.003475,0.118675,0.004689
825,0.129644,-0.000407,0.481776,0.002718,0.124918,0.003263
826,-0.220886,-0.005535,0.416965,0.000590,0.158057,0.001994
827,-0.370626,-0.048445,0.403387,-0.002835,0.171266,0.002144
828,-0.403172,-0.048535,0.429338,-0.002492,0.173331,0.003547
829,-0.286990,-0.052559,0.374425,-0.003403,0.166845,0.005927
830,-0.384136,-0.046109,0.418494,-0.002515,0.173410,0.007746
831,-0.254873,-0.030877,0.416254,-0.001155,0.163710,0.009415
832,-0.440701,-0.042080,0.417818,-0.002203,0.180389,0.010151
833,0.272317,0.014069,0.409577,0.003130,0.120245,0.010459
834,-0.136227,-0.039263,0.534828,-0.000158,0.147093,0.009431
835,0.270729,0.007963,0.414291,0.003177,0.119662,0.012458
836,0.269125,0.011432,0.406021,0.002923,0.117293,0.011295
837,-0.719601,-0.073365,0.374362,-0.006467,0.203395,0.010064
838,-0.186939,0.010422,0.440611,0.001379,0.157827,0.010100
839,-0.169928,0.021333,0.457148,0.002556,0.155928,0.006445
840,-0.169404,0.007731,0.391718,0.000546,0.159785,0.003738
841,-0.090448,-0.026633,0.476870,-0.001024,0.149578,0.002168
842,-0.300921,-0.014214,0.394145,-0.001827,0.172809,0.001080
843,-0.122020,-0.013809,0.505272,0.000290,0.152646,0.002607
844,-0.184506,0.024595,0.323761,-0.000021,0.168482,0.010671
845,-0.009301,0.065877,0.510106,0.007447,0.143628,0.010858
846,-0.318448,0.005820,0.374769,0.001466,0.178568,0.013607
847,-0.213899,-0.101122,0.385142,-0.006685,0.170492,0.008008
848,-0.192574,0.003385,0.451302,0.000774,0.165648,0.005587
849,-0.144188,-0.000727,0.430002,0.000325,0.163421,0.004982
850,-0.074009,0.004434,0.439684,0.000969,0.157823,0.004862
851,-0.068992,-0.009271,0.479964,0.000349,0.156070,0.005277
852,-0.175492,-0.005538,0.347159,-0.001858,0.173370,0.005546
853,-0.136356,-0.006654,0.454152,-0.000138,0.165184,0.005815
854,-0.094013,-0.006350,0.432778,-0.000371,0.163332,0.006379
855,-0.034618,0.001697,0.442411,0.000371,0.158403,0.006831
856,-0.044470,0.004817,0.433378,0.000336,0.160177,0.007174
857,0.010748,-0.006063,0.419759,-0.000932,0.156665,0.007213
858,-0.036819,-0.009306,0.436240,-0.001273,0.160202,0.007188
859,0.021127,-0.005476,0.427862,-0.001300,0.156033,0.007199
860,0.056355,0.001029,0.460310,-0.000597,0.151045,0.007215
861,-0.047501,-0.001698,0.411478,-0.001986,0.162455,0.007360
862,-0.086062,0.003961,0.459825,-0.001023,0.163189,0.007183
863,-0.071700,0.002452,0.433322,-0.001631,0.163442,0.007402
864,-0.068089,0.005896,0.431558,-0.001579,0.163274,0.007772
865,-0.064926,0.010001,0.431931,-0.001427,0.162993,0.008226
866,-0.064161,0.013757,0.432048,-0.001267,0.162896,0.008663
867,-0.063998,0.017729,0.431845,-0.001082,0.162842,0.009006
868,-0.051016,0.022567,0.433288,-0.000726,0.161543,0.009229
869,-0.056542,0.025535,0.432295,-0.000558,0.162012,0.009111
870,-0.060104,0.027545,0.431440,-0.000402,0.162218,0.008877
871,-0.064240,0.029407,0.431910,-0.000213,0.162376,0.008607
872,-0.069774,0.030273,0.430568,-0.000084,0.162757,0.008372
873,-0.074848,0.030738,0.430393,0.000067,0.163037,0.008200
874,-0.080313,0.030416,0.429762,0.000184,0.163380,0.008075
875,-0.069364,0.031492,0.431178,0.000500,0.162177,0.008011
876,-0.082999,0.029110,0.430171,0.000492,0.163274,0.007814
877,-0.089409,0.027073,0.428659,0.000522,0.163738,0.007649
878,-0.096388,0.023876,0.428879,0.000521,0.164165,0.007529
879,-0.016852,0.022015,0.414397,0.000458,0.157965,0.007421
880,-0.122739,0.019413,0.443950,0.000757,0.165128,0.007242
881,-0.029497,0.016615,0.415666,0.000497,0.158450,0.007055
882,-0.137799,0.011862,0.442657,0.000594,0.165974,0.006784
883,-0.131284,0.007121,0.427452,0.000298,0.166100,0.006590
884,-0.170575,-0.001320,0.415189,-0.000355,0.170094,0.006443
885,-0.140850,-0.001669,0.430971,0.000107,0.166822,0.006207
886,-0.141260,-0.007339,0.425241,-0.000221,0.167230,0.006050
887,-0.141437,-0.011869,0.425159,-0.000428,0.167328,0.005935
888,-0.156921,-0.021109,0.398684,-0.001502,0.170177,0.005868
889,-0.183036,-0.016916,0.441697,-0.000524,0.170541,0.005497
890,-0.129829,-0.021715,0.433296,-0.000811,0.166519,0.005427
891,-0.124848,-0.026817,0.426593,-0.001292,0.166619,0.005534
892,-0.030375,-0.023292,0.416846,-0.001152,0.159135,0.005719
893,-0.109437,-0.029549,0.427184,-0.001799,0.165260,0.005601
894,-0.164167,-0.029682,0.435053,-0.001901,0.169734,0.005677
895,-0.112166,-0.028090,0.436343,-0.001791,0.165200,0.005994
896,-0.108203,-0.029463,0.427904,-0.002202,0.165415,0.006476
897,-0.091246,-0.029108,0.411984,-0.002680,0.164882,0.006917
898,-0.110963,-0.021058,0.444136,-0.001868,0.165051,0.007063
899,-0.014541,-0.015517,0.417584,-0.001960,0.158066,0.007240
900,-0.109919,-0.013732,0.445780,-0.001820,0.164543,0.007080
901,-0.105330,-0.011787,0.427949,-0.002136,0.165049,0.007240
902,-0.107390,-0.007263,0.428174,-0.002010,0.165216,0.007448
903,-0.106837,-0.001884,0.429413,-0.001784,0.165123,0.007711
904,-0.109090,0.002039,0.428257,-0.001666,0.165401,0.008016
905,-0.023362,0.009405,0.415236,-0.001379,0.158759,0.008301
906,-0.126515,0.012758,0.443692,-0.000976,0.165911,0.008335
907,-0.115185,0.016558,0.429593,-0.000902,0.165686,0.008425
908,-0.101984,0.016580,0.410886,-0.001197,0.165620,0.008475
909,-0.038393,0.024711,0.429109,-0.000273,0.159372,0.008253
910,-0.040883,0.028421,0.433062,0.000066,0.159043,0.008073
911,-0.080760,0.025645,0.419784,-0.000386,0.162965,0.007913
912,-0.141999,0.032225,0.455584,0.000747,0.166131,0.007795
913,-0.129275,0.027327,0.428436,0.000269,0.166548,0.007783
914,-0.132700,0.024624,0.424805,0.000204,0.167127,0.007794
915,-0.130015,0.023756,0.428151,0.000411,0.166833,0.007768
916,-0.162127,0.017771,0.416507,-0.000045,0.170357,0.007712
917,-0.122474,0.019101,0.435065,0.000634,0.166231,0.007481
918,-0.116715,0.013198,0.428181,0.000328,0.166274,0.007260
919,-0.025616,0.010757,0.415470,0.000224,0.159260,0.007022
920,-0.119299,0.006905,0.444550,0.000365,0.165630,0.006655
921,-0.020162,0.004201,0.417644,0.000032,0.158561,0.006426
922,-0.115596,-0.000294,0.444864,0.000063,0.165119,0.006130
923,-0.107801,-0.006588,0.428263,-0.000518,0.165305,0.006078
924,-0.104343,-0.009326,0.429443,-0.000638,0.164956,0.006143
925,-0.125614,-0.018142,0.399453,-0.001822,0.168407,0.006299
926,-0.149263,-0.012232,0.444195,-0.000733,0.168363,0.006143
927,-0.100503,-0.014810,0.435783,-0.000928,0.164559,0.006221
928,-0.097431,-0.018409,0.428786,-0.001338,0.164702,0.006407
929,-0.033852,-0.017480,0.406145,-0.001659,0.160436,0.006591
930,-0.100684,-0.013642,0.456145,-0.000849,0.163343,0.006370
931,-0.007456,-0.013257,0.417430,-0.001369,0.157288,0.006483
932,-0.105836,-0.013700,0.445489,-0.001290,0.163920,0.006350
933,-0.101057,-0.013688,0.429872,-0.001624,0.164178,0.006568
934,-0.022526,-0.008623,0.412490,-0.001581,0.158248,0.006886
935,-0.120460,-0.005253,0.446426,-0.001123,0.164525,0.006903
936,-0.124009,-0.005718,0.426054,-0.001539,0.165780,0.007218
937,-0.128159,-0.002264,0.427611,-0.001350,0.166008,0.007515
938,-0.135282,-0.000482,0.424078,-0.001348,0.166814,0.007777
939,-0.139888,0.002657,0.425110,-0.001159,0.167202,0.007910
940,-0.142438,0.004720,0.425384,-0.001019,0.167498,0.007941
941,-0.143239,0.006468,0.425444,-0.000884,0.167699,0.007882
942,-0.173646,0.005322,0.417635,-0.001113,0.170900,0.007746
943,-0.136646,0.009556,0.431974,-0.000474,0.167284,0.007516
944,-0.131238,0.008212,0.426990,-0.000574,0.167318,0.007336
945,-0.125801,0.007757,0.427274,-0.000544,0.167062,0.007204
946,-0.116736,0.007572,0.429511,-0.000460,0.166380,0.007147
947,-0.110005,0.005700,0.428708,-0.000547,0.166042,0.007177
948,-0.861088,-0.031245,0.410307,-0.004435,0.232037,0.007242
949,-0.121902,-0.012402,0.389852,-0.001878,0.172477,0.008654
950,-0.025070,-0.004036,0.440653,-0.000463,0.162253,0.008335
951,0.049403,-0.006970,0.473637,-0.000198,0.154508,0.007753
952,-0.067703,-0.001570,0.398224,-0.001158,0.168814,0.006986
953,0.010394,-0.000593,0.447736,-0.000236,0.159577,0.006546
954,0.009089,-0.006563,0.437249,-0.000983,0.160298,0.006294
955,-0.015836,-0.009142,0.430231,-0.001527,0.162662,0.006360
956,-0.011971,-0.007542,0.436504,-0.001519,0.161856,0.006679
957,0.050282,0.000016,0.449566,-0.000843,0.155563,0.007231
958,0.031899,-0.001694,0.436596,-0.001432,0.157408,0.007787
959,-0.006808,-0.002063,0.409192,-0.002239,0.161702,0.008336
960,0.009927,0.011859,0.461423,-0.000542,0.157143,0.008542
961,-0.039010,0.008873,0.427350,-0.001486,0.162336,0.008843
962,-0.005325,0.019157,0.442514,-0.000529,0.158103,0.008968
963,0.037624,0.022205,0.417610,-0.000741,0.155183,0.008927
964,-0.012159,0.027338,0.425480,-0.000422,0.158221,0.008762
965,-0.123583,0.032463,0.444548,0.000155,0.166030,0.008539
966,-0.046604,0.034316,0.412413,0.000057,0.160701,0.008285
967,-0.040443,0.035901,0.426689,0.000464,0.158853,0.008087
968,-0.167081,0.008156,0.445132,-0.001563,0.168070,0.007884
969,-0.073585,0.004753,0.410037,-0.002036,0.161652,0.007107
970,-0.252488,0.001185,0.425559,-0.002258,0.175806,0.006359
971,-0.210559,0.004625,0.427409,-0.001671,0.172152,0.006101
972,-0.220449,0.000815,0.416952,-0.001911,0.173711,0.006261
973,-0.221661,0.000610,0.420517,-0.001684,0.173860,0.006562
974,-0.275588,-0.007455,0.405737,-0.002413,0.179656,0.006960
975,-0.135981,-0.002655,0.395823,-0.001862,0.168637,0.007300
976,-0.234809,-0.011256,0.450485,-0.001737,0.174515,0.007133
977,-0.144521,-0.014843,0.418025,-0.002210,0.168926,0.007220
978,-0.172313,-0.016488,0.439317,-0.002010,0.170722,0.006993
979,-0.186208,-0.026045,0.416842,-0.003021,0.173476,0.006781
980,-0.163631,-0.027678,0.424752,-0.003018,0.171571,0.006636
981,-0.112388,-0.027753,0.435619,-0.002848,0.167088,0.006483
982,-0.094027,-0.030476,0.431602,-0.003218,0.166047,0.006409
983,-0.080336,-0.031831,0.431780,-0.003502,0.165089,0.006487
984,-0.069041,-0.031824,0.431621,-0.003739,0.164285,0.006685
985,-0.059697,-0.029920,0.432783,-0.003874,0.163501,0.006978
986,0.033814,-0.023116,0.406116,-0.003991,0.156887,0.007363
987,-0.150147,-0.000919,0.456194,-0.002058,0.169783,0.007469
988,-0.031612,0.001637,0.416967,-0.002380,0.161955,0.007624
989,-0.095424,0.007503,0.454154,-0.001635,0.165369,0.007588
990,-0.121267,0.004110,0.421189,-0.002497,0.169337,0.007907
991,-0.121151,0.008882,0.427590,-0.002140,0.169103,0.008156
992,-0.117935,0.012049,0.427946,-0.001940,0.168961,0.008390
993,-0.079855,0.017452,0.436898,-0.001367,0.165357,0.008534
994,-0.116463,0.014658,0.420535,-0.001891,0.169388,0.008661
995,-0.045921,0.028136,0.434315,-0.000479,0.162610,0.008599
996,-0.056121,0.021137,0.440716,-0.000839,0.163254,0.007732
997,-0.086389,0.022724,0.423193,-0.001038,0.166455,0.007220
998,-0.085245,0.024768,0.431159,-0.000673,0.165892,0.006937
999,-0.088419,0.022799,0.428517,-0.000729,0.166274,0.006898
1000,-0.001655,0.024037,0.417032,-0.000629,0.159372,0.007019
1001,-0.080547,0.023333,0.431484,-0.000489,0.165093,0.007172
1002,-0.058281,0.027896,0.457226,0.000511,0.161780,0.007159
1003,-0.061414,0.019734,0.431672,-0.000268,0.162989,0.007316
1004,-0.101939,0.015185,0.422267,-0.000669,0.166694,0.007438
1005,-0.110444,0.013629,0.427268,-0.000549,0.167017,0.007409
1006,-0.115141,0.010884,0.427372,-0.000572,0.167320,0.007267
1007,-0.786130,-0.018255,0.415649,-0.003490,0.225835,0.007021
1008,-0.220547,-0.019512,0.364124,-0.003086,0.182373,0.007751
1009,-0.015565,-0.000290,0.448363,-0.000050,0.161249,0.006995
1010,-0.011331,-0.007039,0.451082,-0.000399,0.160876,0.006019
1011,-0.029818,-0.018940,0.429649,-0.001652,0.163369,0.005326
1012,0.054479,-0.018496,0.427079,-0.001687,0.156210,0.004852
1013,-0.068957,0.040663,0.455843,0.003563,0.164956,0.004504
1014,-0.034709,-0.078389,0.412180,-0.005805,0.164792,0.004536
1015,-0.064390,-0.008201,0.446751,-0.001114,0.164998,0.004778
1016,-0.097099,-0.014298,0.422604,-0.002073,0.168758,0.006129
1017,-0.100444,-0.011611,0.428629,-0.001918,0.168650,0.007404
1018,-0.086768,-0.011007,0.412683,-0.002260,0.168266,0.008344
1019,-0.074575,-0.001551,0.454253,-0.000998,0.165077,0.008615
1020,-0.090596,-0.008033,0.405943,-0.002356,0.168697,0.008613
1021,0.305252,0.019651,0.412665,0.000288,0.133592,0.008001
1022,-0.309566,0.007715,0.455633,-0.001302,0.182050,0.006991
1023,0.027510,0.022973,0.447676,0.000523,0.155015,0.004722
1024,-0.055605,0.021105,0.431796,0.000020,0.162299,0.003527
1025,-0.109787,0.019908,0.416780,-0.000339,0.167418,0.002939
1026,-0.080817,0.028256,0.439399,0.000792,0.163460,0.003060
1027,-0.112548,0.028341,0.443574,0.001015,0.165615,0.003939
1028,-0.153460,0.021874,0.418029,0.000299,0.170076,0.005337
1029,-0.167037,0.022769,0.421423,0.000591,0.170991,0.006670
1030,-0.080297,0.023444,0.410145,0.000796,0.164149,0.007543
1031,-0.142700,0.027802,0.452245,0.001934,0.167072,0.007655
1032,-0.150726,0.018668,0.423770,0.001161,0.169298,0.007199
1033,-0.189215,0.011930,0.415457,0.000743,0.173085,0.006323
1034,-0.194002,0.007775,0.419999,0.000779,0.173478,0.005224
1035,-0.067961,0.007747,0.367578,0.000391,0.165629,0.004103
1036,-0.114957,-0.006182,0.484834,0.001176,0.163291,0.003225
1037,-0.063493,-0.008411,0.418329,0.000158,0.162781,0.002917
1038,-0.134747,-0.015484,0.428449,-0.000285,0.168010,0.002974
1039,-0.168113,-0.018334,0.440493,-0.000268,0.170495,0.003369
1040,-0.052840,-0.020359,0.412962,-0.000625,0.162025,0.004198
1041,-0.070165,0.000391,0.471146,0.001928,0.160151,0.004596
1042,-0.045421,-0.025660,0.386343,-0.001266,0.162448,0.003909
1043,-0.106441,-0.008744,0.437038,0.000418,0.164635,0.002727
1044,-0.126855,-0.008536,0.445069,0.000569,0.166063,0.001821
1045,-0.123030,-0.013902,0.425804,-0.000109,0.166538,0.001701
1046,-0.157212,-0.016246,0.417947,-0.000528,0.169909,0.002086
1047,-0.107513,-0.014126,0.416052,-0.000430,0.165901,0.002741
1048,-0.110414,-0.009778,0.427963,-0.000050,0.165723,0.003355
1049,-0.129392,-0.007426,0.445154,0.000314,0.166512,0.003840
1050,-0.122307,-0.010884,0.426269,-0.000248,0.166768,0.004492
1051,-0.122222,-0.009306,0.427117,-0.000220,0.166792,0.004922
1052,-0.121466,-0.007843,0.427112,-0.000207,0.166822,0.005096
1053,-0.119339,-0.006272,0.427300,-0.000181,0.166736,0.005025
1054,-0.052743,-0.005573,0.405606,-0.000516,0.162256,0.004754
1055,-0.120323,0.002952,0.454429,0.000655,0.165420,0.004232
1056,-0.107482,0.000146,0.430081,0.000098,0.165663,0.003848
1057,-0.108922,0.000514,0.426734,0.000004,0.166025,0.003677
1058,-0.108757,0.002687,0.427813,0.000107,0.166016,0.003689
1059,-0.089608,0.002789,0.413760,-0.000163,0.165195,0.003902
1060,-0.020384,0.011183,0.431349,0.000735,0.158483,0.004063
1061,-0.143795,0.005255,0.417351,-0.000198,0.169510,0.004262
1062,-0.103293,0.012676,0.438419,0.000754,0.165161,0.004377
1063,-0.022598,0.015232,0.432796,0.001011,0.158499,0.004581
1064,-0.098681,0.013282,0.430103,0.000697,0.164825,0.004723
1065,-0.118821,0.015388,0.446169,0.001172,0.165812,0.004617
1066,-0.110951,0.012253,0.428668,0.000785,0.165859,0.004713
1067,-0.023991,0.012983,0.415405,0.000761,0.159089,0.004788
1068,-0.110354,0.012531,0.427054,0.000778,0.165663,0.004734
1069,-0.123600,0.016388,0.445265,0.001461,0.165939,0.004373
1070,-0.114305,0.012136,0.428932,0.001064,0.165887,0.004125
1071,-0.115802,0.010129,0.427451,0.001002,0.166114,0.003965
1072,-0.119446,0.008319,0.425599,0.000925,0.166557,0.003882
1073,-0.119630,0.007023,0.427233,0.000947,0.166536,0.003824
1074,-0.119746,0.004967,0.427231,0.000895,0.166611,0.003835
1075,-0.115924,0.003448,0.429097,0.000906,0.166257,0.003866
1076,-0.116500,0.000113,0.426313,0.000691,0.166527,0.003932
1077,-0.115319,-0.001394,0.427317,0.000645,0.166449,0.003943
1078,-0.023471,-0.001149,0.415429,0.000597,0.159249,0.003915
1079,-0.029438,0.000869,0.433557,0.000944,0.158582,0.003725
1080,-0.791241,-0.037122,0.437225,-0.002757,0.223860,0.003516
1081,0.023847,-0.013480,0.384183,-0.000264,0.158938,0.004371
1082,0.005472,-0.008358,0.433626,0.000549,0.157880,0.004072
1083,0.015312,-0.008021,0.437985,0.000502,0.156661,0.003694
1084,0.022576,-0.008250,0.438239,0.000329,0.155774,0.003315
1085,-0.047721,-0.012061,0.433923,-0.000309,0.161719,0.003028
1086,-0.062458,-0.008662,0.450391,0.000064,0.162053,0.002875
1087,-0.059149,-0.010747,0.432944,-0.000487,0.162252,0.003269
1088,-0.067340,-0.009399,0.429007,-0.000642,0.162959,0.003896
1089,-0.073772,-0.005637,0.430702,-0.000529,0.163200,0.004540
1090,0.021159,0.002607,0.419546,-0.000139,0.155401,0.005137
1091,-0.100263,0.004153,0.445677,0.000025,0.164042,0.005299
1092,-0.035083,0.005691,0.404699,-0.000521,0.160272,0.005504
1093,-0.097932,0.014228,0.437384,0.000408,0.163597,0.005392
1094,-0.166328,0.014906,0.435015,0.000363,0.169553,0.005010
1095,-0.036825,0.020385,0.421269,0.000787,0.158944,0.004761
1096,-0.128375,0.020479,0.425119,0.000736,0.166309,0.004676
1097,-0.175751,0.019359,0.414165,0.000513,0.171045,0.004353
1098,-0.090907,0.025880,0.426409,0.001427,0.163236,0.004052
1099,-0.210910,0.023325,0.442050,0.001533,0.172491,0.004066
1100,-0.193188,0.019579,0.422656,0.001272,0.172228,0.004211
1101,-0.152038,0.019339,0.431006,0.001706,0.168618,0.004339
1102,-0.053144,0.016212,0.413962,0.001527,0.161248,0.004408
1103,-0.150368,0.015346,0.444352,0.001951,0.167952,0.004285
1104,-0.135479,0.008676,0.427687,0.001473,0.167732,0.004072
1105,-0.039585,0.005337,0.414958,0.001277,0.160346,0.003814
1106,-0.042899,0.004781,0.430892,0.001522,0.159681,0.003450
1107,-0.166977,-0.006503,0.415553,0.000309,0.171018,0.003049
1108,-0.161042,-0.006834,0.425177,0.000535,0.170347,0.002646
1109,-0.152744,-0.009877,0.424786,0.000404,0.169962,0.002391
1110,-0.108691,-0.009996,0.438022,0.000738,0.165754,0.002276
1111,-0.111983,-0.012435,0.445486,0.000742,0.165734,0.002466
1112,-0.095508,-0.018507,0.431125,0.000104,0.165044,0.002867
1113,-0.091593,-0.020735,0.429231,-0.000179,0.164869,0.003341
1114,-0.088785,-0.021398,0.429883,-0.000352,0.164619,0.003763
1115,-0.086722,-0.021486,0.429945,-0.000517,0.164439,0.004081
1116,0.000574,-0.017379,0.417045,-0.000506,0.157596,0.004262
1117,-0.009277,-0.012976,0.432968,-0.000244,0.157285,0.004089
1118,-0.012397,-0.008632,0.434684,-0.000146,0.157066,0.003856
1119,-0.093767,-0.009241,0.429756,-0.000604,0.163906,0.003635
1120,-0.103829,-0.005390,0.428033,-0.000517,0.164842,0.003499
1121,-0.032986,0.003642,0.431305,0.000165,0.158359,0.003612
1122,-0.183425,0.001124,0.434474,-0.000313,0.170659,0.003839
1123,-0.045636,0.010258,0.421575,0.000321,0.159483,0.004375
1124,-0.059658,0.013925,0.428955,0.000583,0.160035,0.004835
1125,-0.213020,0.012039,0.431536,0.000243,0.172836,0.005145
1126,-0.095194,0.016191,0.409140,0.000428,0.164015,0.005421
1127,-0.220857,0.018366,0.438907,0.000937,0.173276,0.005396
1128,-0.096527,0.018471,0.409708,0.000814,0.164390,0.005263
1129,-0.224561,0.018612,0.438563,0.001214,0.173998,0.004931
1130,-0.095506,0.017100,0.410389,0.001032,0.164752,0.004550
1131,-0.164183,0.020951,0.451379,0.002020,0.168652,0.004112
1132,-0.147069,0.013498,0.425349,0.001348,0.168877,0.003723
1133,-0.138832,0.010505,0.426415,0.001312,0.168417,0.003451
1134,-0.127800,0.007327,0.429032,0.001283,0.167620,0.003309
1135,-0.030911,0.004497,0.414352,0.001047,0.160328,0.003356
1136,-0.120864,0.003792,0.446658,0.001407,0.166313,0.003315
1137,-0.016237,0.000112,0.418253,0.000918,0.158960,0.003422
1138,-0.094284,-0.004647,0.428887,0.000567,0.164989,0.003422
1139,-0.020230,-0.001311,0.433067,0.000973,0.158565,0.003326
1140,-0.020056,-0.003106,0.434344,0.000803,0.158033,0.003357
1141,-0.095050,-0.007903,0.430046,0.000204,0.164423,0.003403
1142,-0.115471,-0.006410,0.446419,0.000545,0.165367,0.003392
1143,-0.112005,-0.010751,0.426596,-0.000080,0.165869,0.003698
1144,-0.114799,-0.010282,0.427421,-0.000100,0.166042,0.003983
1145,-0.117040,-0.009474,0.427148,-0.000125,0.166246,0.004208
1146,-0.152957,-0.011226,0.418578,-0.000517,0.169812,0.004345
1147,-0.116364,-0.006132,0.433833,0.000092,0.166019,0.004304
1148,-0.115111,-0.006638,0.427575,-0.000097,0.166318,0.004258
1149,-0.114742,-0.005645,0.427063,-0.000105,0.166381,0.004178
1150,-0.110947,-0.004007,0.430208,0.000002,0.165947,0.004120
1151,-0.147236,-0.006395,0.417344,-0.000511,0.169829,0.004136
1152,-0.018401,0.002156,0.423961,0.000304,0.158586,0.004074
1153,-0.024628,0.004490,0.432060,0.000452,0.158509,0.004027
1154,-0.100372,0.003907,0.430059,0.000163,0.164860,0.003997
1155,-0.058968,0.006244,0.420683,0.000187,0.161895,0.003922
1156,-0.107746,0.010354,0.438660,0.000643,0.164776,0.003996
1157,-0.036626,0.013119,0.431739,0.000871,0.159152,0.004058
1158,-0.116817,0.011053,0.428369,0.000528,0.165754,0.004315
1159,-0.159795,0.008819,0.415374,0.000128,0.170271,0.004423
1160,-0.161949,0.011766,0.424032,0.000539,0.170148,0.004389
1161,-0.123167,0.015314,0.436751,0.001186,0.166354,0.004286
1162,-0.041930,0.016082,0.430736,0.001380,0.159740,0.004251
1163,-0.164158,0.007541,0.415809,0.000370,0.170784,0.004224
1164,-0.159742,0.009345,0.425228,0.000761,0.170234,0.004001
1165,-0.041909,0.014722,0.440766,0.001713,0.159529,0.003746
1166,-0.112978,0.007036,0.429161,0.000943,0.165953,0.003748
1167,-0.150760,0.001555,0.416301,0.000363,0.170122,0.003602
1168,-0.035866,0.009379,0.441034,0.001565,0.159117,0.003402
1169,-0.123332,0.003063,0.446704,0.001165,0.165988,0.003474
1170,-0.113978,-0.002085,0.427429,0.000593,0.166247,0.003680
1171,-0.112876,-0.004137,0.427878,0.000481,0.166192,0.003867
1172,-0.112006,-0.005571,0.427715,0.000384,0.166191,0.004011
1173,-0.109448,-0.006753,0.428019,0.000297,0.166020,0.004082
1174,-0.105897,-0.007472,0.430281,0.000269,0.165643,0.004073
1175,-0.106256,-0.009341,0.426892,0.000036,0.165899,0.004029
1176,-0.102525,-0.008772,0.429873,0.000074,0.165461,0.003934
1177,-0.135221,-0.012313,0.418835,-0.000476,0.168896,0.003884
1178,-0.097639,-0.007557,0.436547,0.000136,0.164874,0.003753
1179,-0.094689,-0.008921,0.429439,-0.000142,0.165040,0.003782
1180,-0.131598,-0.011351,0.419171,-0.000644,0.168772,0.003889
1181,-0.090807,-0.005042,0.436694,0.000056,0.164477,0.003948
1182,-0.090732,-0.006229,0.428572,-0.000248,0.164925,0.004138
1183,-0.125877,-0.006995,0.420748,-0.000598,0.168361,0.004326
1184,0.001461,0.001691,0.425042,0.000155,0.157301,0.004433
1185,-0.079892,0.000649,0.429391,-0.000132,0.163823,0.004467
1186,-0.005965,0.008074,0.433926,0.000492,0.157232,0.004324
1187,-0.129941,0.002795,0.417838,-0.000452,0.168295,0.004249
1188,-0.097187,0.010850,0.438330,0.000491,0.164506,0.004113
1189,-0.091904,0.011770,0.429396,0.000448,0.164418,0.004180
1190,-0.098933,0.012669,0.428712,0.000500,0.165010,0.004211
1191,-0.114471,0.016661,0.445991,0.001115,0.165280,0.004373
1192,-0.107706,0.014354,0.429517,0.000798,0.165389,0.004656
1193,-0.111223,0.014211,0.427332,0.000815,0.165780,0.004925
1194,-0.114613,0.014193,0.427620,0.000896,0.166042,0.005060
1195,-0.117130,0.013776,0.427177,0.000946,0.166288,0.005054
1196,-0.118743,0.012790,0.427320,0.000983,0.166451,0.004924
1197,-0.056636,0.009535,0.403256,0.000479,0.162430,0.004673
1198,-0.111773,0.014205,0.436946,0.001317,0.165286,0.004238
1199,-0.130891,0.013100,0.444745,0.001513,0.166696,0.003623
1200,-0.123189,0.006568,0.426467,0.000933,0.166857,0.003426
1201,-0.157906,0.001826,0.418478,0.000507,0.170344,0.003398
1202,-0.118494,0.003572,0.433440,0.001032,0.166388,0.003426
1203,-0.098378,-0.002395,0.411388,0.000333,0.165957,0.003593
1204,-0.099830,-0.000199,0.429149,0.000775,0.165359,0.003550
1205,-0.052263,-0.001782,0.421162,0.000613,0.161775,0.003422
1206,-0.021990,0.002404,0.443789,0.001302,0.157636,0.003331
1207,-0.160242,-0.007726,0.436105,0.000266,0.169695,0.003305
1208,-0.093036,-0.008651,0.420213,0.000071,0.164794,0.003474
1209,-0.097837,-0.007878,0.427111,0.000173,0.165003,0.003573
1210,-0.118158,-0.006142,0.445455,0.000548,0.165775,0.003519
1211,-0.111757,-0.010596,0.427207,-0.000052,0.165983,0.003774
1212,-0.147245,-0.012969,0.419106,-0.000478,0.169486,0.004008
1213,-0.109936,-0.008161,0.434156,0.000105,0.165635,0.004094
1214,-0.105885,-0.008710,0.429965,-0.000051,0.165557,0.004158
1215,-0.108288,-0.009148,0.426710,-0.000222,0.165968,0.004222
1216,-0.143021,-0.009926,0.419170,-0.000558,0.169398,0.004215
