Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
827,0.002735,0.000101,0.000023,-0.000048,0.000645,0.000002
828,0.002738,0.000104,0.000014,-0.000048,0.000646,0.000002
829,0.002721,0.000099,0.000025,-0.000047,0.000642,0.000002
830,0.002711,0.000097,-0.000020,-0.000046,0.000637,0.000002
831,0.002726,0.000104,0.000021,-0.000048,0.000643,0.000002
832,0.002703,0.000096,0.000015,-0.000046,0.000637,0.000002
833,0.002699,0.000099,0.000042,-0.000046,0.000639,0.000002
834,0.002701,0.000097,-0.000006,-0.000046,0.000636,0.000002
835,0.002707,0.000099,0.000018,-0.000046,0.000639,0.000002
836,0.002683,0.000104,0.000005,-0.000047,0.000632,0.000002
837,0.002695,0.000100,0.000026,-0.000047,0.000636,0.000002
838,0.002678,0.000104,0.000027,-0.000048,0.000632,0.000002
839,0.002678,0.000103,0.000022,-0.000048,0.000632,0.000002
840,0.002665,0.000106,-0.000006,-0.000048,0.000627,0.000002
841,0.002657,0.000098,0.000037,-0.000046,0.000628,0.000002
842,0.002673,0.000105,0.000012,-0.000047,0.000630,0.000002
843,0.002661,0.000107,0.000008,-0.000048,0.000627,0.000002
844,0.002649,0.000108,0.000016,-0.000048,0.000625,0.000002
845,0.002651,0.000101,0.000010,-0.000046,0.000625,0.000002
846,0.002636,0.000107,0.000041,-0.000048,0.000623,0.000002
847,0.002635,0.000098,0.000018,-0.000046,0.000622,0.000002
848,0.002621,0.000104,0.000017,-0.000047,0.000618,0.000002
849,0.002647,0.000106,-0.000005,-0.000047,0.000623,0.000002
850,0.002629,0.000098,0.000024,-0.000046,0.000621,0.000002
851,0.002617,0.000102,0.000013,-0.000046,0.000617,0.000002
852,0.002620,0.000100,0.000022,-0.000046,0.000618,0.000002
853,0.002612,0.000105,-0.000001,-0.000046,0.000615,0.000002
854,0.002607,0.000105,0.000011,-0.000046,0.000615,0.000002
855,0.002604,0.000102,0.000026,-0.000046,0.000615,0.000002
856,0.002577,0.000101,0.000055,-0.000047,0.000610,0.000002
857,0.002592,0.000090,0.000038,-0.000044,0.000613,0.000002
858,0.002582,0.000090,0.000011,-0.000043,0.000608,0.000002
859,0.002582,0.000093,0.000013,-0.000044,0.000609,0.000002
860,0.002583,0.000092,0.000024,-0.000044,0.000609,0.000002
861,0.002578,0.000086,0.000000,-0.000042,0.000607,0.000002
862,0.002574,0.000089,0.000015,-0.000043,0.000607,0.000002
863,0.002578,0.000090,0.000007,-0.000043,0.000607,0.000002
864,0.002551,0.000084,0.000014,-0.000042,0.000601,0.000002
865,0.002569,0.000086,0.000013,-0.000042,0.000606,0.000002
866,0.002550,0.000084,0.000053,-0.000042,0.000603,0.000002
867,0.002540,0.000086,0.000011,-0.000042,0.000599,0.000002
868,0.002542,0.000083,0.000003,-0.000041,0.000599,0.000002
869,0.002557,0.000084,0.000017,-0.000041,0.000603,0.000002
870,0.002541,0.000081,0.000024,-0.000041,0.000600,0.000002
871,0.002530,0.000090,-0.000033,-0.000042,0.000594,0.000002
872,0.002533,0.000085,0.000015,-0.000041,0.000597,0.000002
873,0.002528,0.000081,0.000028,-0.000040,0.000597,0.000002
874,0.002511,0.000087,0.000042,-0.000042,0.000593,0.000002
875,0.002507,0.000079,0.000003,-0.000039,0.000590,0.000002
876,0.002512,0.000082,0.000016,-0.000040,0.000592,0.000002
877,0.002505,0.000084,0.000017,-0.000040,0.000591,0.000002
878,0.002500,0.000078,0.000044,-0.000039,0.000591,0.000002
879,0.002483,0.000079,0.000040,-0.000040,0.000587,0.000002
880,0.002487,0.000086,0.000038,-0.000041,0.000588,0.000002
881,0.002483,0.000088,0.000030,-0.000042,0.000586,0.000002
882,0.002475,0.000087,0.000010,-0.000041,0.000583,0.000002
883,0.002475,0.000087,0.000026,-0.000041,0.000584,0.000002
884,0.002487,0.000092,0.000005,-0.000042,0.000586,0.000002
885,0.002472,0.000088,-0.000003,-0.000041,0.000582,0.000002
886,0.002467,0.000088,0.000009,-0.000041,0.000581,0.000002
887,0.002461,0.000090,0.000050,-0.000042,0.000582,0.000002
888,0.002445,0.000089,0.000011,-0.000041,0.000576,0.000002
889,0.002455,0.000088,0.000006,-0.000041,0.000578,0.000002
890,0.002448,0.000092,0.000028,-0.000042,0.000578,0.000002
891,0.002431,0.000084,0.000037,-0.000040,0.000574,0.000002
892,0.002436,0.000083,0.000029,-0.000039,0.000575,0.000002
893,0.002435,0.000088,0.000018,-0.000041,0.000574,0.000002
894,0.002434,0.000080,0.000039,-0.000039,0.000575,0.000002
895,0.002420,0.000089,0.000018,-0.000041,0.000571,0.000002
896,0.002423,0.000082,-0.000015,-0.000039,0.000569,0.000002
897,0.002429,0.000088,0.000053,-0.000041,0.000575,0.000002
898,0.002417,0.000082,0.000009,-0.000039,0.000569,0.000002
899,0.002409,0.000086,0.000017,-0.000040,0.000568,0.000002
900,0.002405,0.000084,0.000009,-0.000039,0.000567,0.000002
901,0.002405,0.000081,0.000014,-0.000039,0.000567,0.000002
902,0.002401,0.000084,0.000015,-0.000039,0.000566,0.000002
903,0.002390,0.000081,0.000039,-0.000039,0.000565,0.000002
904,0.002383,0.000085,-0.000003,-0.000039,0.000560,0.000002
905,0.002401,0.000077,0.000026,-0.000038,0.000567,0.000002
906,0.002371,0.000078,0.000028,-0.000038,0.000559,0.000002
907,0.002374,0.000075,-0.000011,-0.000037,0.000558,0.000002
908,0.002383,0.000072,0.000027,-0.000037,0.000562,0.000002
909,0.002370,0.000069,0.000007,-0.000036,0.000558,0.000002
910,0.002366,0.000075,0.000012,-0.000037,0.000557,0.000002
911,0.002376,0.000072,0.000026,-0.000037,0.000560,0.000002
912,0.002355,0.000072,0.000038,-0.000036,0.000556,0.000002
913,0.002359,0.000069,-0.000002,-0.000035,0.000555,0.000002
914,0.002339,0.000072,0.000039,-0.000037,0.000553,0.000002
915,0.002345,0.000068,0.000007,-0.000035,0.000552,0.000002
916,0.002339,0.000063,0.000012,-0.000034,0.000551,0.000002
917,0.002343,0.000073,0.000013,-0.000036,0.000552,0.000002
918,0.002346,0.000069,0.000008,-0.000035,0.000552,0.000002
919,0.002313,0.000070,0.000064,-0.000036,0.000548,0.000002
920,0.002336,0.000066,0.000011,-0.000035,0.000550,0.000002
921,0.002322,0.000066,0.000020,-0.000034,0.000547,0.000002
922,0.002303,0.000064,0.000024,-0.000034,0.000543,0.000002
923,0.002313,0.000069,0.000024,-0.000035,0.000546,0.000002
924,0.002311,0.000068,0.000014,-0.000035,0.000544,0.000002
925,0.002297,0.000069,0.000030,-0.000035,0.000542,0.000002
926,0.002292,0.000074,0.000039,-0.000036,0.000541,0.000002
927,0.002308,0.000076,-0.000003,-0.000036,0.000542,0.000002
928,0.002289,0.000075,0.000013,-0.000036,0.000539,0.000002
929,0.002309,0.000073,-0.000012,-0.000035,0.000542,0.000002
930,0.002276,0.000072,0.000038,-0.000036,0.000537,0.000002
931,0.002282,0.000078,0.000004,-0.000036,0.000537,0.000002
932,0.002273,0.000072,0.000046,-0.000036,0.000537,0.000002
933,0.002271,0.000077,0.000022,-0.000036,0.000535,0.000002
934,0.002274,0.000070,0.000015,-0.000035,0.000536,0.000002
935,0.002263,0.000075,0.000036,-0.000036,0.000534,0.000002
936,0.002254,0.000070,0.000036,-0.000034,0.000532,0.000001
937,0.002246,0.000072,0.000035,-0.000035,0.000530,0.000001
938,0.002258,0.000072,0.000024,-0.000035,0.000532,0.000002
939,0.002239,0.000068,0.000026,-0.000034,0.000528,0.000001
940,0.002257,0.000072,0.000016,-0.000035,0.000532,0.000002
941,0.002248,0.000074,0.000017,-0.000035,0.000529,0.000001
942,0.002237,0.000073,0.000055,-0.000035,0.000529,0.000002
943,0.002230,0.000064,0.000022,-0.000033,0.000526,0.000001
944,0.002242,0.000074,-0.000009,-0.000034,0.000526,0.000001
945,0.002215,0.000070,0.000017,-0.000034,0.000522,0.000001
946,0.002224,0.000072,0.000028,-0.000035,0.000524,0.000001
947,0.002214,0.000070,0.000025,-0.000034,0.000522,0.000001
948,0.002215,0.000068,0.000025,-0.000033,0.000522,0.000001
949,0.002215,0.000067,0.000029,-0.000033,0.000522,0.000001
950,0.002203,0.000070,-0.000002,-0.000034,0.000518,0.000001
951,0.002211,0.000064,0.000028,-0.000033,0.000521,0.000001
952,0.002203,0.000059,0.000015,-0.000032,0.000519,0.000002
953,0.002199,0.000061,0.000030,-0.000032,0.000518,0.000001
954,0.002191,0.000065,0.000052,-0.000033,0.000518,0.000001
955,0.002174,0.000056,0.000026,-0.000031,0.000512,0.000001
956,0.002189,0.000055,0.000036,-0.000031,0.000517,0.000001
957,0.002181,0.000055,0.000013,-0.000031,0.000513,0.000001
958,0.002180,0.000057,-0.000000,-0.000030,0.000512,0.000001
959,0.002178,0.000059,0.000038,-0.000032,0.000514,0.000001
960,0.002168,0.000053,0.000043,-0.000030,0.000512,0.000001
961,0.002165,0.000056,0.000002,-0.000030,0.000509,0.000001
962,0.002167,0.000054,0.000021,-0.000030,0.000510,0.000001
963,0.002170,0.000058,0.000006,-0.000031,0.000510,0.000001
964,0.002152,0.000055,0.000019,-0.000030,0.000507,0.000001
965,0.002156,0.000057,0.000028,-0.000030,0.000508,0.000001
966,0.002147,0.000057,0.000039,-0.000031,0.000507,0.000001
967,0.002160,0.000053,0.000020,-0.000029,0.000509,0.000001
968,0.002135,0.000058,-0.000009,-0.000030,0.000501,0.000001
969,0.002137,0.000053,0.000027,-0.000029,0.000504,0.000001
970,0.002143,0.000050,0.000012,-0.000029,0.000504,0.000001
971,0.002132,0.000052,0.000033,-0.000029,0.000503,0.000001
972,0.002118,0.000062,0.000044,-0.000032,0.000500,0.000001
973,0.002117,0.000059,0.000022,-0.000031,0.000499,0.000001
974,0.002131,0.000066,-0.000011,-0.000032,0.000500,0.000001
975,0.002114,0.000059,0.000002,-0.000030,0.000497,0.000001
976,0.002106,0.000067,0.000039,-0.000033,0.000497,0.000001
977,0.002107,0.000063,0.000027,-0.000031,0.000496,0.000001
978,0.002118,0.000060,-0.000001,-0.000030,0.000497,0.000001
979,0.002109,0.000060,0.000007,-0.000030,0.000496,0.000001
980,0.002112,0.000060,0.000029,-0.000031,0.000498,0.000001
981,0.002076,0.000064,0.000022,-0.000031,0.000489,0.000001
982,0.002082,0.000064,-0.000001,-0.000031,0.000489,0.000001
983,0.002104,0.000062,0.000074,-0.000032,0.000498,0.000001
984,0.002074,0.000057,0.000008,-0.000029,0.000487,0.000001
985,0.002069,0.000064,0.000016,-0.000031,0.000486,0.000001
986,0.002085,0.000059,0.000032,-0.000030,0.000492,0.000001
987,0.002075,0.000061,-0.000002,-0.000030,0.000487,0.000001
988,0.002066,0.000059,0.000020,-0.000030,0.000486,0.000001
989,0.002082,0.000061,0.000020,-0.000030,0.000490,0.000001
990,0.002068,0.000061,0.000010,-0.000030,0.000486,0.000001
991,0.002061,0.000062,0.000013,-0.000030,0.000485,0.000001
992,0.002047,0.000062,0.000055,-0.000030,0.000484,0.000001
993,0.002040,0.000057,0.000019,-0.000030,0.000480,0.000001
994,0.002046,0.000052,0.000016,-0.000028,0.000481,0.000001
995,0.002061,0.000054,0.000010,-0.000029,0.000484,0.000001
996,0.002050,0.000048,0.000023,-0.000027,0.000482,0.000001
997,0.002041,0.000049,0.000001,-0.000027,0.000479,0.000001
998,0.002029,0.000050,0.000061,-0.000028,0.000480,0.000001
999,0.002036,0.000047,0.000026,-0.000027,0.000479,0.000001
1000,0.002016,0.000045,0.000001,-0.000026,0.000473,0.000001
1001,0.002037,0.000049,0.000008,-0.000027,0.000478,0.000001
1002,0.002029,0.000050,0.000031,-0.000028,0.000478,0.000001
1003,0.002008,0.000046,0.000037,-0.000027,0.000473,0.000001
1004,0.002018,0.000044,0.000041,-0.000027,0.000476,0.000001
1005,0.002020,0.000046,0.000025,-0.000026,0.000476,0.000001
1006,0.001994,0.000050,0.000017,-0.000027,0.000469,0.000001
1007,0.002010,0.000046,0.000019,-0.000026,0.000473,0.000001
1008,0.002003,0.000043,0.000042,-0.000026,0.000472,0.000001
1009,0.001992,0.000044,0.000022,-0.000026,0.000469,0.000001
1010,0.001998,0.000043,0.000005,-0.000025,0.000469,0.000001
1011,0.001991,0.000049,0.000017,-0.000027,0.000468,0.000001
1012,0.001994,0.000046,0.000018,-0.000026,0.000469,0.000001
1013,0.001995,0.000043,0.000018,-0.000025,0.000469,0.000001
1014,0.001984,0.000044,0.000022,-0.000025,0.000467,0.000001
1015,0.001980,0.000044,0.000031,-0.000025,0.000466,0.000001
1016,0.001982,0.000046,0.000004,-0.000026,0.000465,0.000001
1017,0.001964,0.000047,0.000021,-0.000026,0.000462,0.000001
1018,0.001959,0.000047,0.000055,-0.000026,0.000462,0.000001
1019,0.001957,0.000046,0.000056,-0.000026,0.000462,0.000001
1020,0.001965,0.000041,0.000026,-0.000025,0.000462,0.000001
1021,0.001956,0.000047,0.000002,-0.000025,0.000459,0.000001
1022,0.001960,0.000042,0.000042,-0.000025,0.000462,0.000001
1023,0.001959,0.000043,0.000022,-0.000025,0.000461,0.000001
1024,0.001940,0.000041,0.000022,-0.000024,0.000456,0.000001
1025,0.001933,0.000051,0.000028,-0.000027,0.000455,0.000001
1026,0.001960,0.000047,0.000033,-0.000026,0.000462,0.000001
1027,0.001933,0.000053,-0.000002,-0.000027,0.000453,0.000001
1028,0.001933,0.000054,0.000049,-0.000028,0.000456,0.000001
1029,0.001922,0.000048,0.000038,-0.000026,0.000453,0.000001
1030,0.001934,0.000054,0.000018,-0.000027,0.000454,0.000001
1031,0.001925,0.000050,0.000025,-0.000026,0.000453,0.000001
1032,0.001914,0.000055,0.000021,-0.000027,0.000450,0.000001
1033,0.001947,0.000051,0.000015,-0.000027,0.000457,0.000001
1034,0.001903,0.000044,0.000018,-0.000025,0.000447,0.000001
1035,0.001918,0.000039,0.000041,-0.000024,0.000452,0.000001
1036,0.001910,0.000046,0.000020,-0.000026,0.000449,0.000001
1037,0.001900,0.000041,0.000009,-0.000024,0.000446,0.000001
1038,0.001903,0.000045,0.000045,-0.000026,0.000448,0.000001
1039,0.001896,0.000042,0.000018,-0.000025,0.000445,0.000001
1040,0.001906,0.000041,0.000016,-0.000024,0.000448,0.000001
1041,0.001885,0.000038,0.000008,-0.000024,0.000442,0.000001
1042,0.001898,0.000038,0.000034,-0.000023,0.000447,0.000001
1043,0.001889,0.000037,0.000028,-0.000024,0.000444,0.000001
1044,0.001898,0.000046,0.000026,-0.000026,0.000446,0.000001
1045,0.001863,0.000035,-0.000000,-0.000022,0.000436,0.000001
1046,0.001876,0.000040,0.000027,-0.000024,0.000441,0.000001
1047,0.001883,0.000039,0.000026,-0.000024,0.000443,0.000001
1048,0.001863,0.000039,0.000031,-0.000023,0.000438,0.000001
1049,0.001874,0.000045,0.000033,-0.000025,0.000441,0.000001
1050,0.001862,0.000040,0.000010,-0.000023,0.000437,0.000001
1051,0.001869,0.000038,0.000057,-0.000023,0.000441,0.000001
1052,0.001860,0.000042,0.000017,-0.000024,0.000437,0.000001
1053,0.001856,0.000038,0.000023,-0.000023,0.000436,0.000001
1054,0.001854,0.000039,0.000026,-0.000023,0.000436,0.000001
1055,0.001846,0.000039,0.000036,-0.000024,0.000435,0.000001
1056,0.001848,0.000035,0.000009,-0.000022,0.000433,0.000001
1057,0.001841,0.000037,0.000038,-0.000023,0.000433,0.000001
1058,0.001857,0.000042,0.000009,-0.000024,0.000435,0.000001
1059,0.001837,0.000036,0.000014,-0.000022,0.000431,0.000001
1060,0.001842,0.000036,0.000042,-0.000023,0.000434,0.000001
1061,0.001819,0.000040,0.000027,-0.000023,0.000427,0.000001
1062,0.001840,0.000034,0.000012,-0.000021,0.000432,0.000001
1063,0.001821,0.000042,0.000032,-0.000023,0.000428,0.000001
1064,0.001831,0.000039,0.000035,-0.000023,0.000431,0.000001
1065,0.001796,0.000037,0.000045,-0.000022,0.000423,0.000001
1066,0.001816,0.000038,0.000040,-0.000022,0.000427,0.000001
1067,0.001805,0.000033,0.000016,-0.000021,0.000423,0.000001
1068,0.001826,0.000035,0.000001,-0.000022,0.000428,0.000001
1069,0.001823,0.000037,0.000031,-0.000022,0.000428,0.000001
1070,0.001812,0.000037,0.000039,-0.000022,0.000426,0.000001
1071,0.001796,0.000036,0.000019,-0.000022,0.000421,0.000001
1072,0.001795,0.000034,0.000010,-0.000021,0.000421,0.000001
1073,0.001803,0.000029,0.000039,-0.000020,0.000424,0.000001
1074,0.001793,0.000035,0.000017,-0.000021,0.000421,0.000001
1075,0.001783,0.000033,0.000016,-0.000021,0.000418,0.000001
1076,0.001795,0.000025,0.000026,-0.000020,0.000422,0.000001
1077,0.001796,0.000028,-0.000007,-0.000020,0.000420,0.000001
1078,0.001785,0.000022,0.000048,-0.000019,0.000420,0.000001
1079,0.001778,0.000026,0.000042,-0.000019,0.000418,0.000001
1080,0.001770,0.000027,0.000047,-0.000020,0.000417,0.000001
1081,0.001774,0.000024,0.000054,-0.000019,0.000418,0.000001
1082,0.001756,0.000023,0.000018,-0.000019,0.000412,0.000001
1083,0.001767,0.000024,0.000022,-0.000019,0.000415,0.000001
1084,0.001765,0.000030,0.000036,-0.000020,0.000415,0.000001
1085,0.001764,0.000030,0.000004,-0.000020,0.000413,0.000001
1086,0.001753,0.000031,0.000034,-0.000021,0.000412,0.000001
1087,0.001765,0.000037,0.000028,-0.000022,0.000414,0.000001
1088,0.001747,0.000034,0.000024,-0.000021,0.000410,0.000001
1089,0.001749,0.000038,0.000037,-0.000022,0.000411,0.000001
1090,0.001744,0.000028,0.000017,-0.000020,0.000409,0.000001
1091,0.001750,0.000034,0.000043,-0.000021,0.000411,0.000001
1092,0.001734,0.000031,0.000016,-0.000020,0.000406,0.000001
1093,0.001738,0.000035,0.000031,-0.000021,0.000408,0.000001
1094,0.001725,0.000033,0.000022,-0.000021,0.000404,0.000001
1095,0.001739,0.000034,0.000008,-0.000021,0.000407,0.000001
1096,0.001743,0.000038,0.000016,-0.000021,0.000409,0.000001
1097,0.001729,0.000034,0.000041,-0.000021,0.000407,0.000001
1098,0.001717,0.000035,0.000052,-0.000022,0.000404,0.000001
1099,0.001727,0.000036,0.000026,-0.000021,0.000405,0.000001
1100,0.001715,0.000029,0.000007,-0.000019,0.000401,0.000001
1101,0.001714,0.000031,0.000017,-0.000020,0.000402,0.000001
1102,0.001718,0.000034,0.000021,-0.000020,0.000403,0.000001
1103,0.001700,0.000033,0.000035,-0.000020,0.000399,0.000001
1104,0.001719,0.000041,0.000054,-0.000023,0.000405,0.000001
1105,0.001683,0.000033,0.000054,-0.000020,0.000396,0.000001
1106,0.001688,0.000034,0.000022,-0.000020,0.000396,0.000001
1107,0.001702,0.000027,-0.000007,-0.000018,0.000397,0.000001
1108,0.001708,0.000029,0.000035,-0.000019,0.000401,0.000001
1109,0.001693,0.000036,0.000038,-0.000021,0.000398,0.000001
1110,0.001689,0.000032,0.000024,-0.000020,0.000396,0.000001
1111,0.001685,0.000032,0.000036,-0.000020,0.000396,0.000001
1112,0.001683,0.000026,-0.000028,-0.000018,0.000391,0.000001
1113,0.001697,0.000026,0.000047,-0.000019,0.000399,0.000001
1114,0.001664,0.000022,0.000037,-0.000018,0.000391,0.000001
1115,0.001685,0.000024,0.000046,-0.000019,0.000396,0.000001
1116,0.001679,0.000025,0.000039,-0.000019,0.000394,0.000001
1117,0.001670,0.000023,0.000017,-0.000018,0.000391,0.000001
1118,0.001671,0.000019,0.000008,-0.000017,0.000391,0.000001
1119,0.001670,0.000020,0.000022,-0.000017,0.000391,0.000001
1120,0.001662,0.000026,0.000020,-0.000018,0.000389,0.000001
1121,0.001666,0.000024,0.000013,-0.000018,0.000390,0.000001
1122,0.001669,0.000016,0.000051,-0.000017,0.000393,0.000001
1123,0.001651,0.000023,0.000037,-0.000018,0.000388,0.000001
1124,0.001651,0.000020,0.000048,-0.000017,0.000388,0.000001
1125,0.001637,0.000023,0.000029,-0.000018,0.000384,0.000001
1126,0.001640,0.000018,0.000028,-0.000017,0.000384,0.000001
1127,0.001652,0.000019,0.000050,-0.000017,0.000389,0.000001
1128,0.001633,0.000022,0.000030,-0.000017,0.000383,0.000001
1129,0.001631,0.000018,0.000053,-0.000016,0.000384,0.000001
1130,0.001637,0.000024,0.000010,-0.000017,0.000383,0.000001
1131,0.001645,0.000024,0.000033,-0.000018,0.000386,0.000001
1132,0.001619,0.000022,0.000021,-0.000017,0.000379,0.000001
1133,0.001635,0.000021,0.000005,-0.000017,0.000382,0.000001
1134,0.001643,0.000023,0.000040,-0.000017,0.000386,0.000001
1135,0.001629,0.000023,0.000024,-0.000017,0.000381,0.000001
1136,0.001609,0.000022,0.000011,-0.000016,0.000376,0.000001
1137,0.001624,0.000017,0.000062,-0.000016,0.000382,0.000001
1138,0.001612,0.000019,-0.000003,-0.000016,0.000376,0.000001
1139,0.001619,0.000022,0.000044,-0.000017,0.000380,0.000001
1140,0.001598,0.000020,0.000017,-0.000016,0.000374,0.000001
1141,0.001617,0.000023,0.000039,-0.000017,0.000380,0.000001
1142,0.001611,0.000020,0.000021,-0.000016,0.000377,0.000001
1143,0.001597,0.000014,-0.000003,-0.000014,0.000372,0.000001
1144,0.001607,0.000026,0.000074,-0.000017,0.000379,0.000001
1145,0.001587,0.000017,0.000053,-0.000016,0.000373,0.000001
1146,0.001595,0.000021,-0.000000,-0.000016,0.000372,0.000001
1147,0.001590,0.000023,0.000024,-0.000017,0.000372,0.000001
1148,0.001596,0.000018,0.000052,-0.000015,0.000375,0.000001
1149,0.001595,0.000017,0.000036,-0.000015,0.000374,0.000001
1150,0.001567,0.000015,0.000039,-0.000015,0.000367,0.000001
1151,0.001589,0.000010,0.000044,-0.000014,0.000373,0.000001
1152,0.001571,0.000014,0.000021,-0.000016,0.000367,0.000001
1153,0.001575,0.000019,0.000019,-0.000017,0.000368,0.000001
1154,0.001584,0.000018,0.000055,-0.000017,0.000372,0.000001
1155,0.001576,0.000015,0.000014,-0.000015,0.000368,0.000001
1156,0.001567,0.000020,0.000018,-0.000016,0.000366,0.000001
1157,0.001565,0.000019,0.000023,-0.000016,0.000366,0.000001
1158,0.001561,0.000022,0.000008,-0.000016,0.000364,0.000001
1159,0.001563,0.000016,0.000042,-0.000016,0.000366,0.000001
1160,0.001561,0.000024,0.000015,-0.000017,0.000365,0.000001
1161,0.001552,0.000018,0.000047,-0.000016,0.000364,0.000001
1162,0.001553,0.000019,0.000033,-0.000016,0.000364,0.000001
1163,0.001556,0.000019,0.000045,-0.000016,0.000365,0.000001
1164,0.001532,0.000019,0.000016,-0.000015,0.000358,0.000001
1165,0.001550,0.000018,0.000006,-0.000016,0.000361,0.000001
1166,0.001552,0.000020,0.000025,-0.000016,0.000363,0.000001
1167,0.001549,0.000024,0.000060,-0.000017,0.000364,0.000001
1168,0.001531,0.000023,0.000044,-0.000017,0.000359,0.000001
1169,0.001528,0.000017,0.000043,-0.000015,0.000358,0.000001
1170,0.001531,0.000017,0.000020,-0.000015,0.000358,0.000001
1171,0.001526,0.000020,0.000044,-0.000016,0.000358,0.000001
1172,0.001535,0.000012,-0.000011,-0.000014,0.000357,0.000001
1173,0.001528,0.000021,0.000041,-0.000016,0.000358,0.000001
1174,0.001535,0.000022,0.000041,-0.000016,0.000360,0.000001
1175,0.001531,0.000017,0.000018,-0.000015,0.000358,0.000001
1176,0.001518,0.000021,0.000019,-0.000016,0.000354,0.000001
1177,0.001529,0.000019,0.000016,-0.000015,0.000357,0.000001
1178,0.001494,0.000021,0.000042,-0.000016,0.000350,0.000001
1179,0.001510,0.000013,0.000035,-0.000014,0.000353,0.000001
1180,0.001507,0.000023,0.000045,-0.000016,0.000353,0.000001
1181,0.001500,0.000018,0.000046,-0.000015,0.000351,0.000001
1182,0.001503,0.000020,0.000018,-0.000015,0.000351,0.000001
1183,0.001502,0.000021,0.000066,-0.000016,0.000353,0.000001
1184,0.001495,0.000018,0.000036,-0.000015,0.000350,0.000001
1185,0.001505,0.000016,0.000019,-0.000014,0.000351,0.000001
1186,0.001495,0.000015,0.000041,-0.000015,0.000350,0.000001
1187,0.001497,0.000011,0.000032,-0.000014,0.000350,0.000001
1188,0.001480,0.000013,0.000031,-0.000014,0.000346,0.000001
1189,0.001498,0.000010,0.000036,-0.000013,0.000350,0.000001
1190,0.001487,0.000010,0.000023,-0.000013,0.000347,0.000001
1191,0.001498,0.000009,0.000044,-0.000013,0.000351,0.000001
1192,0.001465,0.000011,0.000012,-0.000013,0.000341,0.000001
1193,0.001488,0.000012,0.000054,-0.000014,0.000349,0.000001
1194,0.001458,0.000009,0.000039,-0.000013,0.000341,0.000001
1195,0.001482,0.000006,-0.000006,-0.000012,0.000344,0.000001
1196,0.001482,0.000007,0.000058,-0.000013,0.000348,0.000001
1197,0.001457,0.000005,0.000032,-0.000012,0.000340,0.000000
1198,0.001471,0.000014,0.000029,-0.000014,0.000344,0.000001
1199,0.001451,0.000006,0.000028,-0.000012,0.000339,0.000001
1200,0.001469,0.000000,0.000033,-0.000011,0.000343,0.000001
1201,0.001472,0.000008,0.000033,-0.000013,0.000344,0.000001
1202,0.001463,0.000014,0.000034,-0.000014,0.000342,0.000001
1203,0.001454,0.000012,0.000038,-0.000013,0.000340,0.000001
1204,0.001448,0.000011,0.000028,-0.000013,0.000338,0.000000
1205,0.001452,0.000008,0.000012,-0.000012,0.000338,0.000001
1206,0.001454,0.000007,0.000024,-0.000012,0.000339,0.000001
1207,0.001440,0.000010,0.000057,-0.000013,0.000338,0.000000
1208,0.001443,0.000007,0.000039,-0.000012,0.000337,0.000001
1209,0.001419,0.000009,0.000058,-0.000013,0.000333,0.000001
1210,0.001451,0.000010,0.000046,-0.000013,0.000340,0.000000
1211,0.001433,0.000007,0.000051,-0.000012,0.000336,0.000001
1212,0.001442,0.000007,0.000007,-0.000011,0.000335,0.000000
1213,0.001445,0.000008,0.000035,-0.000012,0.000338,0.000000
1214,0.001419,0.000006,0.000013,-0.000011,0.000330,0.000000
1215,0.001420,0.000008,0.000066,-0.000012,0.000333,0.000000
1216,0.001432,0.000005,0.000027,-0.000011,0.000334,0.000000
1217,0.001425,0.000007,0.000035,-0.000012,0.000333,0.000000
1218,0.001436,0.000009,0.000041,-0.000012,0.000336,0.000000
1219,0.001416,0.000014,0.000011,-0.000012,0.000329,0.000000
1220,0.001403,0.000011,0.000061,-0.000013,0.000329,0.000000
1221,0.001420,0.000004,0.000014,-0.000011,0.000330,0.000000
1222,0.001415,0.000010,0.000017,-0.000011,0.000330,0.000000
1223,0.001435,0.000008,0.000034,-0.000012,0.000335,0.000001
1224,0.001403,0.000002,0.000057,-0.000011,0.000329,0.000001
1225,0.001395,0.000002,0.000039,-0.000011,0.000326,0.000001
1226,0.001402,0.000001,0.000005,-0.000010,0.000326,0.000000
1227,0.001402,-0.000001,0.000024,-0.000010,0.000327,0.000001
1228,0.001398,-0.000001,0.000048,-0.000010,0.000327,0.000001
1229,0.001398,-0.000005,0.000022,-0.000009,0.000326,0.000001
1230,0.001401,-0.000001,0.000045,-0.000010,0.000328,0.000000
1231,0.001394,-0.000001,0.000029,-0.000010,0.000325,0.000001
1232,0.001399,0.000001,0.000048,-0.000010,0.000327,0.000000
1233,0.001382,-0.000000,0.000034,-0.000010,0.000322,0.000000
1234,0.001388,0.000003,0.000030,-0.000011,0.000323,0.000001
1235,0.001389,0.000011,0.000049,-0.000013,0.000325,0.000000
1236,0.001370,0.000005,0.000036,-0.000011,0.000319,0.000001
1237,0.001382,0.000006,0.000040,-0.000012,0.000323,0.000001
1238,0.001385,0.000010,0.000018,-0.000012,0.000322,0.000000
1239,0.001359,0.000008,0.000014,-0.000012,0.000316,0.000000
1240,0.001390,0.000008,0.000037,-0.000012,0.000324,0.000000
