Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1232,-0.028227,-0.139924,0.422989,0.018556,0.031488,0.030926
1233,0.025552,-0.070782,0.453839,0.024537,0.024910,0.033628
1234,0.034285,-0.118948,0.434951,0.020601,0.024958,0.030953
1235,-0.093201,-0.117426,0.415729,0.020226,0.036754,0.032507
1236,0.064393,-0.074280,0.389474,0.023546,0.024571,0.033275
1237,-0.206096,-0.160715,0.470496,0.017276,0.042975,0.028627
1238,-0.009997,-0.021951,0.437758,0.028745,0.028217,0.034937
1239,0.063535,-0.078922,0.391552,0.024248,0.024441,0.032967
1240,-0.021035,-0.144507,0.482211,0.019800,0.026703,0.028182
1241,-0.036015,-0.015927,0.435187,0.029771,0.030505,0.032263
1242,0.060398,-0.077050,0.393212,0.024917,0.024638,0.033502
1243,-0.253494,-0.194759,0.451706,0.015359,0.048440,0.028687
1244,0.064020,-0.075170,0.391075,0.024432,0.025279,0.037414
1245,-0.000429,-0.065912,0.484966,0.026437,0.025357,0.032727
1246,0.063337,-0.076580,0.390474,0.025086,0.025014,0.030670
1247,-0.020376,-0.082727,0.513348,0.026222,0.025241,0.025763
1248,0.048418,-0.173268,0.441982,0.018248,0.023285,0.023936
1249,-0.062403,0.039087,0.406619,0.034873,0.034056,0.030654
1250,0.012588,-0.175815,0.444996,0.019094,0.026599,0.034462
1251,0.063888,-0.076674,0.389466,0.025024,0.024781,0.036285
1252,0.058039,-0.057908,0.395656,0.026537,0.024411,0.031643
1253,-0.032160,-0.195839,0.510825,0.016579,0.026800,0.027332
1254,0.055470,-0.074137,0.391363,0.024700,0.025789,0.040190
1255,0.018566,-0.053525,0.473411,0.027672,0.024033,0.035399
1256,0.005214,-0.166192,0.463072,0.018912,0.025872,0.032563
1257,0.009041,-0.043387,0.437022,0.028067,0.026578,0.036261
1258,0.020244,-0.113850,0.446344,0.022658,0.024997,0.033608
1259,0.009649,-0.053488,0.433074,0.027183,0.026358,0.032764
1260,-0.010988,-0.147778,0.429902,0.019510,0.028250,0.028838
1261,-0.054522,-0.126609,0.424291,0.020855,0.032090,0.033215
1262,0.062263,-0.076666,0.389318,0.024169,0.023694,0.033800
1263,-0.025506,-0.046932,0.502654,0.027984,0.024790,0.028909
1264,0.061864,-0.076776,0.389966,0.024539,0.023663,0.026252
1265,-0.018801,-0.053549,0.481990,0.027593,0.025239,0.021403
1266,0.063697,-0.224745,0.461909,0.013603,0.019087,0.018724
1267,0.028496,-0.112018,0.426839,0.021586,0.023188,0.034074
1268,-0.061489,-0.039379,0.404966,0.027014,0.031706,0.034743
1269,-0.041068,0.020907,0.435541,0.033314,0.028385,0.036648
1270,-0.054563,-0.019934,0.440197,0.030880,0.029504,0.035106
1271,-0.052654,-0.056841,0.431381,0.028129,0.030106,0.032938
1272,-0.038418,-0.071307,0.428856,0.027044,0.029397,0.032023
1273,0.059425,-0.077717,0.389777,0.026159,0.023214,0.029143
1274,-0.042717,-0.038041,0.490097,0.030942,0.026286,0.024399
1275,-0.014999,-0.062336,0.438129,0.029079,0.027202,0.023273
1276,-0.007475,-0.062239,0.438978,0.029473,0.026611,0.021162
1277,-0.078324,-0.260731,0.354389,0.011966,0.037643,0.019021
1278,-0.027289,-0.111823,0.487114,0.025697,0.026065,0.037384
1279,0.013869,0.018872,0.443217,0.035599,0.024803,0.039832
1280,0.015791,-0.035301,0.457218,0.032444,0.024101,0.037057
1281,0.003092,-0.033746,0.428182,0.032871,0.026915,0.035086
1282,0.060864,-0.081317,0.389039,0.028864,0.023966,0.030915
1283,-0.019354,-0.074222,0.485176,0.030837,0.025675,0.026183
1284,0.047234,-0.078300,0.392357,0.029641,0.025534,0.022653
1285,-0.076011,-0.263865,0.422427,0.014696,0.034544,0.018093
1286,-0.044555,-0.217049,0.479375,0.019016,0.028679,0.039000
1287,0.023874,-0.036959,0.438535,0.032235,0.024831,0.048550
1288,0.041771,-0.070219,0.424062,0.029874,0.024179,0.044779
1289,0.033205,-0.069605,0.437264,0.030351,0.023875,0.040746
1290,0.030500,-0.069750,0.434332,0.030701,0.023993,0.036872
1291,-0.007721,-0.093910,0.467822,0.029514,0.025553,0.032930
1292,0.061409,-0.083631,0.389450,0.028949,0.023865,0.029080
1293,-0.113050,-0.193514,0.451841,0.020344,0.035173,0.023831
1294,-0.004691,-0.049826,0.450344,0.032261,0.026128,0.034126
1295,0.060697,-0.084242,0.389575,0.028896,0.023758,0.031176
1296,-0.011778,-0.078554,0.486552,0.030395,0.024600,0.026274
1297,0.003710,-0.051939,0.440746,0.032088,0.026000,0.022517
1298,-0.041230,-0.251936,0.340851,0.014128,0.035411,0.019310
1299,0.019538,-0.123508,0.517566,0.026754,0.020158,0.037288
1300,0.059351,-0.082788,0.390164,0.027406,0.023123,0.040887
1301,-0.002227,-0.061313,0.403042,0.028607,0.027608,0.036387
1302,-0.038433,-0.166825,0.501744,0.021688,0.025949,0.032112
1303,0.026105,-0.065510,0.449375,0.028921,0.022962,0.038496
1304,0.060150,-0.082412,0.389404,0.026965,0.023007,0.035262
1305,-0.008474,-0.069485,0.486718,0.029000,0.023092,0.030200
1306,-0.045165,-0.039869,0.441161,0.031487,0.028642,0.027862
1307,-0.061057,-0.063122,0.419493,0.029395,0.031560,0.028045
1308,-0.034907,-0.043989,0.443860,0.031421,0.028182,0.026588
1309,0.057708,-0.082750,0.390952,0.027826,0.023142,0.025056
1310,-0.004994,-0.142848,0.467370,0.023505,0.024178,0.020338
1311,-0.074530,0.002294,0.437372,0.035212,0.031668,0.024287
1312,0.029622,-0.263539,0.467265,0.014400,0.021746,0.028069
1313,0.031691,0.032937,0.429214,0.036537,0.022972,0.040323
1314,0.028503,-0.035970,0.420031,0.032234,0.024123,0.038455
1315,-0.029408,0.005731,0.436619,0.035991,0.027875,0.034295
1316,0.058929,-0.095910,0.395811,0.028068,0.022584,0.033394
1317,0.058027,-0.082614,0.388450,0.028475,0.022355,0.028441
1318,-0.097726,-0.061417,0.548633,0.032325,0.027179,0.023694
1319,0.060529,-0.254969,0.471395,0.015888,0.018693,0.023465
1320,0.018911,-0.007917,0.402582,0.034227,0.025229,0.041194
1321,0.007734,-0.013446,0.423713,0.034972,0.025267,0.039426
1322,0.059021,-0.083285,0.388390,0.028955,0.022621,0.035693
1323,-0.069431,-0.038116,0.490378,0.034033,0.027903,0.030878
1324,-0.078265,-0.049551,0.415320,0.032798,0.033430,0.030738
1325,0.016647,-0.137303,0.445825,0.026319,0.023913,0.029053
1326,0.008740,-0.047614,0.443144,0.033838,0.024473,0.032375
1327,-0.048369,0.003741,0.419883,0.038495,0.030232,0.030327
1328,-0.089869,-0.056336,0.435342,0.034931,0.033320,0.030501
1329,-0.024577,-0.098094,0.447186,0.031868,0.027890,0.028577
1330,-0.033416,-0.039468,0.408601,0.036109,0.030998,0.025945
1331,0.021869,-0.073375,0.426693,0.034427,0.025453,0.024287
1332,-0.097327,-0.302696,0.360323,0.014852,0.040128,0.021357
1333,0.020310,-0.097218,0.528885,0.033133,0.020592,0.039668
1334,0.059904,-0.088021,0.390251,0.031899,0.024365,0.042369
1335,-0.005051,-0.054619,0.485973,0.035663,0.024680,0.037933
1336,0.028972,-0.142310,0.435211,0.028237,0.025154,0.034809
1337,0.033795,-0.074801,0.437686,0.033494,0.024316,0.037768
1338,0.023681,-0.085946,0.450688,0.033043,0.024315,0.034043
1339,0.028779,-0.134290,0.434900,0.028832,0.024821,0.030366
1340,0.021407,-0.091058,0.446467,0.032366,0.024648,0.032682
1341,0.029597,-0.105301,0.439596,0.031089,0.024144,0.029230
1342,0.060258,-0.089146,0.390313,0.031596,0.023849,0.027913
1343,0.060302,-0.088676,0.388453,0.031106,0.023311,0.023004
1344,0.059212,-0.088207,0.388269,0.030736,0.022765,0.018209
1345,-0.599149,-0.321292,0.451100,0.011171,0.076246,0.013598
1346,-0.268843,-0.120152,0.418489,0.027609,0.051831,0.037485
1347,0.064279,-0.092247,0.393229,0.030044,0.025497,0.043607
1348,0.063391,-0.086788,0.389983,0.029734,0.025542,0.039300
1349,0.006335,-0.091796,0.399601,0.028691,0.030205,0.034702
1350,-0.173361,-0.013100,0.625558,0.038197,0.033600,0.030070
1351,0.064320,-0.090890,0.395368,0.029880,0.026986,0.020619
1352,0.065512,-0.085922,0.390458,0.029529,0.026851,0.015623
1353,-1.367387,-0.768946,0.237032,-0.031938,0.160923,0.010996
1354,0.072616,-0.109089,0.450981,0.023870,0.030051,0.073155
1355,0.049665,-0.056677,0.470159,0.026987,0.030911,0.072452
1356,0.047121,-0.059865,0.454833,0.026196,0.032515,0.069163
1357,0.059263,-0.058104,0.449210,0.026111,0.032181,0.064921
1358,0.044542,-0.052526,0.430204,0.026132,0.035448,0.059837
1359,0.074539,-0.068689,0.438251,0.024801,0.032371,0.054980
1360,-0.043357,-0.104212,0.509036,0.022559,0.040426,0.048839
1361,0.066428,-0.076791,0.398016,0.022602,0.038384,0.042710
1362,0.074521,-0.073974,0.396932,0.022142,0.038151,0.035245
1363,0.032686,-0.031419,0.656946,0.028725,0.028338,0.027917
1364,0.060344,-0.050229,0.426221,0.023112,0.039308,0.026384
1365,0.098005,-0.070477,0.426305,0.021052,0.036312,0.021871
1366,0.123148,-0.030723,0.460778,0.024258,0.031503,0.016432
1367,0.087580,-0.048884,0.446051,0.022509,0.034805,0.011620
1368,-0.258592,0.243669,0.491677,0.046663,0.063818,0.006359
1369,0.098696,-0.067428,0.395252,0.022313,0.041865,0.028869
1370,0.111099,-0.012437,0.431486,0.027611,0.038231,0.024671
1371,0.088924,-0.052872,0.420127,0.025519,0.040392,0.023095
1372,0.071267,-0.052961,0.368244,0.025424,0.044867,0.020685
1373,0.097050,-0.073977,0.394255,0.025671,0.040751,0.023315
1374,0.033585,-0.284089,0.534252,0.010240,0.038325,0.018645
1375,0.038922,-0.129772,0.474415,0.020687,0.040689,0.036718
1376,0.071107,-0.060844,0.439421,0.025507,0.039311,0.038636
1377,0.064971,-0.059746,0.434916,0.025848,0.039483,0.035299
1378,0.081300,-0.068051,0.409422,0.025244,0.038873,0.031954
1379,0.032439,-0.080295,0.481863,0.025392,0.038467,0.027735
1380,0.092142,-0.075358,0.392980,0.024900,0.037549,0.025503
1381,0.090424,-0.075335,0.392536,0.024788,0.036623,0.020832
1382,0.074783,-0.071258,0.527272,0.026849,0.029785,0.016280
1383,0.086439,-0.070742,0.427767,0.024701,0.033114,0.013315
1384,0.084573,-0.069982,0.427083,0.024386,0.032042,0.009640
1385,0.082351,-0.069547,0.425459,0.024014,0.030971,0.006239
1386,0.004735,-0.023653,0.354693,0.026346,0.040669,0.003149
1387,-0.049066,-0.055288,0.595611,0.028564,0.033784,0.002158
1388,0.069097,-0.102858,0.430062,0.024188,0.032502,0.007212
1389,0.007088,0.014368,0.411338,0.032768,0.038101,0.005088
1390,-0.275250,-0.466538,0.016051,-0.012385,0.084461,0.009308
1391,-0.133153,-0.049437,0.671973,0.029726,0.036219,0.067886
1392,0.044266,-0.050926,0.471218,0.028175,0.032510,0.069008
1393,0.054782,-0.059688,0.452683,0.027745,0.031759,0.067044
1394,0.051157,-0.060659,0.448856,0.028079,0.031306,0.063792
1395,-0.069211,-0.081261,0.548463,0.028220,0.035933,0.059820
1396,0.013289,-0.097523,0.447597,0.025703,0.034779,0.058312
1397,-0.002434,-0.087378,0.452096,0.026240,0.035342,0.051872
1398,-0.052914,-0.111665,0.419801,0.023862,0.041054,0.047337
1399,-0.056009,-0.120280,0.430221,0.023275,0.040574,0.046825
1400,-0.038629,-0.120297,0.431044,0.023277,0.038847,0.045281
1401,-0.044395,-0.125018,0.430598,0.022771,0.039106,0.043668
1402,-0.095584,-0.122120,0.419836,0.022686,0.044002,0.042889
1403,-0.045224,-0.124179,0.429600,0.022535,0.039263,0.047751
1404,-0.030492,-0.102319,0.447220,0.024230,0.037016,0.046898
1405,0.038611,-0.087524,0.434931,0.025273,0.031663,0.043535
1406,0.068385,-0.233905,0.447449,0.013351,0.028046,0.040198
1407,0.046978,-0.061871,0.427163,0.025698,0.029919,0.050932
1408,0.042610,-0.060661,0.432466,0.026104,0.029460,0.045666
1409,0.006580,-0.098530,0.471102,0.023770,0.030216,0.040400
1410,0.053295,-0.112259,0.428625,0.021783,0.028188,0.036837
1411,0.050704,-0.130662,0.440746,0.020035,0.027064,0.038589
1412,-0.169367,0.007136,0.388618,0.030004,0.047994,0.042969
1413,0.035548,-0.194066,0.469264,0.015640,0.026540,0.035148
1414,0.043046,-0.059693,0.421392,0.024422,0.027621,0.045923
1415,0.038988,-0.059524,0.428419,0.024869,0.027047,0.041093
1416,-0.155659,0.005671,0.428704,0.030557,0.043501,0.036254
1417,-0.112207,0.074720,0.425665,0.037383,0.040331,0.041432
1418,-0.189791,-0.207236,0.423856,0.014655,0.049130,0.041881
1419,0.039181,-0.063682,0.447961,0.024470,0.028423,0.039947
1420,0.042726,-0.080027,0.431689,0.024551,0.028583,0.050252
1421,-0.277841,-0.098460,0.426799,0.022677,0.056346,0.045444
1422,0.042421,-0.057018,0.421176,0.026543,0.029655,0.044454
1423,-0.003190,-0.105558,0.452379,0.023576,0.032036,0.039321
1424,0.015119,-0.113370,0.439650,0.022726,0.031466,0.035951
1425,0.061549,-0.163060,0.447354,0.018784,0.027010,0.035704
1426,-0.000126,-0.039570,0.421711,0.027908,0.033238,0.045926
1427,0.006848,-0.096698,0.441776,0.024115,0.031969,0.043357
1428,0.008098,-0.043018,0.437112,0.028501,0.032106,0.039192
1429,-0.107267,-0.171807,0.418391,0.017720,0.043320,0.034884
1430,-0.047550,-0.121357,0.434238,0.021912,0.037651,0.039855
1431,0.036303,-0.036644,0.451631,0.029192,0.029462,0.042195
1432,0.034285,-0.083796,0.448868,0.025680,0.029808,0.037123
1433,0.060367,-0.189295,0.442403,0.016943,0.027761,0.033809
1434,0.047145,-0.058639,0.415024,0.026544,0.029788,0.041053
1435,0.022717,-0.133439,0.444258,0.021058,0.030312,0.036671
1436,0.040818,-0.137170,0.441756,0.020274,0.028803,0.037599
1437,-0.057074,-0.040925,0.437006,0.027769,0.036995,0.039782
1438,0.038050,-0.111605,0.442447,0.022544,0.028836,0.032856
1439,0.045399,-0.123558,0.440247,0.021045,0.028014,0.034013
1440,0.036668,-0.104071,0.441990,0.022203,0.028254,0.038361
1441,0.042216,-0.060119,0.423269,0.025367,0.028354,0.039507
1442,-0.114081,-0.118898,0.410046,0.020379,0.042329,0.035199
1443,0.018165,-0.094709,0.459964,0.022966,0.028698,0.039069
1444,0.038031,-0.106928,0.445416,0.021484,0.027507,0.038206
1445,0.041377,-0.060523,0.429303,0.024852,0.027601,0.039595
1446,-0.109851,-0.076909,0.425298,0.023631,0.040541,0.035251
1447,0.040726,-0.207266,0.455414,0.013455,0.026394,0.030884
1448,0.027564,-0.111991,0.435889,0.019793,0.028168,0.039862
1449,0.028814,-0.054773,0.437694,0.024259,0.027755,0.040214
1450,0.009142,-0.028469,0.419463,0.026489,0.030157,0.035818
1451,-0.118539,-0.093735,0.424238,0.021358,0.040930,0.032202
1452,0.027333,-0.091603,0.474325,0.022273,0.025942,0.029827
1453,-0.137815,-0.176385,0.352122,0.013190,0.046596,0.028632
1454,0.006283,-0.162109,0.470886,0.015432,0.028129,0.037828
1455,0.062827,-0.067963,0.404384,0.021655,0.026657,0.043856
1456,0.025450,-0.050354,0.461642,0.023840,0.026212,0.039091
1457,0.015708,-0.161745,0.457714,0.015081,0.027354,0.035823
1458,-0.070162,-0.033516,0.432854,0.024508,0.035852,0.039699
1459,0.027119,-0.094826,0.452626,0.020262,0.026650,0.033303
1460,0.040799,-0.103030,0.432095,0.019098,0.026397,0.031410
1461,0.067845,-0.071479,0.390023,0.020905,0.025957,0.033283
1462,0.011237,-0.144980,0.473098,0.015756,0.025953,0.028018
1463,-0.105133,-0.081277,0.410121,0.019914,0.039151,0.033686
1464,0.022426,-0.097118,0.464302,0.019494,0.025496,0.038273
1465,-0.043114,-0.034293,0.410888,0.023546,0.033620,0.036363
1466,0.038479,-0.083007,0.441720,0.020614,0.025104,0.038003
1467,0.065702,-0.070439,0.389764,0.020682,0.025076,0.034264
1468,-0.033918,-0.095077,0.507648,0.020163,0.027077,0.029038
1469,0.043466,-0.158159,0.439079,0.014289,0.024359,0.029733
1470,0.032499,-0.066523,0.440308,0.021291,0.024669,0.034941
1471,0.007841,-0.086363,0.450960,0.020003,0.026073,0.031203
1472,0.059316,-0.181241,0.438433,0.012031,0.022058,0.028552
1473,0.038692,-0.057420,0.421364,0.021072,0.023881,0.036217
1474,0.035884,-0.057192,0.426178,0.021564,0.023395,0.032502
1475,-0.237034,-0.053623,0.378161,0.021423,0.049164,0.028772
1476,-0.023305,0.137970,0.442453,0.039609,0.027463,0.041695
1477,-0.092420,0.069388,0.443980,0.036420,0.033878,0.043368
1478,0.060743,-0.094311,0.399310,0.022865,0.023713,0.040619
1479,-0.333607,-0.241381,0.464692,0.010312,0.054694,0.035027
1480,0.048912,-0.071179,0.446144,0.023706,0.024343,0.044119
1481,0.036531,-0.056968,0.434692,0.025276,0.025880,0.042543
1482,-0.049975,-0.094982,0.449468,0.022983,0.032684,0.038354
1483,0.066013,-0.121602,0.474996,0.021459,0.021605,0.039178
1484,0.046453,-0.052023,0.405948,0.026084,0.026646,0.041003
1485,0.034375,-0.057941,0.426188,0.026795,0.026500,0.036850
1486,-0.250573,-0.164079,0.404545,0.018227,0.052420,0.032576
1487,0.046508,-0.147219,0.477267,0.020798,0.024054,0.032619
1488,0.055041,-0.111078,0.445075,0.022821,0.024952,0.038739
1489,0.000809,-0.002418,0.413341,0.031403,0.030902,0.040763
1490,-0.000190,-0.003771,0.438829,0.033046,0.030063,0.040496
1491,0.009713,-0.114666,0.450710,0.024734,0.029134,0.036959
1492,0.043132,-0.090110,0.440172,0.026361,0.027048,0.037507
1493,0.044884,-0.110229,0.439402,0.024877,0.026923,0.035439
1494,0.042945,-0.106895,0.433941,0.025162,0.027322,0.037419
1495,-0.017708,0.013937,0.430543,0.035424,0.032186,0.039201
1496,0.068036,-0.091160,0.396075,0.027639,0.026791,0.039966
1497,-0.196662,-0.147837,0.453746,0.023025,0.046439,0.034200
1498,-0.062956,-0.116700,0.449594,0.025641,0.036246,0.041082
1499,0.034892,-0.096922,0.435461,0.027401,0.028977,0.038487
1500,0.070217,-0.080472,0.390393,0.028221,0.028177,0.037170
1501,0.030093,-0.205312,0.478092,0.019030,0.026541,0.031582
1502,0.069692,-0.080800,0.389936,0.027665,0.027510,0.043419
1503,0.006344,-0.065518,0.480543,0.030096,0.027540,0.038001
1504,-0.192899,-0.099266,0.429146,0.027243,0.047533,0.035270
1505,0.066370,-0.082712,0.392864,0.028650,0.027845,0.031829
1506,-0.223236,-0.204704,0.465598,0.018904,0.048775,0.026176
1507,0.043650,-0.164702,0.462491,0.021918,0.026736,0.034174
1508,0.045672,-0.065716,0.415188,0.028523,0.028668,0.045089
1509,0.036861,-0.063184,0.427591,0.029184,0.028588,0.041193
1510,-0.260619,-0.066378,0.423855,0.029049,0.054441,0.037250
1511,-0.044730,-0.063821,0.423937,0.030334,0.037151,0.030338
1512,0.010846,-0.174771,0.455843,0.021564,0.031487,0.034435
1513,0.031159,-0.076535,0.446781,0.028557,0.030669,0.040858
