Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1179,-0.049074,0.000468,4.356928,-0.050808,0.343312,-0.028309
1180,-0.051735,-0.051500,4.335248,-0.054823,0.343983,-0.024870
1181,-0.097738,-0.019631,4.331033,-0.052819,0.346848,-0.026317
1182,0.071041,-0.046032,4.350467,-0.054725,0.330327,-0.027429
1183,-0.381617,0.035538,4.351874,-0.048780,0.366371,-0.025954
1184,-0.491837,0.001054,4.300943,-0.051622,0.379947,-0.021403
1185,-0.332838,-0.139931,4.316960,-0.063383,0.364793,-0.018125
1186,-0.165566,0.033477,4.328876,-0.049112,0.350061,-0.030660
1187,-0.373078,0.171331,4.320249,-0.035841,0.367098,-0.030884
1188,-0.658509,-0.055274,4.314239,-0.052631,0.395006,-0.025788
1189,-0.152086,-0.140619,4.318633,-0.060243,0.353266,-0.022371
1190,-0.095764,-0.007236,4.368687,-0.048892,0.346539,-0.031724
1191,-0.065844,-0.048050,4.307947,-0.052044,0.349003,-0.032628
1192,-0.000448,-0.151967,4.345884,-0.059816,0.341427,-0.031576
1193,-0.004176,-0.129223,4.351631,-0.058621,0.341170,-0.028620
1194,-0.013011,-0.091871,4.356996,-0.056240,0.341123,-0.030026
1195,-0.051032,-0.043196,4.347874,-0.053188,0.344093,-0.029582
1196,-0.072649,0.053898,4.375971,-0.045215,0.343636,-0.030001
1197,-0.071842,0.008873,4.321020,-0.049882,0.345976,-0.030849
1198,-0.389697,0.020362,4.319494,-0.050041,0.372806,-0.030925
1199,0.032543,0.109373,4.386933,-0.040828,0.331892,-0.024176
1200,-0.052673,-0.055429,4.296816,-0.054350,0.343865,-0.018445
1201,-0.239814,-0.133522,4.306636,-0.062088,0.358263,-0.025341
1202,0.024805,0.027744,4.350491,-0.048241,0.333066,-0.032844
1203,-0.522557,-0.179740,4.305884,-0.065390,0.380426,-0.029682
1204,0.096859,-0.085489,4.419500,-0.054841,0.322353,-0.040332
1205,-0.034172,0.016563,4.342623,-0.050285,0.336460,-0.036595
1206,-0.077489,0.062748,4.225242,-0.049159,0.345144,-0.033180
1207,-0.241162,-0.034058,4.433503,-0.052740,0.345933,-0.029611
1208,-0.305375,-0.034171,4.274052,-0.055522,0.360761,-0.026380
1209,-0.154499,-0.021930,4.365887,-0.053403,0.340627,-0.021013
1210,-0.195832,0.049001,4.328564,-0.046989,0.347104,-0.044349
1211,-0.395275,-0.007921,4.303403,-0.052953,0.365528,-0.043793
1212,-0.537087,0.052591,4.308661,-0.048373,0.378231,-0.040371
1213,-0.079870,0.043180,4.373625,-0.046217,0.335161,-0.033912
1214,-0.136228,-0.044114,4.310609,-0.052680,0.344810,-0.035914
1215,-0.442840,0.022408,4.307549,-0.047920,0.371707,-0.035115
1216,-0.046799,-0.168494,4.307684,-0.061903,0.339286,-0.029458
1217,-0.088099,-0.120463,4.275878,-0.058411,0.344585,-0.028176
1218,-0.162231,-0.141939,4.444846,-0.057482,0.340997,-0.030508
1219,-0.053834,-0.070901,4.343596,-0.053168,0.338421,-0.038396
1220,0.085181,-0.035623,4.402120,-0.049964,0.322811,-0.034521
1221,-0.130113,0.032666,4.260428,-0.046940,0.348476,-0.039164
1222,-0.321605,-0.147412,4.325481,-0.060811,0.359628,-0.033752
1223,-0.113770,-0.088950,4.363121,-0.055531,0.341228,-0.041628
1224,-0.110518,-0.059092,4.317092,-0.055966,0.342916,-0.035054
1225,-0.132478,-0.012445,4.350448,-0.052612,0.342513,-0.033200
1226,-0.103407,0.007530,4.354566,-0.051457,0.339515,-0.034904
1227,-0.169723,0.070403,4.178860,-0.048813,0.354375,-0.029138
1228,-0.135348,-0.059734,4.499021,-0.053544,0.333014,-0.023079
1229,-0.205901,-0.037893,4.309212,-0.055345,0.349675,-0.031414
1230,-0.441018,-0.101263,4.307689,-0.061779,0.368815,-0.028086
1231,-0.142401,-0.013958,4.373401,-0.052534,0.342170,-0.055509
1232,-0.107010,0.033837,4.349524,-0.049743,0.339079,-0.049630
1233,-0.187983,-0.071607,4.309181,-0.058820,0.349225,-0.046513
1234,-0.510000,0.001899,4.308730,-0.054622,0.377317,-0.042883
1235,-0.103316,0.078976,4.360965,-0.045897,0.339436,-0.032327
1236,-0.187912,-0.043096,4.308649,-0.054875,0.351611,-0.033254
1237,-0.030762,-0.045168,4.372558,-0.054487,0.334513,-0.027299
1238,-0.121209,-0.055445,4.319903,-0.056317,0.345484,-0.031856
1239,-0.340334,-0.044254,4.304757,-0.056830,0.365704,-0.037284
1240,-0.265141,-0.069034,4.310390,-0.058606,0.358307,-0.031607
1241,-0.117408,-0.101639,4.377233,-0.058596,0.344520,-0.037343
1242,-0.064811,-0.034543,4.326915,-0.055625,0.342916,-0.035029
1243,-0.081222,0.003165,4.364414,-0.052261,0.342566,-0.035529
1244,0.075873,0.070266,4.346657,-0.046787,0.330051,-0.032232
1245,-0.076668,0.012649,4.372827,-0.050218,0.340384,-0.026720
1246,-0.370691,-0.075052,4.280928,-0.058740,0.370932,-0.026215
1247,0.224670,0.091493,4.405640,-0.043544,0.313260,-0.023328
1248,-0.106073,0.027144,4.297693,-0.048690,0.346826,-0.026016
1249,-0.040070,0.007013,4.401018,-0.049079,0.333794,-0.023170
1250,-0.089878,-0.237064,4.314517,-0.070388,0.342167,-0.021487
1251,-0.113662,0.070509,4.260760,-0.047041,0.346278,-0.036633
1252,-0.106963,0.008758,4.461346,-0.048309,0.333072,-0.033302
1253,-0.138989,-0.003849,4.277419,-0.052140,0.345369,-0.027834
1254,-0.371471,-0.097926,4.313687,-0.059782,0.361123,-0.024731
1255,-0.112714,-0.051730,4.380885,-0.053164,0.336856,-0.062258
1256,-0.240983,-0.056337,4.237184,-0.057586,0.355456,-0.054229
1257,-0.624654,-0.029541,4.339997,-0.055182,0.381461,-0.045621
1258,-0.242196,-0.101399,4.333460,-0.059845,0.349327,-0.032407
1259,-0.309633,-0.078142,4.276580,-0.058334,0.360180,-0.049617
1260,-0.329978,-0.022741,4.313567,-0.054317,0.360327,-0.039942
1261,-0.277710,-0.086125,4.379815,-0.058323,0.353363,-0.029211
1262,-0.141708,0.043674,4.376695,-0.047147,0.343298,-0.036099
1263,-0.258636,-0.131113,4.289806,-0.062137,0.358773,-0.028721
1264,0.000417,-0.116141,4.333395,-0.060784,0.335522,-0.042831
1265,-0.009012,-0.164714,4.331913,-0.065349,0.336669,-0.038890
1266,-0.022269,-0.047353,4.381319,-0.056301,0.334788,-0.036435
1267,-0.066309,-0.013238,4.341442,-0.054965,0.340286,-0.029930
1268,-0.058539,0.017868,4.365841,-0.052760,0.338206,-0.038360
1269,-0.056338,-0.009205,4.329764,-0.055984,0.339388,-0.034113
1270,-0.073021,0.023801,4.351791,-0.053453,0.339105,-0.035937
1271,-0.113487,0.144566,4.321333,-0.043555,0.343324,-0.031934
1272,-0.077924,-0.181980,4.364142,-0.066478,0.337752,-0.026708
1273,0.145812,0.010332,4.379214,-0.053261,0.317293,-0.053265
1274,-0.508171,-0.029833,4.235651,-0.061108,0.379439,-0.050915
1275,-0.535630,0.029355,4.344582,-0.055398,0.376218,-0.044933
1276,-0.223126,0.054498,4.349862,-0.051894,0.348541,-0.035258
1277,-0.553773,-0.036687,4.285428,-0.059534,0.382642,-0.024501
1278,-0.285085,0.003484,4.327376,-0.054962,0.357462,-0.019301
1279,-0.338604,-0.020821,4.324391,-0.054935,0.365563,-0.029140
1280,-0.154373,0.020599,4.386649,-0.050390,0.346644,-0.030546
1281,-0.178432,-0.142238,4.309544,-0.063641,0.354373,-0.027135
1282,-0.236417,-0.082249,4.269339,-0.059834,0.363980,-0.031432
1283,-0.032717,0.093137,4.426859,-0.043864,0.339324,-0.035538
1284,0.000715,-0.109126,4.324730,-0.060302,0.342241,-0.035084
1285,-0.154340,-0.055994,4.331095,-0.056114,0.356031,-0.041150
1286,0.024966,0.006034,4.356256,-0.051326,0.340020,-0.043086
1287,0.097680,-0.040583,4.359521,-0.054681,0.333219,-0.041583
1288,0.078329,-0.034471,4.353878,-0.054230,0.334424,-0.038392
1289,-0.032362,-0.018136,4.310163,-0.053791,0.345329,-0.039106
1290,-0.090480,0.039281,4.379637,-0.048308,0.345470,-0.039492
1291,-0.102472,-0.027570,4.329671,-0.053920,0.348486,-0.035358
1292,-0.454214,-0.007608,4.313453,-0.052911,0.378882,-0.035068
1293,-0.073021,-0.045214,4.342046,-0.054404,0.343677,-0.027972
1294,-0.207100,-0.049440,4.358031,-0.053642,0.354710,-0.032059
1295,-0.172834,0.030882,4.345892,-0.047740,0.352293,-0.033737
1296,-0.658304,0.023710,4.250275,-0.049283,0.398751,-0.029420
1297,-0.151005,-0.133439,4.364043,-0.057797,0.350505,-0.023998
1298,-0.431590,-0.098450,4.294448,-0.057395,0.379921,-0.031574
1299,-0.224481,-0.067528,4.333028,-0.054723,0.359300,-0.031378
1300,-0.110700,-0.119675,4.338952,-0.057779,0.351819,-0.036985
1301,-0.049521,-0.022614,4.360316,-0.051136,0.345796,-0.038492
1302,-0.187000,0.041451,4.349385,-0.046516,0.359258,-0.034954
1303,0.103955,-0.065299,4.373704,-0.053461,0.332062,-0.030175
1304,-0.060284,-0.069655,4.340866,-0.054668,0.347056,-0.033119
1305,0.078081,-0.010982,4.359821,-0.050281,0.334625,-0.034484
1306,-0.317005,-0.018351,4.287774,-0.053428,0.370995,-0.031488
1307,-0.119778,-0.138461,4.303480,-0.063106,0.352133,-0.028001
1308,-0.363209,-0.051334,4.352203,-0.055712,0.371145,-0.037894
1309,-0.008542,0.019398,4.373105,-0.050039,0.338601,-0.034846
1310,-0.163197,-0.045109,4.331776,-0.055662,0.354600,-0.033757
1311,-0.166175,0.078594,4.331256,-0.046444,0.354603,-0.035037
1312,-0.482157,-0.037178,4.290720,-0.056344,0.384172,-0.030120
1313,-0.108978,-0.078256,4.353571,-0.058756,0.348442,-0.025293
1314,-0.060124,0.010305,4.352579,-0.050814,0.345409,-0.033197
1315,-0.171469,-0.029017,4.319070,-0.055169,0.356799,-0.032428
1316,-0.352900,0.033074,4.320098,-0.050970,0.372353,-0.030692
1317,-0.186596,-0.058713,4.321346,-0.057124,0.357056,-0.027318
1318,-0.220661,-0.077166,4.359125,-0.056971,0.360133,-0.035177
1319,-0.033062,-0.033471,4.325126,-0.055382,0.346203,-0.034256
1320,-0.031392,-0.023923,4.345364,-0.054326,0.344579,-0.031542
1321,0.168744,0.160043,4.427197,-0.037170,0.322111,-0.031753
1322,0.134413,0.084442,4.362575,-0.041855,0.327480,-0.027582
1323,-0.083044,-0.017296,4.314631,-0.051738,0.347301,-0.022757
1324,-0.108486,0.017850,4.311462,-0.049691,0.348290,-0.023910
1325,-0.149451,0.095227,4.243387,-0.043704,0.354197,-0.025370
1326,-0.133542,-0.044298,4.444741,-0.050024,0.339990,-0.025142
1327,-0.241719,-0.023818,4.338497,-0.049106,0.354768,-0.029291
1328,-0.127032,0.021739,4.346722,-0.044819,0.342790,-0.030100
1329,-0.604860,-0.108901,4.227250,-0.056444,0.390548,-0.028124
1330,-0.139841,-0.134437,4.324958,-0.057373,0.345770,-0.030571
1331,-0.557416,-0.034011,4.337068,-0.048898,0.380781,-0.030673
1332,-0.185908,0.045944,4.339539,-0.040697,0.348623,-0.031304
1333,-0.229305,-0.256234,4.281721,-0.064558,0.356538,-0.035128
1334,-0.163824,0.012373,4.367155,-0.042178,0.347305,-0.042650
1335,-0.080314,-0.177482,4.302056,-0.058925,0.343607,-0.038104
1336,-0.137985,-0.187538,4.351192,-0.059828,0.345610,-0.034352
1337,-0.133447,-0.090805,4.348877,-0.053161,0.345450,-0.036590
1338,-0.140992,-0.059392,4.337843,-0.051703,0.346415,-0.034130
1339,-0.129240,0.021006,4.376504,-0.045204,0.343439,-0.037490
1340,-0.259847,0.037153,4.262502,-0.046375,0.360891,-0.031711
1341,-0.176436,0.090428,4.397812,-0.040028,0.346199,-0.022565
1342,-0.117509,-0.055382,4.299008,-0.052501,0.346660,-0.015238
1343,-0.340180,0.043996,4.363018,-0.043731,0.362692,-0.033169
1344,-0.116320,-0.016110,4.352289,-0.047952,0.343811,-0.030306
1345,-0.415034,-0.014555,4.300931,-0.048188,0.374084,-0.033508
1346,-0.152303,-0.159888,4.316597,-0.060011,0.350374,-0.029176
1347,-0.075772,-0.057753,4.348698,-0.051092,0.343456,-0.038672
1348,0.003203,-0.096770,4.335759,-0.055422,0.337516,-0.032548
1349,-0.029238,-0.002963,4.366634,-0.047949,0.338229,-0.032741
1350,-0.069755,0.054218,4.355071,-0.043866,0.341950,-0.033155
1351,0.055548,0.004914,4.397237,-0.047063,0.328160,-0.030110
1352,-0.043797,0.057636,4.287533,-0.044072,0.341893,-0.032006
