Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
3262,0.064694,-0.002305,0.440289,-0.007032,0.040728,-0.015762
3263,-0.009841,-0.044139,0.435297,-0.010803,0.046943,-0.014033
3264,-0.019502,-0.002336,0.442417,-0.007581,0.047206,-0.016383
3265,-0.044218,0.065462,0.426088,-0.001863,0.050058,-0.017909
3266,-0.039603,0.038019,0.409125,-0.003620,0.050678,-0.015556
3267,-0.064352,0.041637,0.454968,-0.002411,0.050308,-0.013780
3268,-0.043725,0.012236,0.436390,-0.004707,0.049777,-0.012179
3269,0.018934,0.003804,0.437580,-0.005384,0.044311,-0.010773
3270,-0.006345,0.035145,0.432599,-0.002937,0.046468,-0.010850
3271,-0.022029,-0.016861,0.431746,-0.006881,0.047805,-0.009768
3272,0.093352,0.014256,0.393262,-0.004993,0.039592,-0.011105
3273,-0.076379,-0.050620,0.475090,-0.009372,0.049252,-0.009565
3274,-0.009363,0.006941,0.433935,-0.005527,0.045867,-0.017411
3275,-0.053823,-0.000884,0.434070,-0.005868,0.049565,-0.016644
3276,-0.008329,-0.024826,0.447740,-0.007532,0.045051,-0.016063
3277,-0.017411,0.011418,0.425971,-0.005204,0.046740,-0.014700
3278,-0.085743,-0.065309,0.408428,-0.011752,0.053548,-0.013832
3279,-0.054831,0.005566,0.450638,-0.005822,0.048769,-0.017622
3280,0.093240,0.015779,0.391815,-0.005695,0.039092,-0.016004
3281,-0.022870,-0.032116,0.468942,-0.008602,0.044233,-0.013933
3282,-0.053824,-0.027590,0.442584,-0.008855,0.048340,-0.013689
3283,-0.063623,-0.038545,0.409842,-0.010382,0.051018,-0.015332
3284,-0.071878,-0.018033,0.455416,-0.008219,0.049200,-0.016384
3285,-0.066499,-0.030351,0.408138,-0.009993,0.051505,-0.013512
3286,-0.081092,-0.033123,0.443379,-0.009948,0.051010,-0.014482
3287,-0.053299,0.042283,0.431731,-0.003862,0.049259,-0.015519
3288,-0.080172,-0.050057,0.429764,-0.011369,0.051913,-0.012042
3289,-0.040342,-0.015897,0.441307,-0.008536,0.048177,-0.015658
3290,-0.047693,-0.003744,0.428265,-0.007841,0.049567,-0.014166
3291,-0.061737,0.003021,0.424185,-0.007483,0.051068,-0.012538
3292,-0.017395,-0.003024,0.443953,-0.007368,0.046351,-0.012541
3293,-0.050889,0.011578,0.416468,-0.006742,0.050687,-0.011937
3294,-0.025516,-0.008650,0.448277,-0.007685,0.046937,-0.011729
3295,-0.061916,-0.019808,0.421802,-0.009113,0.051369,-0.013994
3296,-0.046693,0.055691,0.445555,-0.002460,0.048851,-0.015025
3297,-0.021780,0.013357,0.436981,-0.005800,0.047295,-0.012036
3298,-0.035486,-0.021875,0.417158,-0.008905,0.049544,-0.011944
3299,-0.042339,-0.000878,0.418249,-0.007283,0.050212,-0.013184
3300,-0.027818,-0.028483,0.448819,-0.009023,0.047343,-0.011403
3301,-0.044742,-0.019464,0.437380,-0.008688,0.049376,-0.013503
3302,-0.084144,0.059346,0.437057,-0.002252,0.052867,-0.013657
3303,-0.012659,-0.018828,0.432197,-0.008126,0.047273,-0.011938
3304,-0.083623,0.003717,0.432336,-0.006418,0.053262,-0.013671
3305,-0.027957,-0.018930,0.417027,-0.008518,0.049661,-0.012857
3306,-0.013761,-0.006302,0.437840,-0.007189,0.047343,-0.013346
3307,0.004186,-0.017145,0.433230,-0.008161,0.046006,-0.012626
3308,-0.027153,-0.031156,0.429263,-0.009622,0.048690,-0.012419
3309,-0.048479,0.002337,0.435163,-0.006852,0.050333,-0.014294
3310,-0.041932,-0.042491,0.437654,-0.010316,0.049797,-0.013089
3311,-0.030070,-0.009602,0.426829,-0.008260,0.049317,-0.014554
3312,-0.012589,-0.003235,0.427760,-0.007771,0.047735,-0.013547
3313,-0.017309,-0.008568,0.433868,-0.008126,0.047730,-0.013274
3314,-0.001629,-0.005190,0.442067,-0.007773,0.045894,-0.013118
3315,-0.018037,-0.007166,0.438234,-0.008042,0.047475,-0.013877
3316,-0.046583,0.009543,0.439890,-0.006843,0.049778,-0.012548
3317,-0.022856,0.001974,0.418514,-0.007560,0.048938,-0.010676
3318,0.007262,0.003971,0.460385,-0.006676,0.044042,-0.012776
3319,-0.061303,-0.002336,0.423899,-0.007711,0.051931,-0.013057
3320,-0.014873,0.008292,0.442276,-0.006566,0.047060,-0.011244
3321,-0.019176,-0.011991,0.406351,-0.008695,0.049305,-0.010031
3322,-0.050178,0.009436,0.446185,-0.006344,0.049831,-0.011291
3323,-0.057707,-0.002640,0.433145,-0.007365,0.051399,-0.009754
3324,0.021346,-0.017292,0.409106,-0.009013,0.045919,-0.009596
3325,-0.079676,-0.000265,0.462392,-0.006917,0.051567,-0.012350
3326,-0.065753,0.009974,0.430988,-0.006578,0.052390,-0.011452
3327,-0.117912,-0.047694,0.424570,-0.011296,0.057208,-0.010857
3328,-0.021006,-0.004044,0.426054,-0.007728,0.049272,-0.015508
3329,0.013591,-0.002470,0.427208,-0.007654,0.046347,-0.013975
3330,-0.062444,0.003272,0.446853,-0.006957,0.051733,-0.014344
3331,0.012060,-0.002163,0.426552,-0.007636,0.046630,-0.012661
3332,-0.058468,0.009995,0.446280,-0.006264,0.051474,-0.012864
3333,-0.046295,-0.039614,0.428381,-0.010429,0.051599,-0.010632
3334,0.008484,-0.001054,0.427743,-0.007631,0.046922,-0.012445
3335,-0.051147,-0.010506,0.426067,-0.008405,0.052137,-0.013248
3336,-0.001432,0.017382,0.439212,-0.006175,0.047251,-0.012359
3337,-0.026309,-0.006794,0.447521,-0.007681,0.048934,-0.011396
3338,-0.022088,0.004881,0.434252,-0.007095,0.049261,-0.010046
3339,0.102555,0.006553,0.424482,-0.006891,0.038745,-0.009332
3340,-0.144202,-0.045398,0.442442,-0.011340,0.058521,-0.008416
3341,-0.011364,0.036304,0.439787,-0.004418,0.047966,-0.013736
3342,-0.016284,0.003659,0.430571,-0.007023,0.048741,-0.011506
3343,-0.016429,-0.003358,0.418565,-0.007826,0.049523,-0.012392
3344,-0.023107,-0.053849,0.443104,-0.011600,0.048940,-0.011833
3345,0.021601,-0.018240,0.426745,-0.009218,0.045877,-0.013073
3346,-0.004293,-0.027661,0.437545,-0.010003,0.047230,-0.012935
3347,-0.007854,0.008377,0.447764,-0.007096,0.046851,-0.013123
3348,-0.027384,0.003067,0.431970,-0.007738,0.049385,-0.012176
3349,-0.029378,-0.001316,0.433561,-0.008092,0.049191,-0.010424
3350,-0.107027,0.114881,0.435999,0.001545,0.055924,-0.013849
3351,0.022315,-0.037941,0.417142,-0.010237,0.046567,-0.009634
3352,-0.053288,-0.009244,0.447122,-0.007929,0.051150,-0.011238
3353,-0.059971,0.053879,0.431242,-0.002863,0.052631,-0.009834
3354,0.020435,-0.013059,0.449289,-0.007212,0.045085,-0.008030
3355,0.049106,-0.009581,0.435081,-0.007399,0.043148,-0.007188
3356,-0.068341,-0.062790,0.410077,-0.012467,0.054250,-0.009577
3357,-0.025613,-0.059018,0.435816,-0.012335,0.049346,-0.014041
3358,0.041145,0.011141,0.449283,-0.006584,0.042802,-0.013425
3359,0.040133,0.003786,0.438850,-0.007290,0.043143,-0.012486
3360,-0.020109,-0.023080,0.420437,-0.009860,0.048963,-0.012004
3361,-0.056328,0.002584,0.444269,-0.007609,0.050786,-0.012984
3362,0.006462,-0.002613,0.425304,-0.008301,0.046609,-0.011019
3363,-0.046944,-0.008616,0.440076,-0.008592,0.050268,-0.010463
3364,-0.017092,0.014959,0.446981,-0.006653,0.047387,-0.009042
3365,-0.060892,0.003196,0.426289,-0.007735,0.052294,-0.007939
3366,0.096240,0.018158,0.392662,-0.006796,0.040508,-0.007956
3367,-0.161743,-0.033369,0.437891,-0.010477,0.059457,-0.006750
3368,0.090624,0.015605,0.394289,-0.006459,0.040562,-0.013802
3369,-0.354329,-0.065476,0.479983,-0.012271,0.073800,-0.012018
3370,-0.092119,-0.076978,0.405104,-0.014070,0.057063,-0.016965
3371,-0.073151,0.013224,0.460831,-0.006128,0.052786,-0.015551
3372,-0.041580,0.066909,0.411477,-0.002322,0.053001,-0.013655
3373,-0.106588,0.062928,0.453818,-0.001522,0.056429,-0.010099
3374,-0.028502,-0.004732,0.396768,-0.007216,0.053384,-0.008149
3375,-0.036019,0.013464,0.445998,-0.004962,0.051444,-0.010995
3376,-0.007734,-0.024213,0.451592,-0.007913,0.048993,-0.012327
3377,-0.047478,0.018841,0.405595,-0.005473,0.054942,-0.014446
3378,0.108869,-0.005452,0.433424,-0.006483,0.039914,-0.017473
3379,-0.273075,-0.133895,0.449952,-0.017866,0.071572,-0.015901
3380,-0.013031,0.064665,0.429469,-0.002528,0.051201,-0.023793
3381,0.032115,-0.011153,0.435494,-0.007837,0.046969,-0.013486
3382,-0.078994,0.016815,0.436158,-0.005740,0.056368,-0.012087
3383,-0.126540,0.072189,0.430226,-0.000950,0.061251,-0.012342
3384,0.000526,0.026332,0.429538,-0.004430,0.050932,-0.010630
3385,0.018744,0.024986,0.456891,-0.003262,0.048024,-0.012966
3386,-0.001176,-0.071921,0.436070,-0.011408,0.050820,-0.012182
3387,-0.002725,-0.010361,0.429365,-0.006939,0.051308,-0.014732
3388,0.029643,-0.023897,0.447285,-0.007850,0.047487,-0.015167
3389,0.015071,0.023782,0.430933,-0.004434,0.049275,-0.014748
3390,-0.077788,-0.048428,0.430064,-0.010362,0.057361,-0.014182
3391,-0.022734,0.065237,0.437132,-0.001061,0.052416,-0.018049
3392,0.109748,-0.000496,0.419445,-0.005867,0.041747,-0.016085
3393,-0.076917,-0.066432,0.445088,-0.011490,0.055788,-0.014421
3394,-0.038520,0.030012,0.445543,-0.003820,0.052856,-0.013853
3395,-0.078894,-0.058809,0.446723,-0.010864,0.056683,-0.010873
3396,0.004084,-0.044977,0.442066,-0.010342,0.050210,-0.013847
3397,0.010550,-0.019372,0.413418,-0.009014,0.050991,-0.013453
3398,-0.020045,0.051773,0.435733,-0.002803,0.052059,-0.014088
3399,0.035011,0.007990,0.438176,-0.005743,0.047316,-0.012258
3400,0.038161,0.005768,0.422357,-0.006226,0.047624,-0.011640
3401,0.009265,-0.020265,0.444106,-0.008006,0.048592,-0.012733
3402,-0.007113,0.037812,0.447652,-0.003439,0.049703,-0.013641
3403,-0.017591,-0.007091,0.432803,-0.007028,0.051470,-0.012666
3404,0.036401,-0.036003,0.442625,-0.009335,0.046332,-0.014448
3405,0.022084,0.047572,0.432135,-0.003082,0.047685,-0.013541
3406,0.027989,0.006380,0.440730,-0.005711,0.046593,-0.011859
3407,-0.030509,-0.023335,0.428176,-0.008500,0.052039,-0.011977
3408,0.012183,-0.035969,0.426943,-0.009701,0.048448,-0.014452
3409,0.017364,0.036858,0.454855,-0.003594,0.046203,-0.014952
3410,0.018278,0.016595,0.436755,-0.005100,0.047001,-0.013394
3411,-0.019220,0.011134,0.456921,-0.005297,0.049016,-0.012765
3412,0.002323,-0.022564,0.412030,-0.008954,0.049474,-0.012129
3413,0.015233,0.038274,0.435596,-0.003476,0.046814,-0.014487
3414,0.006413,0.015481,0.442390,-0.004736,0.047045,-0.012491
3415,-0.030345,-0.041242,0.425204,-0.009719,0.051004,-0.011519
3416,-0.014670,0.038182,0.441163,-0.003233,0.048701,-0.014817
3417,-0.017689,0.004368,0.426856,-0.005766,0.049653,-0.013075
3418,-0.031694,0.000219,0.433221,-0.005945,0.050402,-0.013289
3419,-0.046849,0.004035,0.431213,-0.005627,0.051860,-0.013563
3420,-0.012985,0.021971,0.437225,-0.003983,0.048807,-0.013079
3421,-0.059541,-0.017355,0.426822,-0.007259,0.053278,-0.011972
3422,0.001241,0.025070,0.427745,-0.003546,0.048045,-0.014882
3423,-0.002679,0.013640,0.454335,-0.003802,0.046842,-0.013558
3424,-0.065855,-0.024672,0.422511,-0.007509,0.053892,-0.012548
3425,-0.010819,-0.067633,0.428365,-0.011098,0.049053,-0.015027
3426,-0.027210,-0.077465,0.450041,-0.012351,0.049226,-0.016452
3427,0.017990,-0.002126,0.427912,-0.006985,0.046266,-0.018063
3428,-0.072427,-0.014617,0.446994,-0.007762,0.052863,-0.012502
3429,-0.018316,0.054736,0.421652,-0.002240,0.049735,-0.013847
3430,-0.058244,0.050304,0.427170,-0.001861,0.052809,-0.012752
3431,-0.043549,-0.030025,0.439308,-0.007842,0.051126,-0.012269
3432,0.098570,0.017904,0.415906,-0.004553,0.039826,-0.014498
3433,-0.397088,-0.090949,0.447587,-0.013455,0.080453,-0.012397
3434,-0.019118,0.048165,0.410590,-0.001886,0.051785,-0.023755
3435,-0.020133,0.045149,0.442596,-0.001515,0.050010,-0.018106
3436,0.000873,-0.012808,0.434383,-0.006147,0.048784,-0.015520
3437,0.002893,0.009863,0.436483,-0.004536,0.048335,-0.013940
3438,0.014624,0.011512,0.437905,-0.004266,0.047135,-0.013817
3439,0.047483,0.017822,0.445435,-0.003481,0.043719,-0.013125
3440,0.061517,-0.000561,0.444510,-0.004849,0.042105,-0.011862
3441,0.008270,0.017863,0.430516,-0.003697,0.047085,-0.011387
3442,0.002819,-0.051091,0.436337,-0.009219,0.047139,-0.013033
3443,0.052855,0.006470,0.438998,-0.004704,0.042421,-0.015305
3444,-0.016845,0.048891,0.418634,-0.001496,0.049093,-0.013249
3445,0.045678,0.021307,0.456189,-0.002616,0.041597,-0.008761
3446,-0.029521,0.023253,0.428245,-0.002744,0.049273,-0.008067
3447,0.033002,-0.040135,0.428055,-0.007722,0.043825,-0.008196
3448,0.104128,0.000293,0.432067,-0.004601,0.036668,-0.011059
3449,-0.130840,0.016411,0.447819,-0.003382,0.055223,-0.010179
3450,0.021736,-0.012918,0.435008,-0.005352,0.043644,-0.011379
3451,-0.133446,-0.067765,0.406343,-0.010666,0.058300,-0.011491
3452,-0.310126,-0.181984,0.419771,-0.020597,0.073722,-0.017154
3453,0.060089,0.043712,0.453628,-0.002134,0.040875,-0.024346
3454,-0.049613,0.071781,0.413860,0.000064,0.051792,-0.020101
3455,-0.072151,0.011512,0.446507,-0.004283,0.052162,-0.010870
3456,-0.027364,-0.052973,0.409110,-0.009977,0.050603,-0.010282
3457,0.010643,-0.035409,0.463139,-0.007769,0.044409,-0.015303
3458,-0.012455,-0.001504,0.430594,-0.005760,0.047914,-0.013169
3459,-0.034999,0.001670,0.438283,-0.005392,0.049358,-0.013983
3460,0.011281,-0.000574,0.427137,-0.005749,0.045885,-0.012372
3461,-0.021154,-0.040728,0.422774,-0.009086,0.048807,-0.014465
3462,0.017049,0.004800,0.446112,-0.005310,0.044245,-0.014974
3463,0.012841,-0.013621,0.430378,-0.007067,0.045277,-0.013035
3464,-0.039825,-0.022934,0.443716,-0.007787,0.048841,-0.012979
3465,-0.014083,-0.005619,0.427806,-0.006718,0.047482,-0.013391
3466,-0.003644,-0.004396,0.449755,-0.006335,0.045256,-0.012293
3467,-0.070779,-0.021939,0.414160,-0.008388,0.052856,-0.013575
3468,-0.062550,-0.034031,0.434490,-0.009238,0.051274,-0.014565
3469,0.007525,0.002613,0.433515,-0.006320,0.045267,-0.013942
3470,-0.076938,-0.016868,0.424220,-0.008167,0.052783,-0.012998
3471,-0.036004,-0.029631,0.424199,-0.009155,0.049486,-0.014728
3472,-0.053657,-0.011315,0.437988,-0.007685,0.050276,-0.014869
3473,-0.026366,0.009846,0.412147,-0.006231,0.049368,-0.014166
3474,-0.021535,0.148608,0.482882,0.006425,0.045313,-0.014459
3475,-0.015858,-0.037651,0.425427,-0.008609,0.048165,-0.011423
3476,-0.004741,-0.010408,0.431877,-0.006635,0.046593,-0.013390
3477,-0.009063,-0.003587,0.440438,-0.006105,0.046368,-0.013539
3478,-0.006461,-0.019336,0.428420,-0.007631,0.046678,-0.012652
3479,-0.010507,-0.001303,0.440013,-0.006049,0.046275,-0.014114
3480,-0.012829,-0.003291,0.434183,-0.006378,0.046699,-0.013151
3481,-0.024584,-0.010952,0.422806,-0.007223,0.048180,-0.012452
3482,-0.056527,-0.027646,0.417000,-0.008636,0.051210,-0.014833
3483,-0.058792,-0.003650,0.448040,-0.006366,0.049878,-0.015394
3484,-0.053525,-0.000841,0.428680,-0.006491,0.050643,-0.013679
3485,-0.044468,-0.027859,0.438993,-0.008515,0.049369,-0.012036
3486,-0.009378,-0.007806,0.440135,-0.006800,0.046194,-0.014809
3487,-0.033214,-0.001641,0.429082,-0.006676,0.048780,-0.013728
3488,-0.014863,-0.001729,0.434056,-0.006509,0.047073,-0.012568
3489,-0.047604,-0.020310,0.434084,-0.008109,0.049803,-0.012357
3490,-0.049433,-0.022306,0.426833,-0.008394,0.050476,-0.014915
3491,-0.011412,0.009215,0.437397,-0.005752,0.046669,-0.014735
3492,-0.000615,0.004190,0.438767,-0.006018,0.045584,-0.013266
3493,-0.006671,0.003181,0.435907,-0.006166,0.046121,-0.012977
3494,-0.048206,-0.017433,0.433092,-0.007921,0.049766,-0.013024
3495,-0.060921,-0.005094,0.431262,-0.006991,0.050988,-0.014636
3496,-0.017814,-0.008186,0.430073,-0.007242,0.047475,-0.014316
3497,-0.004085,-0.009761,0.420950,-0.007556,0.046641,-0.014028
3498,-0.093951,-0.017170,0.437202,-0.008066,0.053559,-0.014723
3499,-0.059013,0.050167,0.429964,-0.002506,0.051124,-0.013794
3500,-0.021135,-0.017692,0.420391,-0.008034,0.048496,-0.009510
3501,0.003205,-0.008206,0.436110,-0.007085,0.045520,-0.010999
3502,-0.072665,-0.032695,0.434949,-0.009139,0.052055,-0.014862
3503,-0.029996,-0.005604,0.431754,-0.007049,0.048840,-0.013630
3504,-0.059041,-0.015179,0.446320,-0.007627,0.050645,-0.013699
3505,-0.018769,-0.008089,0.415493,-0.007715,0.048975,-0.013083
3506,-0.032000,-0.003834,0.455168,-0.006741,0.047986,-0.013668
3507,-0.031561,0.005683,0.435086,-0.006395,0.049066,-0.011794
3508,0.011299,0.004838,0.438326,-0.006310,0.045200,-0.010279
3509,-0.109303,0.002287,0.415446,-0.006950,0.056707,-0.010073
3510,-0.067855,-0.032217,0.437856,-0.009258,0.052382,-0.009137
3511,-0.044204,0.016401,0.429578,-0.005517,0.050938,-0.012625
3512,-0.074166,-0.009198,0.431226,-0.007315,0.053624,-0.010688
3513,0.019162,0.010309,0.440857,-0.005706,0.045211,-0.010157
3514,-0.025093,-0.062514,0.409449,-0.012103,0.050522,-0.010418
3515,-0.086225,-0.014138,0.439617,-0.007993,0.054229,-0.015524
3516,0.019885,0.014751,0.444745,-0.005816,0.045048,-0.014497
3517,-0.032826,0.007277,0.440924,-0.006255,0.049678,-0.014341
3518,0.006961,0.010370,0.438432,-0.005963,0.046451,-0.012563
3519,-0.008831,0.000699,0.424673,-0.006964,0.048445,-0.011067
3520,-0.028581,-0.007693,0.432736,-0.007583,0.049625,-0.009757
3521,-0.039401,-0.007524,0.434805,-0.007480,0.050542,-0.012286
3522,-0.004731,0.002539,0.434460,-0.006775,0.047667,-0.010711
3523,-0.002436,0.003976,0.442334,-0.006384,0.046928,-0.011016
3524,0.012084,-0.005039,0.423918,-0.007350,0.046558,-0.010846
3525,-0.021632,-0.006742,0.443028,-0.007287,0.048284,-0.010592
3526,-0.049088,-0.008719,0.427916,-0.007741,0.051535,-0.012014
3527,0.106675,0.007449,0.430549,-0.006292,0.037700,-0.010282
3528,-0.131829,-0.077426,0.436775,-0.013656,0.057373,-0.009513
3529,-0.003945,-0.006320,0.435569,-0.007978,0.047050,-0.016364
3530,0.011542,-0.039993,0.431855,-0.010752,0.045848,-0.014590
3531,-0.009431,0.010510,0.448034,-0.006911,0.046512,-0.013821
3532,-0.011513,0.003792,0.437722,-0.007447,0.047240,-0.012670
3533,-0.066092,0.006442,0.425709,-0.007380,0.052581,-0.012034
3534,0.000927,-0.004854,0.428940,-0.008031,0.046816,-0.010447
3535,-0.019107,-0.004592,0.435356,-0.008068,0.048010,-0.012523
3536,-0.026636,-0.001385,0.431926,-0.007889,0.048773,-0.013498
3537,-0.025961,0.011863,0.434540,-0.006720,0.048664,-0.013033
3538,-0.012915,-0.017858,0.426768,-0.009079,0.048000,-0.011219
3539,0.004873,-0.000429,0.450384,-0.007595,0.045033,-0.014226
3540,-0.009181,0.000933,0.436900,-0.007678,0.046820,-0.012974
3541,-0.047021,0.010182,0.431274,-0.007036,0.050367,-0.012706
3542,-0.008936,0.004711,0.430333,-0.007449,0.047258,-0.010586
3543,-0.068109,0.021874,0.438178,-0.005814,0.051861,-0.010786
3544,-0.064564,0.015260,0.427768,-0.006293,0.052375,-0.009355
3545,-0.034370,-0.003456,0.429623,-0.007767,0.049855,-0.008887
3546,-0.005460,0.017159,0.443315,-0.005846,0.046648,-0.010046
3547,0.013916,-0.013378,0.415196,-0.008499,0.046434,-0.009438
3548,-0.036033,0.002093,0.449190,-0.006799,0.048731,-0.012695
3549,0.007209,0.003510,0.440687,-0.006869,0.045538,-0.011702
3550,-0.048277,0.007122,0.433582,-0.006672,0.050558,-0.010542
3551,0.009743,0.008023,0.438640,-0.006354,0.045349,-0.009471
3552,0.002741,-0.019145,0.397214,-0.009108,0.047928,-0.008279
3553,-0.058229,-0.037507,0.453169,-0.009970,0.050076,-0.014334
3554,-0.020632,-0.003177,0.441690,-0.007550,0.047620,-0.013320
3555,-0.033108,-0.072791,0.416112,-0.013724,0.050088,-0.012701
3556,-0.016681,-0.001615,0.448407,-0.007716,0.046914,-0.013965
3557,-0.017855,0.011984,0.441356,-0.006871,0.047375,-0.011977
3558,-0.015896,0.008629,0.423124,-0.007261,0.048248,-0.010247
3559,-0.052979,0.005780,0.445535,-0.007101,0.050137,-0.009259
3560,-0.059939,0.010643,0.426677,-0.006972,0.051816,-0.008685
3561,-0.006764,0.011450,0.437513,-0.006561,0.046787,-0.008938
3562,-0.022153,0.009097,0.430204,-0.006731,0.048405,-0.010014
3563,0.017096,-0.002195,0.446316,-0.007298,0.044167,-0.010315
3564,0.016365,-0.014806,0.401467,-0.008910,0.046323,-0.010784
3565,-0.066916,-0.011201,0.440671,-0.008263,0.051084,-0.012569
3566,-0.014767,-0.014010,0.428510,-0.008681,0.047534,-0.012453
3567,-0.000708,0.002174,0.454819,-0.007107,0.044921,-0.012691
3568,-0.014033,0.003222,0.446114,-0.007123,0.046494,-0.011664
3569,-0.017464,0.003899,0.433244,-0.007265,0.047424,-0.010097
3570,-0.020160,0.003189,0.433526,-0.007277,0.047586,-0.009297
3571,-0.062368,-0.043377,0.396515,-0.011669,0.053093,-0.008969
3572,-0.057069,-0.039885,0.450050,-0.010741,0.049895,-0.014164
3573,-0.085206,-0.022488,0.431620,-0.009875,0.053530,-0.013329
3574,-0.002147,-0.011466,0.425143,-0.009140,0.046974,-0.014449
3575,-0.070726,0.004683,0.446730,-0.007581,0.051608,-0.013800
3576,-0.073661,0.001582,0.427582,-0.008114,0.053169,-0.011961
3577,-0.058268,0.005804,0.435063,-0.007565,0.051651,-0.010130
3578,0.008748,-0.008287,0.424874,-0.008702,0.046564,-0.008796
3579,-0.033156,0.006679,0.450611,-0.007116,0.048650,-0.011656
3580,-0.143098,-0.134808,0.420976,-0.019411,0.059943,-0.010413
3581,0.009316,0.004498,0.431166,-0.008420,0.046658,-0.018922
3582,-0.066635,-0.015856,0.430822,-0.010116,0.053098,-0.016398
3583,-0.055080,0.052204,0.428666,-0.004542,0.052234,-0.012893
3584,-0.082896,-0.032032,0.431824,-0.010759,0.054887,-0.009115
3585,-0.057418,0.066654,0.436803,-0.002983,0.052500,-0.008317
3586,-0.066650,0.013283,0.432134,-0.006334,0.053909,-0.006779
3587,-0.105166,0.046089,0.419203,-0.003773,0.058220,-0.007286
3588,-0.125391,0.088662,0.424317,0.000530,0.060131,-0.009009
3589,-0.051011,0.034631,0.440402,-0.002541,0.053616,-0.009233
3590,-0.047234,0.046208,0.430483,-0.001515,0.054080,-0.009422
3591,-0.033860,0.051125,0.447974,-0.000380,0.052159,-0.010607
3592,-0.064481,0.040506,0.417892,-0.001158,0.056690,-0.011172
3593,-0.033828,0.036046,0.434656,-0.000990,0.053459,-0.011422
3594,-0.014836,0.009452,0.442423,-0.002784,0.051635,-0.011389
3595,0.022168,-0.002809,0.429972,-0.004085,0.049136,-0.011572
3596,-0.033250,0.041870,0.438153,-0.000121,0.053293,-0.012647
3597,-0.014952,0.035474,0.476377,0.000528,0.049749,-0.012227
3598,-0.008186,-0.043700,0.381789,-0.006970,0.054574,-0.011300
3599,0.010669,0.008720,0.428213,-0.002533,0.050386,-0.012644
3600,0.017988,0.031028,0.457892,-0.000041,0.048005,-0.012819
3601,0.010307,-0.056649,0.464507,-0.006921,0.048261,-0.012106
3602,0.031936,-0.040142,0.440364,-0.006520,0.047702,-0.014024
3603,0.104854,0.001133,0.411230,-0.003807,0.042554,-0.014396
3604,0.104592,0.002968,0.416456,-0.003700,0.041211,-0.012799
3605,-0.085837,-0.123610,0.462849,-0.013940,0.054833,-0.011375
3606,0.034760,-0.042823,0.453159,-0.007891,0.045501,-0.016015
3607,-0.008418,-0.022916,0.430080,-0.007013,0.050185,-0.016518
3608,0.069305,0.014635,0.427051,-0.003958,0.043473,-0.017793
3609,0.070730,-0.006090,0.449063,-0.005158,0.041711,-0.015266
3610,0.028767,-0.015772,0.442043,-0.006339,0.045224,-0.014081
3611,0.021106,-0.025693,0.434461,-0.007413,0.046009,-0.013757
3612,0.103328,0.006542,0.416640,-0.005126,0.039305,-0.013960
3613,-0.135478,-0.091224,0.433008,-0.013360,0.058300,-0.012523
3614,0.098578,0.010302,0.420955,-0.005175,0.039017,-0.013901
3615,-0.054812,0.013186,0.469805,-0.004480,0.049029,-0.012861
3616,-0.317462,-0.257969,0.409631,-0.027813,0.075579,-0.012434
3617,0.098406,0.015627,0.396640,-0.006495,0.041389,-0.013853
3618,-0.014424,0.025732,0.485509,-0.004440,0.045559,-0.012032
3619,-0.012290,0.020291,0.426102,-0.005545,0.048548,-0.010549
3620,-0.061065,0.002018,0.411841,-0.007117,0.053408,-0.010426
3621,-0.093425,-0.059365,0.441785,-0.011926,0.054937,-0.013972
3622,-0.050740,0.064440,0.451850,-0.001913,0.050801,-0.016808
3623,-0.005360,0.002061,0.417242,-0.006322,0.049229,-0.016821
3624,-0.021056,-0.058459,0.439695,-0.011410,0.049130,-0.016048
3625,-0.053914,-0.019330,0.430842,-0.009221,0.052301,-0.012258
3626,-0.005140,0.055042,0.442856,-0.002897,0.047489,-0.014613
3627,-0.052350,0.054510,0.431294,-0.002431,0.052094,-0.014266
3628,-0.042533,-0.028923,0.432032,-0.008962,0.051569,-0.012555
3629,0.103709,0.024161,0.421727,-0.005015,0.039312,-0.014581
3630,-0.205981,-0.090917,0.430727,-0.014705,0.065047,-0.012281
3631,-0.078918,0.077512,0.437470,-0.000965,0.054486,-0.014609
3632,0.107076,-0.004009,0.425613,-0.006667,0.039166,-0.011386
3633,-0.259243,-0.107642,0.424183,-0.016113,0.070072,-0.010327
3634,0.009359,-0.049830,0.453109,-0.011429,0.046808,-0.017179
3635,-0.019997,0.068424,0.429180,-0.002408,0.050478,-0.016368
3636,-0.038506,0.023500,0.426205,-0.005315,0.052233,-0.013861
3637,0.102184,0.014104,0.403784,-0.006651,0.040975,-0.012131
3638,-0.092165,0.139954,0.475061,0.004653,0.053518,-0.010635
3639,-0.182414,-0.113129,0.430895,-0.015739,0.064473,-0.013363
3640,0.011881,0.055597,0.436630,-0.002210,0.048124,-0.019095
3641,0.009959,0.024425,0.435286,-0.004274,0.048295,-0.013555
3642,-0.011537,-0.048068,0.440264,-0.010000,0.049886,-0.012811
3643,0.035564,-0.011170,0.434719,-0.007415,0.046072,-0.013904
3644,-0.012248,-0.048839,0.435283,-0.010744,0.049923,-0.014086
3645,0.058217,0.010428,0.439548,-0.006051,0.043453,-0.015439
