Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1579,0.000819,0.009437,0.012540,-0.003275,0.000341,0.000001
1580,0.000816,0.010007,0.012426,-0.003523,0.000325,0.000001
1581,0.000812,0.010416,0.012282,-0.003708,0.000311,0.000001
1582,0.000805,0.010652,0.012118,-0.003827,0.000298,0.000001
1583,0.000795,0.010766,0.011928,-0.003897,0.000286,0.000000
1584,0.000782,0.010751,0.011722,-0.003918,0.000276,0.000000
1585,0.000769,0.010625,0.011497,-0.003895,0.000267,-0.000000
1586,0.000753,0.010401,0.011258,-0.003834,0.000258,-0.000001
1587,0.000736,0.010087,0.011000,-0.003738,0.000251,-0.000001
1588,0.000718,0.009710,0.010734,-0.003617,0.000243,-0.000001
1589,0.000699,0.009260,0.010453,-0.003468,0.000237,-0.000002
1590,0.000679,0.008770,0.010165,-0.003303,0.000231,-0.000002
1591,0.000657,0.008228,0.009863,-0.003118,0.000226,-0.000002
1592,0.000636,0.007666,0.009559,-0.002924,0.000221,-0.000002
1593,0.000614,0.007082,0.009245,-0.002722,0.000216,-0.000002
1594,0.000591,0.006464,0.008926,-0.002506,0.000211,-0.000002
1595,0.000599,0.005904,0.008588,-0.002300,0.000212,-0.000003
1596,0.000858,0.005342,0.008175,-0.002093,0.000253,-0.000002
1597,0.001111,0.004798,0.007765,-0.001892,0.000293,-0.000002
1598,0.001363,0.004264,0.007354,-0.001696,0.000332,-0.000002
1599,0.001613,0.003733,0.006949,-0.001500,0.000372,-0.000002
1600,0.001860,0.003218,0.006540,-0.001311,0.000411,-0.000002
1601,0.002103,0.002732,0.006135,-0.001132,0.000448,-0.000002
1602,0.002346,0.002252,0.005732,-0.000956,0.000486,-0.000002
1603,0.002582,0.001806,0.005333,-0.000792,0.000522,-0.000001
1604,0.002817,0.001368,0.004936,-0.000632,0.000558,-0.000001
1605,0.003049,0.000975,0.004543,-0.000488,0.000592,-0.000001
1606,0.003275,0.000599,0.004157,-0.000350,0.000626,-0.000001
1607,0.003498,0.000262,0.003777,-0.000228,0.000659,-0.000000
1608,0.003717,-0.000058,0.003399,-0.000112,0.000691,-0.000000
1609,0.003935,-0.000135,0.003050,-0.000088,0.000719,-0.000000
1610,0.004150,-0.000150,0.002705,-0.000087,0.000747,0.000000
1611,0.004358,-0.000164,0.002366,-0.000087,0.000773,-0.000000
1612,0.004559,-0.000177,0.002030,-0.000087,0.000798,-0.000000
1613,0.004758,-0.000191,0.001697,-0.000086,0.000823,0.000000
1614,0.004948,-0.000204,0.001371,-0.000086,0.000847,-0.000000
1615,0.005135,-0.000217,0.001047,-0.000086,0.000870,-0.000000
1616,0.005313,-0.000229,0.000731,-0.000085,0.000892,0.000000
1617,0.005487,-0.000241,0.000415,-0.000085,0.000913,-0.000000
1618,0.005656,-0.000253,0.000105,-0.000084,0.000934,0.000000
1619,0.005817,-0.000264,-0.000200,-0.000084,0.000953,0.000000
1620,0.005971,-0.000275,-0.000497,-0.000083,0.000972,0.000000
1621,0.006120,-0.000285,-0.000791,-0.000082,0.000990,0.000000
1622,0.006262,-0.000296,-0.001078,-0.000082,0.001006,-0.000000
1623,0.006398,-0.000305,-0.001362,-0.000081,0.001022,0.000000
1624,0.006526,-0.000315,-0.001635,-0.000080,0.001037,0.000000
1625,0.006657,-0.000321,-0.001735,-0.000081,0.001056,-0.000000
1626,0.006787,-0.000327,-0.001767,-0.000083,0.001076,0.000000
1627,0.006908,-0.000332,-0.001797,-0.000084,0.001096,0.000000
1628,0.007024,-0.000337,-0.001826,-0.000086,0.001114,0.000000
1629,0.007132,-0.000342,-0.001852,-0.000087,0.001131,0.000000
1630,0.007233,-0.000346,-0.001878,-0.000089,0.001147,0.000000
1631,0.007327,-0.000350,-0.001901,-0.000090,0.001162,0.000000
1632,0.007413,-0.000354,-0.001922,-0.000091,0.001176,0.000000
1633,0.007493,-0.000357,-0.001942,-0.000092,0.001188,0.000000
1634,0.007563,-0.000360,-0.001959,-0.000093,0.001199,0.000000
1635,0.007629,-0.000363,-0.001975,-0.000094,0.001210,0.000000
1636,0.007150,-0.000374,-0.002119,-0.000100,0.001034,0.000001
1637,0.005990,-0.000395,-0.002423,-0.000114,0.000624,0.000004
1638,0.004979,-0.000413,-0.002687,-0.000126,0.000267,0.000006
1639,0.004108,-0.000429,-0.002911,-0.000136,-0.000039,0.000008
1640,0.003361,-0.000442,-0.003103,-0.000144,-0.000301,0.000010
1641,0.002739,-0.000453,-0.003258,-0.000151,-0.000518,0.000011
1642,0.002245,-0.000461,-0.003380,-0.000157,-0.000690,0.000012
1643,0.001854,-0.000467,-0.003471,-0.000161,-0.000824,0.000013
1644,0.001550,-0.000471,-0.003538,-0.000164,-0.000928,0.000013
1645,0.001354,-0.000473,-0.003574,-0.000165,-0.000991,0.000014
1646,0.001231,-0.000473,-0.003590,-0.000166,-0.001029,0.000014
1647,0.001191,-0.000471,-0.003581,-0.000165,-0.001037,0.000014
1648,0.001221,-0.000468,-0.003553,-0.000164,-0.001019,0.000013
1649,0.001289,-0.000463,-0.003512,-0.000162,-0.000987,0.000013
1650,0.001437,-0.000457,-0.003447,-0.000159,-0.000925,0.000013
1651,0.001613,-0.000450,-0.003373,-0.000156,-0.000854,0.000012
1652,0.001835,-0.000442,-0.003285,-0.000152,-0.000764,0.000011
1653,0.002079,-0.000433,-0.003189,-0.000148,-0.000666,0.000011
1654,0.002360,-0.000423,-0.003081,-0.000143,-0.000555,0.000010
1655,0.002649,-0.000412,-0.002968,-0.000138,-0.000439,0.000009
1656,0.002942,-0.000401,-0.002851,-0.000133,-0.000321,0.000008
1657,0.003261,-0.000389,-0.002726,-0.000127,-0.000193,0.000007
1658,0.003567,-0.000377,-0.002602,-0.000122,-0.000069,0.000007
1659,0.003880,-0.000365,-0.002472,-0.000116,0.000059,0.000006
1660,0.004174,-0.000353,-0.002347,-0.000110,0.000180,0.000005
1661,0.004480,-0.000340,-0.002214,-0.000104,0.000308,0.000004
1662,0.004758,-0.000327,-0.002087,-0.000099,0.000426,0.000003
1663,0.005014,-0.000315,-0.001964,-0.000093,0.000537,0.000003
1664,0.005260,-0.000302,-0.001841,-0.000088,0.000646,0.000002
1665,0.005495,-0.000290,-0.001718,-0.000082,0.000752,0.000001
1666,0.005684,-0.000278,-0.001606,-0.000077,0.000842,0.000001
1667,0.005849,-0.000265,-0.001496,-0.000073,0.000926,0.000000
1668,0.005708,-0.000259,-0.001460,-0.000071,0.000903,-0.000000
1669,0.005559,-0.000252,-0.001422,-0.000069,0.000880,0.000000
1670,0.005411,-0.000245,-0.001384,-0.000067,0.000856,0.000000
1671,0.005257,-0.000238,-0.001345,-0.000065,0.000832,0.000000
1672,0.005101,-0.000230,-0.001305,-0.000064,0.000807,0.000000
1673,0.004940,-0.000223,-0.001264,-0.000062,0.000782,0.000000
1674,0.004779,-0.000215,-0.001223,-0.000060,0.000756,0.000000
1675,0.004615,-0.000207,-0.001181,-0.000058,0.000730,0.000000
1676,0.004447,-0.000200,-0.001139,-0.000055,0.000703,0.000000
1677,0.004276,-0.000192,-0.001095,-0.000053,0.000677,0.000000
1678,0.004101,-0.000184,-0.001050,-0.000051,0.000649,0.000000
1679,0.003928,-0.000176,-0.001006,-0.000049,0.000621,0.000000
1680,0.003750,-0.000168,-0.000960,-0.000047,0.000593,0.000000
1681,0.003573,-0.000160,-0.000916,-0.000045,0.000565,0.000000
1682,0.003393,-0.000151,-0.000870,-0.000042,0.000537,0.000000
1683,0.003212,-0.000143,-0.000823,-0.000040,0.000508,0.000000
1684,0.003029,-0.000135,-0.000777,-0.000038,0.000479,0.000000
1685,0.002847,-0.000127,-0.000731,-0.000036,0.000450,0.000000
1686,0.002660,-0.000118,-0.000683,-0.000033,0.000421,0.000000
1687,0.002474,-0.000110,-0.000635,-0.000031,0.000391,0.000000
1688,0.002288,-0.000101,-0.000588,-0.000029,0.000362,0.000000
1689,0.002101,-0.000093,-0.000541,-0.000026,0.000332,0.000000
1690,0.001916,-0.000085,-0.000494,-0.000024,0.000303,0.000000
1691,0.001730,-0.000077,-0.000446,-0.000022,0.000274,0.000000
1692,0.001542,-0.000069,-0.000398,-0.000019,0.000244,0.000000
1693,0.001357,-0.000060,-0.000351,-0.000017,0.000214,0.000000
1694,0.001171,-0.000052,-0.000303,-0.000015,0.000185,0.000000
1695,0.000985,-0.000044,-0.000255,-0.000012,0.000156,0.000000
1696,0.000800,-0.000036,-0.000208,-0.000010,0.000126,-0.000000
1697,0.000616,-0.000028,-0.000162,-0.000008,0.000097,-0.000000
1698,0.000432,-0.000020,-0.000115,-0.000005,0.000068,-0.000000
1699,0.000251,-0.000012,-0.000069,-0.000003,0.000039,0.000000
1700,0.000072,-0.000004,-0.000023,-0.000001,0.000011,0.000000
1701,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1702,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1703,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1704,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1705,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1706,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1707,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1708,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1709,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1710,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1711,0.000003,-0.000002,-0.000005,-0.000000,0.000000,-0.000000
1712,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1713,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1714,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1715,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1716,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1717,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1718,0.000003,-0.000002,-0.000005,0.000000,0.000000,-0.000000
1719,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1720,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1721,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1722,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1723,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1724,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1725,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1726,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1727,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1728,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1729,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1730,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1731,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1732,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1733,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1734,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1735,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1736,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1737,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1738,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1739,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1740,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1741,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1742,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1743,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1744,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1745,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1746,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1747,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1748,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1749,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1750,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1751,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1752,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1753,0.000002,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1754,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1755,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1756,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1757,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1758,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1759,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1760,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1761,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1762,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1763,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1764,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1765,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1766,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1767,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1768,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1769,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1770,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1771,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1772,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1773,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1774,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1775,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1776,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1777,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1778,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1779,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1780,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1781,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1782,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1783,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1784,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1785,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1786,0.000003,-0.000002,-0.000005,-0.000000,0.000000,0.000008
1787,0.000007,-0.000040,-0.000015,-0.000006,0.000000,0.000375
1788,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1789,0.000006,-0.000026,-0.000011,-0.000004,0.000000,0.000237
1790,0.000003,-0.000004,-0.000006,-0.000000,0.000000,0.000030
1791,0.000005,-0.000025,-0.000011,-0.000004,0.000000,0.000236
1792,0.000003,-0.000001,-0.000005,0.000000,0.000000,-0.000000
1793,0.000005,-0.000023,-0.000010,-0.000003,0.000000,0.000217
1794,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1795,0.000004,-0.000016,-0.000009,-0.000002,0.000000,0.000142
1796,0.000003,-0.000003,-0.000005,-0.000000,0.000000,0.000017
1797,0.000005,-0.000016,-0.000009,-0.000002,0.000000,0.000147
1798,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1799,0.000004,-0.000014,-0.000008,-0.000002,0.000000,0.000122
1800,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1801,0.000004,-0.000011,-0.000007,-0.000001,0.000000,0.000091
1802,0.000002,-0.000001,-0.000006,-0.000000,0.000000,0.000003
1803,0.000004,-0.000012,-0.000007,-0.000002,0.000000,0.000101
1804,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1805,0.000003,-0.000006,-0.000006,-0.000001,0.000000,0.000053
1806,0.000003,-0.000002,-0.000005,-0.000000,0.000000,0.000011
1807,0.000004,-0.000007,-0.000006,-0.000001,0.000000,0.000056
1808,0.000003,-0.000002,-0.000005,-0.000000,0.000000,0.000004
1809,0.000003,-0.000006,-0.000006,-0.000001,0.000000,0.000046
1810,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1811,0.000003,-0.000006,-0.000006,-0.000001,0.000000,0.000046
1812,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1813,0.000003,-0.000005,-0.000006,-0.000000,0.000000,0.000033
1814,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1815,0.000003,-0.000005,-0.000005,-0.000001,0.000000,0.000034
1816,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1817,0.000003,-0.000003,-0.000005,-0.000000,0.000000,0.000018
1818,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000003
1819,0.000003,-0.000003,-0.000005,-0.000000,0.000000,0.000022
1820,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1821,0.000003,-0.000003,-0.000005,-0.000000,0.000000,0.000018
1822,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1823,0.000003,-0.000003,-0.000006,-0.000000,0.000000,0.000018
1824,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1825,0.000003,-0.000003,-0.000005,-0.000000,0.000000,0.000016
1826,0.000002,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1827,0.000003,-0.000002,-0.000005,-0.000000,0.000000,0.000005
1828,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000002
1829,0.000003,-0.000002,-0.000005,-0.000000,0.000000,0.000007
1830,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1831,0.000003,-0.000002,-0.000005,-0.000000,0.000000,0.000010
1832,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1833,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000001
1834,0.000003,-0.000002,-0.000005,-0.000000,0.000000,0.000010
1835,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1836,0.000003,-0.000002,-0.000005,-0.000000,0.000000,0.000006
1837,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1838,0.000003,-0.000002,-0.000005,-0.000000,0.000000,0.000009
1839,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1840,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1841,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1842,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1843,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1844,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1845,0.000003,-0.000001,-0.000005,0.000000,0.000000,-0.000000
1846,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1847,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1848,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1849,0.000003,-0.000001,-0.000005,0.000000,0.000000,0.000000
1850,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1851,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1852,0.000003,-0.000001,-0.000005,0.000000,0.000000,-0.000000
1853,0.000002,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1854,0.000003,-0.000001,-0.000005,0.000000,0.000000,-0.000000
1855,0.000002,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1856,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1857,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1858,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1859,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1860,0.000003,-0.000001,-0.000005,0.000000,0.000000,-0.000000
1861,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1862,0.000003,-0.000001,-0.000005,0.000000,0.000000,0.000000
1863,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1864,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1865,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1866,0.000003,-0.000001,-0.000005,0.000000,0.000000,-0.000000
1867,0.000003,-0.000001,-0.000005,0.000000,0.000000,-0.000000
1868,0.000003,-0.000001,-0.000004,-0.000000,0.000000,-0.000000
1869,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1870,0.000003,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1871,0.000003,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1872,0.000002,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1873,0.000003,-0.000001,-0.000005,0.000000,0.000000,-0.000000
1874,0.000002,-0.000001,-0.000005,-0.000000,0.000000,-0.000000
1875,0.000002,-0.000001,-0.000005,-0.000000,0.000000,0.000000
1876,0.000002,-0.000033,-0.000007,0.000012,0.000001,0.000000
1877,-0.000000,-0.000852,-0.000086,0.000324,0.000012,0.000001
1878,-0.000003,-0.001568,-0.000154,0.000596,0.000022,0.000001
1879,-0.000005,-0.002185,-0.000213,0.000831,0.000031,0.000002
1880,-0.000007,-0.002703,-0.000262,0.001028,0.000038,0.000002
1881,-0.000008,-0.003138,-0.000303,0.001193,0.000044,0.000002
1882,-0.000009,-0.003480,-0.000336,0.001323,0.000048,0.000002
1883,-0.000010,-0.003765,-0.000363,0.001431,0.000052,0.000003
1884,-0.000011,-0.003965,-0.000381,0.001508,0.000055,0.000003
1885,-0.000011,-0.004113,-0.000395,0.001564,0.000057,0.000003
1886,-0.000012,-0.004187,-0.000402,0.001592,0.000058,0.000003
1887,-0.000012,-0.004227,-0.000406,0.001607,0.000059,0.000003
1888,-0.000012,-0.004211,-0.000404,0.001601,0.000059,0.000003
1889,-0.000011,-0.004150,-0.000398,0.001578,0.000058,0.000003
1890,-0.000011,-0.004051,-0.000389,0.001541,0.000056,0.000003
1891,-0.000011,-0.003931,-0.000377,0.001495,0.000055,0.000002
1892,-0.000010,-0.003777,-0.000363,0.001437,0.000053,0.000002
1893,-0.000010,-0.003627,-0.000348,0.001380,0.000050,0.000002
1894,-0.000010,-0.003439,-0.000329,0.001308,0.000048,0.000002
1895,-0.000008,-0.003250,-0.000312,0.001236,0.000045,0.000002
1896,-0.000008,-0.003037,-0.000291,0.001156,0.000042,0.000002
1897,-0.000007,-0.002823,-0.000271,0.001074,0.000039,0.000002
1898,-0.000006,-0.002609,-0.000251,0.000993,0.000036,0.000002
1899,-0.000005,-0.002382,-0.000229,0.000907,0.000033,0.000001
1900,-0.000004,-0.002165,-0.000208,0.000824,0.000030,0.000001
1901,-0.000004,-0.001938,-0.000186,0.000738,0.000027,0.000001
1902,-0.000003,-0.001735,-0.000167,0.000661,0.000024,0.000001
1903,-0.000002,-0.001529,-0.000148,0.000583,0.000021,0.000001
1904,-0.000002,-0.001337,-0.000129,0.000510,0.000018,0.000001
1905,-0.000001,-0.001144,-0.000111,0.000436,0.000016,0.000001
1906,-0.000000,-0.000968,-0.000094,0.000369,0.000013,0.000001
1907,0.000000,-0.000801,-0.000078,0.000306,0.000011,0.000000
1908,0.000001,-0.000641,-0.000063,0.000245,0.000009,0.000000
1909,0.000001,-0.000505,-0.000050,0.000193,0.000007,0.000000
1910,0.000002,-0.000376,-0.000038,0.000145,0.000005,0.000000
1911,0.000002,-0.000261,-0.000027,0.000101,0.000004,0.000000
1912,0.000003,-0.000145,-0.000016,0.000057,0.000002,0.000000
1913,0.000003,-0.000044,-0.000006,0.000018,0.000001,0.000000
1914,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1915,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1916,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1917,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1918,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
1919,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1920,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1921,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
1922,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
1923,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1924,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1925,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1926,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1927,0.000004,0.000004,-0.000001,0.000000,0.000000,0.000000
1928,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1929,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1930,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1931,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1932,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1933,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1934,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1935,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1936,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1937,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1938,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1939,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1940,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
1941,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1942,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1943,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
1944,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1945,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
1946,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1947,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1948,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1949,0.000003,0.000004,-0.000001,0.000000,0.000000,-0.000000
1950,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1951,0.000003,0.000004,-0.000002,0.000000,-0.000000,0.000000
1952,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1953,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1954,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1955,0.000004,0.000004,-0.000001,0.000000,0.000000,0.000000
1956,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
1957,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1958,0.000003,0.000004,-0.000002,0.000000,-0.000000,-0.000000
1959,0.000003,0.000004,-0.000001,0.000000,-0.000000,0.000000
1960,0.000003,0.000004,-0.000001,0.000000,0.000000,0.000000
1961,0.000004,0.000004,-0.000002,0.000000,0.000000,0.000000
1962,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1963,0.000003,0.000004,-0.000001,0.000000,-0.000000,-0.000000
1964,0.000003,0.000004,-0.000002,0.000000,0.000000,-0.000000
1965,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
1966,0.000003,0.000004,-0.000002,0.000000,0.000000,0.000000
