Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1209,0.008554,-0.037327,0.056646,0.017914,0.003651,-0.000011
1210,0.012608,-0.047664,0.044305,0.016993,0.004054,0.000035
1211,0.008529,-0.037246,0.056505,0.017918,0.003732,-0.000009
1212,0.012721,-0.047652,0.044337,0.016991,0.004118,0.000038
1213,0.008572,-0.037218,0.056510,0.017910,0.003816,-0.000007
1214,0.012861,-0.047634,0.044372,0.016986,0.004193,0.000039
1215,0.008618,-0.037224,0.056553,0.017907,0.003896,-0.000005
1216,0.013016,-0.047610,0.044408,0.016979,0.004274,0.000044
1217,0.008681,-0.037202,0.056568,0.017897,0.003994,-0.000005
1218,0.010898,-0.042378,0.050296,0.017509,0.004236,0.000046
1219,0.013271,-0.047600,0.044463,0.016979,0.004404,0.000049
1220,0.008823,-0.037294,0.056821,0.017892,0.004121,0.000001
1221,0.013444,-0.047571,0.044500,0.016968,0.004491,0.000047
1222,0.013476,-0.047333,0.044513,0.016828,0.004497,0.000004
1223,0.006901,-0.032612,0.063859,0.018201,0.004012,-0.000050
1224,0.013710,-0.047616,0.044555,0.016995,0.004626,0.000066
1225,0.013728,-0.047365,0.044565,0.016848,0.004624,0.000018
1226,-0.001368,-0.028320,0.052659,0.018394,0.005575,-0.000032
1227,0.018313,-0.042689,0.054720,0.017564,0.003923,0.000103
1228,0.012821,-0.044068,0.053907,0.017389,0.004451,0.000075
1229,0.014248,-0.047618,0.044647,0.017011,0.004883,0.000079
1230,0.014274,-0.047382,0.044657,0.016870,0.004884,0.000028
1231,0.001070,-0.034153,0.062953,0.018080,0.005091,-0.000022
1232,0.018647,-0.040866,0.052346,0.017567,0.004269,0.000070
1233,0.010780,-0.042538,0.050538,0.017404,0.005056,0.000047
1234,0.014720,-0.047403,0.044735,0.016902,0.005101,0.000052
1235,0.014729,-0.047166,0.044742,0.016759,0.005094,0.000008
1236,0.007123,-0.032580,0.063960,0.018110,0.004709,-0.000043
1237,0.014991,-0.047424,0.044782,0.016914,0.005228,0.000073
1238,0.015004,-0.047173,0.044789,0.016765,0.005221,0.000022
1239,-0.000773,-0.028572,0.053444,0.018278,0.006197,-0.000029
1240,0.017233,-0.042749,0.054013,0.017425,0.004782,0.000110
1241,0.015335,-0.043432,0.054176,0.017352,0.004926,0.000086
1242,0.015470,-0.047276,0.044854,0.016847,0.005441,0.000068
1243,0.009772,-0.038030,0.058541,0.017675,0.005190,0.000022
1244,0.012783,-0.042161,0.050837,0.017323,0.005449,0.000063
1245,0.015717,-0.047195,0.044894,0.016802,0.005549,0.000060
1246,0.009885,-0.037020,0.056886,0.017685,0.005394,0.000011
1247,0.015883,-0.047138,0.044919,0.016773,0.005621,0.000060
1248,0.009997,-0.036984,0.056870,0.017660,0.005471,0.000011
1249,0.016043,-0.047093,0.044941,0.016750,0.005689,0.000063
1250,0.010087,-0.036957,0.056883,0.017630,0.005547,0.000013
1251,0.013165,-0.041972,0.050668,0.017246,0.005708,0.000066
1252,0.016263,-0.047044,0.044970,0.016725,0.005782,0.000064
1253,0.010217,-0.037038,0.057157,0.017597,0.005630,0.000019
1254,0.016401,-0.046993,0.044988,0.016699,0.005839,0.000070
1255,0.016357,-0.046748,0.044984,0.016552,0.005805,0.000021
1256,0.007221,-0.031847,0.062865,0.017912,0.005611,-0.000030
1257,0.013453,-0.041886,0.050874,0.017148,0.005856,0.000075
1258,0.013505,-0.041907,0.050880,0.017150,0.005881,0.000074
1259,0.016679,-0.046863,0.045020,0.016635,0.005950,0.000084
1260,0.010458,-0.036925,0.057084,0.017502,0.005806,0.000029
1261,0.013656,-0.041914,0.050997,0.017125,0.005939,0.000083
1262,0.016825,-0.046823,0.045034,0.016614,0.006006,0.000085
1263,0.010506,-0.036826,0.056898,0.017484,0.005878,0.000035
1264,0.016899,-0.046787,0.045040,0.016596,0.006034,0.000090
1265,0.010565,-0.036815,0.056919,0.017465,0.005902,0.000037
1266,0.016967,-0.046747,0.045045,0.016576,0.006057,0.000092
1267,0.016897,-0.046518,0.045034,0.016437,0.006010,0.000039
1268,0.007774,-0.032436,0.064001,0.017740,0.005734,-0.000013
1269,0.017036,-0.046780,0.045047,0.016593,0.006082,0.000108
1270,0.016946,-0.046545,0.045034,0.016451,0.006025,0.000056
1271,0.000539,-0.028715,0.054319,0.017909,0.006973,0.000001
1272,0.020715,-0.042555,0.053756,0.017064,0.005366,0.000136
1273,0.014331,-0.042765,0.054781,0.017003,0.005807,0.000095
1274,0.013437,-0.042339,0.051743,0.016978,0.006052,0.000086
1275,0.013944,-0.041762,0.050999,0.017011,0.006054,0.000085
1276,0.017117,-0.046615,0.045037,0.016509,0.006092,0.000085
1277,0.007867,-0.036756,0.056266,0.017356,0.006270,0.000033
1278,0.016849,-0.041632,0.051554,0.017008,0.005792,0.000092
1279,0.013984,-0.041703,0.050967,0.016985,0.006040,0.000075
1280,0.017129,-0.046571,0.045024,0.016487,0.006084,0.000078
1281,0.010786,-0.036745,0.056965,0.017351,0.005932,0.000023
1282,0.017112,-0.046552,0.045016,0.016478,0.006070,0.000072
1283,0.010769,-0.036695,0.056878,0.017345,0.005919,0.000021
1284,0.017083,-0.046538,0.045006,0.016471,0.006051,0.000068
1285,0.010764,-0.036687,0.056871,0.017339,0.005896,0.000020
1286,0.017050,-0.046527,0.044994,0.016466,0.006030,0.000065
1287,0.010755,-0.036684,0.056860,0.017338,0.005870,0.000016
1288,0.013914,-0.041684,0.050932,0.016970,0.005957,0.000068
1289,0.016985,-0.046546,0.044975,0.016476,0.005994,0.000069
1290,0.010726,-0.036683,0.056836,0.017350,0.005827,0.000020
1291,0.016926,-0.046554,0.044960,0.016481,0.005963,0.000073
1292,0.007695,-0.036812,0.056299,0.017325,0.006115,0.000023
1293,0.016829,-0.041494,0.051363,0.016995,0.005619,0.000086
1294,0.013848,-0.041722,0.050966,0.016975,0.005857,0.000072
1295,0.016814,-0.046557,0.044932,0.016482,0.005903,0.000077
1296,0.007607,-0.036826,0.056306,0.017329,0.006045,0.000028
1297,0.016781,-0.041486,0.051312,0.017005,0.005548,0.000082
1298,0.013694,-0.041621,0.050732,0.016989,0.005805,0.000065
1299,0.016676,-0.046594,0.044900,0.016502,0.005833,0.000076
1300,0.010649,-0.036805,0.056990,0.017374,0.005623,0.000023
1301,0.013606,-0.041675,0.050756,0.017010,0.005738,0.000067
1302,0.013063,-0.042074,0.051493,0.017011,0.005725,0.000072
1303,0.016509,-0.046640,0.044868,0.016524,0.005753,0.000070
1304,0.007331,-0.036755,0.055706,0.017372,0.005932,0.000017
1305,0.017102,-0.041359,0.051168,0.017067,0.005353,0.000080
1306,0.013706,-0.041788,0.050938,0.017035,0.005602,0.000065
1307,0.016345,-0.046677,0.044835,0.016543,0.005674,0.000070
1308,0.007196,-0.037058,0.056449,0.017379,0.005804,0.000015
1309,0.016646,-0.041407,0.051047,0.017081,0.005296,0.000075
1310,0.013387,-0.041703,0.050666,0.017057,0.005551,0.000055
1311,0.016176,-0.046717,0.044804,0.016563,0.005596,0.000060
1312,0.010410,-0.036867,0.056913,0.017446,0.005369,0.000006
1313,0.016097,-0.046739,0.044790,0.016575,0.005559,0.000056
1314,0.006998,-0.037249,0.056644,0.017411,0.005668,0.000007
1315,0.016560,-0.041293,0.050807,0.017122,0.005177,0.000068
1316,0.013164,-0.041782,0.050656,0.017091,0.005429,0.000056
1317,0.015933,-0.046783,0.044761,0.016597,0.005485,0.000054
1318,0.010313,-0.036854,0.056844,0.017484,0.005250,0.000013
1319,0.015847,-0.046806,0.044748,0.016609,0.005447,0.000052
1320,0.010235,-0.036789,0.056693,0.017498,0.005222,0.000006
1321,0.015775,-0.046819,0.044737,0.016616,0.005415,0.000057
1322,0.006746,-0.037417,0.056792,0.017444,0.005514,0.000008
1323,0.016408,-0.041210,0.050595,0.017172,0.005038,0.000066
1324,0.015680,-0.046820,0.044723,0.016617,0.005372,0.000060
1325,0.010185,-0.036814,0.056730,0.017511,0.005122,0.000011
1326,0.015590,-0.046835,0.044710,0.016625,0.005333,0.000059
1327,0.010090,-0.036800,0.056671,0.017522,0.005092,0.000012
1328,0.015516,-0.046859,0.044699,0.016639,0.005301,0.000064
1329,0.010061,-0.036817,0.056684,0.017536,0.005060,0.000016
1330,0.012772,-0.041928,0.050689,0.017165,0.005181,0.000069
1331,0.015420,-0.046909,0.044686,0.016665,0.005262,0.000068
1332,0.009993,-0.036825,0.056657,0.017566,0.005018,0.000023
1333,0.012667,-0.041951,0.050645,0.017192,0.005141,0.000070
1334,0.015332,-0.046959,0.044675,0.016690,0.005226,0.000070
1335,0.007362,-0.037501,0.057001,0.017532,0.005214,0.000017
1336,0.015274,-0.041297,0.050375,0.017243,0.004919,0.000068
1337,0.015245,-0.046961,0.044665,0.016691,0.005190,0.000059
1338,0.009898,-0.036863,0.056665,0.017588,0.004946,0.000008
1339,0.015193,-0.046974,0.044660,0.016698,0.005169,0.000056
1340,0.009881,-0.036859,0.056651,0.017599,0.004925,0.000011
1341,0.012532,-0.042010,0.050662,0.017225,0.005057,0.000058
1342,0.015127,-0.047018,0.044653,0.016720,0.005144,0.000060
1343,0.009843,-0.036882,0.056667,0.017623,0.004896,0.000010
1344,0.015088,-0.047033,0.044649,0.016728,0.005130,0.000059
1345,0.009816,-0.036888,0.056657,0.017629,0.004882,0.000009
1346,0.015063,-0.047042,0.044649,0.016733,0.005122,0.000063
1347,0.007680,-0.037467,0.056962,0.017587,0.005060,0.000010
1348,0.014784,-0.041921,0.051143,0.017247,0.004800,0.000061
1349,0.015040,-0.047197,0.044647,0.016811,0.005119,0.000075
1350,0.007553,-0.034196,0.048622,0.017824,0.005527,0.000019
1351,0.015113,-0.047197,0.044653,0.016825,0.005155,0.000083
1352,0.011651,-0.039510,0.063763,0.017635,0.004352,0.000030
1353,0.012555,-0.041804,0.050805,0.017295,0.004983,0.000044
1354,0.014997,-0.047108,0.044650,0.016764,0.005104,0.000040
1355,0.009743,-0.036942,0.056662,0.017669,0.004860,-0.000013
1356,0.014982,-0.047118,0.044651,0.016768,0.005101,0.000037
1357,0.009747,-0.036941,0.056678,0.017669,0.004860,-0.000012
1358,0.014985,-0.047120,0.044655,0.016770,0.005105,0.000042
1359,0.009735,-0.036939,0.056671,0.017670,0.004864,-0.000002
1360,0.014989,-0.047117,0.044659,0.016768,0.005109,0.000050
1361,0.009725,-0.036939,0.056675,0.017670,0.004867,0.000006
1362,0.014986,-0.047121,0.044662,0.016770,0.005111,0.000054
1363,0.009721,-0.036939,0.056678,0.017672,0.004871,0.000009
1364,0.012380,-0.042094,0.050658,0.017292,0.005022,0.000059
1365,0.014994,-0.047141,0.044667,0.016779,0.005119,0.000063
1366,0.009707,-0.036960,0.056690,0.017682,0.004877,0.000016
1367,0.015000,-0.047136,0.044672,0.016777,0.005124,0.000061
1368,0.009714,-0.036948,0.056686,0.017678,0.004887,0.000010
1369,0.015016,-0.047140,0.044677,0.016778,0.005134,0.000062
1370,0.006990,-0.035476,0.048856,0.017677,0.005594,0.000010
1371,0.014948,-0.042317,0.056287,0.017355,0.004540,0.000069
1372,0.015065,-0.047294,0.044682,0.016861,0.005163,0.000084
1373,0.004225,-0.038875,0.054144,0.017553,0.005615,0.000033
1374,0.015269,-0.047149,0.044717,0.016789,0.005252,0.000079
1375,0.023125,-0.034068,0.060755,0.018036,0.003538,0.000027
1376,0.007722,-0.043036,0.050419,0.017209,0.005423,0.000022
1377,0.015041,-0.047329,0.044685,0.016869,0.005157,0.000063
1378,0.004168,-0.037752,0.052199,0.017630,0.005708,0.000010
1379,0.015217,-0.047212,0.044714,0.016816,0.005235,0.000066
1380,0.013223,-0.039081,0.064608,0.017673,0.004255,0.000016
1381,0.011418,-0.040626,0.048008,0.017330,0.005338,0.000021
1382,0.012674,-0.042173,0.050976,0.017288,0.005094,0.000041
1383,0.015170,-0.047152,0.044717,0.016773,0.005216,0.000043
1384,0.009788,-0.037018,0.056792,0.017667,0.004985,-0.000004
1385,0.012488,-0.042087,0.050636,0.017286,0.005145,0.000043
1386,0.012617,-0.041893,0.050229,0.017309,0.005162,0.000046
1387,0.015222,-0.047165,0.044727,0.016778,0.005242,0.000048
1388,0.005879,-0.035712,0.049766,0.017667,0.005786,-0.000001
1389,0.015989,-0.042329,0.055719,0.017344,0.004636,0.000063
1390,0.013111,-0.043627,0.053622,0.017195,0.004981,0.000051
1391,0.012562,-0.041945,0.050427,0.017262,0.005202,0.000037
1392,0.011493,-0.043072,0.052082,0.017200,0.005224,0.000047
1393,0.015358,-0.047081,0.044756,0.016728,0.005302,0.000043
1394,0.010957,-0.036009,0.055410,0.017679,0.005056,-0.000004
1395,0.012589,-0.042036,0.050608,0.017253,0.005231,0.000045
1396,0.015377,-0.047107,0.044758,0.016742,0.005312,0.000054
1397,0.009909,-0.037043,0.056895,0.017628,0.005087,0.000005
1398,0.015392,-0.047083,0.044762,0.016729,0.005320,0.000057
1399,0.009884,-0.036961,0.056750,0.017620,0.005111,0.000006
1400,0.012659,-0.042104,0.050749,0.017235,0.005249,0.000062
1401,0.015435,-0.047083,0.044769,0.016728,0.005339,0.000068
1402,0.009932,-0.036987,0.056843,0.017616,0.005123,0.000014
1403,0.015465,-0.047076,0.044774,0.016725,0.005353,0.000062
1404,0.007422,-0.035603,0.048984,0.017602,0.005811,0.000017
1405,0.015221,-0.042207,0.056487,0.017296,0.004773,0.000073
1406,0.012499,-0.043576,0.053308,0.017132,0.005176,0.000062
1407,0.015524,-0.047020,0.044786,0.016693,0.005378,0.000051
1408,0.010244,-0.036599,0.056280,0.017597,0.005170,0.000008
1409,0.015537,-0.047016,0.044788,0.016691,0.005384,0.000060
1410,0.009953,-0.036941,0.056775,0.017579,0.005179,0.000011
1411,0.015553,-0.047015,0.044791,0.016691,0.005392,0.000060
1412,0.007549,-0.035720,0.048990,0.017554,0.005851,0.000012
1413,0.015259,-0.042081,0.056649,0.017262,0.004809,0.000068
1414,0.012694,-0.043148,0.052806,0.017122,0.005230,0.000059
1415,0.015601,-0.046973,0.044799,0.016669,0.005411,0.000054
1416,0.010111,-0.036891,0.056665,0.017550,0.005199,0.000005
1417,0.015624,-0.046955,0.044802,0.016661,0.005420,0.000060
1418,0.007674,-0.035805,0.048972,0.017511,0.005875,0.000012
1419,0.015252,-0.041985,0.056798,0.017241,0.004833,0.000066
1420,0.012812,-0.042882,0.052423,0.017110,0.005262,0.000055
1421,0.012887,-0.042099,0.050875,0.017149,0.005350,0.000054
1422,0.012842,-0.042037,0.050880,0.017165,0.005351,0.000055
1423,0.015669,-0.046970,0.044807,0.016667,0.005440,0.000063
1424,0.007666,-0.035788,0.049000,0.017522,0.005894,0.000012
1425,0.015294,-0.042019,0.056753,0.017246,0.004847,0.000065
1426,0.012806,-0.042960,0.052542,0.017109,0.005278,0.000058
1427,0.015695,-0.046931,0.044811,0.016647,0.005449,0.000053
1428,0.010090,-0.036992,0.056846,0.017524,0.005235,0.000003
1429,0.015706,-0.046923,0.044813,0.016644,0.005454,0.000052
1430,0.007730,-0.035878,0.048996,0.017486,0.005906,0.000005
1431,0.015315,-0.041921,0.056876,0.017225,0.004859,0.000058
1432,0.012892,-0.042768,0.052277,0.017093,0.005305,0.000052
1433,0.015727,-0.046893,0.044815,0.016629,0.005461,0.000053
1434,0.010042,-0.037062,0.057007,0.017497,0.005246,0.000003
1435,0.015726,-0.046885,0.044815,0.016626,0.005461,0.000057
1436,0.007789,-0.035916,0.048974,0.017461,0.005907,0.000009
1437,0.015281,-0.041855,0.056952,0.017209,0.004857,0.000062
1438,0.012885,-0.042713,0.052208,0.017076,0.005308,0.000055
1439,0.015727,-0.046855,0.044813,0.016613,0.005459,0.000052
1440,0.010045,-0.037037,0.057014,0.017484,0.005241,0.000005
1441,0.015718,-0.046853,0.044812,0.016612,0.005454,0.000060
1442,0.010048,-0.036842,0.056763,0.017495,0.005250,0.000010
1443,0.015709,-0.046854,0.044809,0.016615,0.005450,0.000062
1444,0.010050,-0.036851,0.056781,0.017499,0.005244,0.000016
1445,0.015698,-0.046861,0.044807,0.016619,0.005445,0.000065
1446,0.010034,-0.036847,0.056761,0.017506,0.005237,0.000018
1447,0.015690,-0.046871,0.044805,0.016625,0.005441,0.000067
1448,0.010041,-0.036856,0.056776,0.017512,0.005235,0.000021
1449,0.015688,-0.046883,0.044804,0.016633,0.005440,0.000070
1450,0.007746,-0.035842,0.048963,0.017478,0.005889,0.000020
1451,0.015268,-0.041890,0.056883,0.017224,0.004835,0.000072
1452,0.012852,-0.042755,0.052263,0.017094,0.005273,0.000069
1453,0.012833,-0.042067,0.050911,0.017134,0.005345,0.000061
1454,0.015663,-0.046900,0.044797,0.016643,0.005429,0.000064
1455,0.007711,-0.035809,0.048961,0.017496,0.005878,0.000014
1456,0.015269,-0.041931,0.056834,0.017235,0.004817,0.000067
1457,0.012756,-0.042988,0.052634,0.017099,0.005244,0.000061
1458,0.012945,-0.041998,0.050732,0.017152,0.005331,0.000055
1459,0.015632,-0.046923,0.044791,0.016654,0.005414,0.000054
1460,0.009996,-0.036893,0.056805,0.017543,0.005194,0.000005
1461,0.015620,-0.046931,0.044789,0.016659,0.005409,0.000057
1462,0.005574,-0.035518,0.050427,0.017554,0.005968,0.000008
1463,0.016885,-0.042235,0.055058,0.017223,0.004779,0.000073
1464,0.013227,-0.043045,0.052926,0.017124,0.005176,0.000057
1465,0.015606,-0.046944,0.044785,0.016665,0.005402,0.000050
1466,0.006047,-0.035424,0.050008,0.017563,0.005938,-0.000000
1467,0.016548,-0.042277,0.055274,0.017227,0.004780,0.000072
1468,0.013003,-0.043492,0.053473,0.017103,0.005155,0.000053
1469,0.015586,-0.046936,0.044781,0.016659,0.005391,0.000047
1470,0.010234,-0.036524,0.056194,0.017568,0.005183,-0.000005
1471,0.015569,-0.046950,0.044777,0.016668,0.005384,0.000051
1472,0.009982,-0.036890,0.056751,0.017557,0.005167,0.000005
1473,0.015554,-0.046957,0.044775,0.016672,0.005378,0.000051
1474,0.005520,-0.035535,0.050405,0.017571,0.005938,0.000008
1475,0.016855,-0.042253,0.055051,0.017240,0.004750,0.000077
1476,0.013200,-0.043094,0.052973,0.017138,0.005142,0.000059
1477,0.015539,-0.046962,0.044772,0.016674,0.005370,0.000052
1478,0.005931,-0.035470,0.050041,0.017576,0.005911,0.000001
1479,0.016587,-0.042277,0.055240,0.017243,0.004746,0.000069
1480,0.013037,-0.043322,0.053220,0.017130,0.005132,0.000053
1481,0.015530,-0.046966,0.044770,0.016675,0.005365,0.000050
1482,0.010144,-0.036702,0.056387,0.017578,0.005146,0.000004
1483,0.015507,-0.046985,0.044766,0.016685,0.005355,0.000055
1484,0.005669,-0.035452,0.050200,0.017588,0.005904,0.000003
1485,0.016641,-0.042306,0.055134,0.017251,0.004732,0.000073
1486,0.013048,-0.043461,0.053425,0.017128,0.005103,0.000057
1487,0.015491,-0.046981,0.044764,0.016681,0.005348,0.000048
1488,0.007024,-0.034904,0.049214,0.017618,0.005823,0.000004
1489,0.015719,-0.042436,0.055533,0.017245,0.004766,0.000067
1490,0.012771,-0.043537,0.053411,0.017124,0.005110,0.000053
1491,0.015474,-0.046980,0.044761,0.016680,0.005339,0.000047
1492,0.006788,-0.034983,0.049339,0.017614,0.005827,0.000001
1493,0.015853,-0.042416,0.055478,0.017247,0.004745,0.000067
1494,0.012825,-0.043534,0.053438,0.017122,0.005091,0.000059
1495,0.015453,-0.046979,0.044758,0.016679,0.005330,0.000044
1496,0.010102,-0.036652,0.056325,0.017588,0.005110,-0.000001
1497,0.015438,-0.046989,0.044756,0.016685,0.005324,0.000051
1498,0.005459,-0.035550,0.050328,0.017589,0.005881,0.000005
1499,0.016727,-0.042275,0.055056,0.017256,0.004688,0.000072
1500,0.013142,-0.043129,0.052989,0.017152,0.005077,0.000057
1501,0.015423,-0.046995,0.044753,0.016687,0.005317,0.000048
1502,0.005823,-0.035495,0.050008,0.017591,0.005856,0.000007
1503,0.016511,-0.042294,0.055224,0.017256,0.004694,0.000074
1504,0.012960,-0.043410,0.053316,0.017135,0.005067,0.000058
1505,0.015399,-0.046992,0.044750,0.016684,0.005306,0.000049
1506,0.006651,-0.035055,0.049372,0.017616,0.005800,0.000002
1507,0.015898,-0.042400,0.055459,0.017252,0.004712,0.000067
1508,0.012768,-0.043545,0.053429,0.017125,0.005067,0.000056
1509,0.015374,-0.046994,0.044747,0.016684,0.005296,0.000048
1510,0.010102,-0.036612,0.056263,0.017591,0.005079,-0.000003
1511,0.015366,-0.047003,0.044746,0.016691,0.005293,0.000049
1512,0.009879,-0.036921,0.056736,0.017582,0.005069,0.000004
1513,0.015366,-0.047009,0.044747,0.016694,0.005294,0.000052
1514,0.005417,-0.035549,0.050295,0.017594,0.005851,0.000006
1515,0.016677,-0.042282,0.055066,0.017263,0.004665,0.000079
1516,0.013040,-0.043298,0.053188,0.017152,0.005040,0.000061
1517,0.015344,-0.047010,0.044745,0.016693,0.005285,0.000051
1518,0.006448,-0.035166,0.049472,0.017621,0.005792,0.000000
1519,0.015937,-0.042401,0.055429,0.017262,0.004687,0.000069
1520,0.012800,-0.043568,0.053463,0.017140,0.005039,0.000058
1521,0.015330,-0.047019,0.044743,0.016696,0.005279,0.000050
1522,0.010045,-0.036639,0.056274,0.017604,0.005062,-0.000002
1523,0.015322,-0.047027,0.044743,0.016702,0.005277,0.000050
1524,0.005571,-0.035472,0.050123,0.017607,0.005832,0.000003
1525,0.016487,-0.042331,0.055145,0.017269,0.004660,0.000072
1526,0.012955,-0.043563,0.053527,0.017143,0.005019,0.000056
1527,0.015318,-0.047021,0.044744,0.016697,0.005276,0.000046
1528,0.010054,-0.036578,0.056168,0.017610,0.005065,0.000003
1529,0.015311,-0.047030,0.044743,0.016703,0.005273,0.000056
1530,0.009841,-0.036941,0.056735,0.017600,0.005048,0.000004
1531,0.015309,-0.047038,0.044743,0.016708,0.005274,0.000054
1532,0.005370,-0.035563,0.050289,0.017610,0.005836,0.000010
1533,0.016648,-0.042302,0.055064,0.017274,0.004653,0.000079
1534,0.013014,-0.043350,0.053236,0.017164,0.005028,0.000062
1535,0.015308,-0.047041,0.044744,0.016707,0.005274,0.000052
1536,0.006348,-0.035191,0.049512,0.017629,0.005784,0.000000
1537,0.015987,-0.042406,0.055411,0.017271,0.004678,0.000072
1538,0.012749,-0.043577,0.053457,0.017143,0.005032,0.000058
1539,0.015299,-0.047033,0.044745,0.016702,0.005271,0.000049
1540,0.010052,-0.036615,0.056231,0.017613,0.005056,-0.000003
1541,0.015302,-0.047042,0.044745,0.016708,0.005273,0.000054
1542,0.005362,-0.035567,0.050295,0.017608,0.005836,0.000002
1543,0.016639,-0.042304,0.055063,0.017274,0.004650,0.000073
1544,0.013007,-0.043332,0.053218,0.017159,0.005026,0.000056
1545,0.015300,-0.047035,0.044746,0.016703,0.005273,0.000047
1546,0.009988,-0.036768,0.056401,0.017604,0.005056,-0.000002
1547,0.015297,-0.047046,0.044746,0.016710,0.005272,0.000052
1548,0.009827,-0.036945,0.056740,0.017602,0.005049,0.000007
1549,0.015291,-0.047054,0.044746,0.016714,0.005271,0.000057
1550,0.009822,-0.036946,0.056739,0.017607,0.005047,0.000006
1551,0.015292,-0.047058,0.044747,0.016717,0.005272,0.000060
1552,0.005352,-0.035570,0.050291,0.017617,0.005834,0.000013
1553,0.016631,-0.042323,0.055075,0.017285,0.004651,0.000079
1554,0.013008,-0.043323,0.053191,0.017170,0.005033,0.000064
1555,0.015315,-0.047046,0.044751,0.016709,0.005282,0.000056
1556,0.009977,-0.036797,0.056431,0.017613,0.005064,0.000005
1557,0.015300,-0.047063,0.044749,0.016718,0.005277,0.000055
1558,0.005532,-0.035490,0.050134,0.017625,0.005830,0.000012
1559,0.016470,-0.042360,0.055154,0.017283,0.004662,0.000079
1560,0.015336,-0.047065,0.044752,0.016724,0.005294,0.000059
1561,0.010372,-0.038113,0.058962,0.017560,0.004904,0.000014
1562,0.012553,-0.042031,0.050663,0.017226,0.005206,0.000053
1563,0.015327,-0.047068,0.044754,0.016721,0.005290,0.000058
1564,0.005235,-0.035656,0.050433,0.017620,0.005853,0.000010
1565,0.016772,-0.042304,0.055026,0.017289,0.004659,0.000076
1566,0.013127,-0.043167,0.052996,0.017184,0.005053,0.000057
1567,0.015338,-0.047066,0.044756,0.016718,0.005294,0.000055
1568,0.009927,-0.036961,0.056629,0.017610,0.005071,0.000002
1569,0.015336,-0.047070,0.044756,0.016720,0.005294,0.000057
1570,0.005377,-0.035581,0.050314,0.017620,0.005856,0.000005
1571,0.016651,-0.042337,0.055074,0.017285,0.004668,0.000073
1572,0.013039,-0.043311,0.053170,0.017170,0.005061,0.000055
1573,0.015347,-0.047059,0.044759,0.016713,0.005299,0.000045
1574,0.009992,-0.036812,0.056449,0.017608,0.005086,0.000001
1575,0.015352,-0.047064,0.044759,0.016716,0.005301,0.000054
1576,0.005540,-0.035508,0.050175,0.017621,0.005853,0.000004
1577,0.016519,-0.042361,0.055149,0.017278,0.004682,0.000073
1578,0.015377,-0.047063,0.044760,0.016720,0.005313,0.000053
1579,0.010383,-0.038108,0.058955,0.017552,0.004925,0.000009
1580,0.012602,-0.042046,0.050690,0.017218,0.005223,0.000049
1581,0.015363,-0.047060,0.044761,0.016713,0.005307,0.000051
1582,0.005465,-0.035538,0.050258,0.017617,0.005864,0.000004
1583,0.016608,-0.042349,0.055126,0.017277,0.004687,0.000070
1584,0.015400,-0.047069,0.044764,0.016723,0.005324,0.000058
1585,0.010422,-0.038102,0.058950,0.017555,0.004935,0.000009
1586,0.015371,-0.047047,0.044763,0.016705,0.005310,0.000053
1587,0.009868,-0.036983,0.056818,0.017591,0.005084,0.000004
1588,0.015364,-0.047057,0.044762,0.016711,0.005308,0.000053
1589,0.005718,-0.035409,0.050064,0.017624,0.005853,0.000003
1590,0.016400,-0.042403,0.055195,0.017271,0.004704,0.000078
1591,0.012898,-0.043591,0.053510,0.017149,0.005071,0.000060
1592,0.015387,-0.047046,0.044766,0.016704,0.005317,0.000055
1593,0.015296,-0.046827,0.044756,0.016571,0.005264,0.000006
1594,0.007341,-0.031556,0.062251,0.017962,0.004958,-0.000044
1595,0.012645,-0.042001,0.050671,0.017202,0.005231,0.000058
1596,0.015353,-0.047046,0.044763,0.016707,0.005304,0.000059
1597,0.015267,-0.046823,0.044754,0.016573,0.005253,0.000011
1598,0.007085,-0.031907,0.062847,0.017947,0.004939,-0.000030
1599,0.012580,-0.041991,0.050652,0.017201,0.005224,0.000070
1600,0.015357,-0.047031,0.044765,0.016703,0.005307,0.000071
1601,0.005523,-0.035459,0.050224,0.017610,0.005857,0.000018
1602,0.016534,-0.042352,0.055133,0.017270,0.004688,0.000087
1603,0.015377,-0.047047,0.044765,0.016716,0.005317,0.000076
1604,0.010398,-0.038136,0.059028,0.017550,0.004924,0.000025
1605,0.015348,-0.047041,0.044763,0.016707,0.005303,0.000068
1606,0.007451,-0.035610,0.048912,0.017587,0.005743,0.000018
1607,0.015024,-0.042163,0.056570,0.017287,0.004718,0.000071
1608,0.015353,-0.047046,0.044762,0.016713,0.005306,0.000073
1609,0.009873,-0.038125,0.058779,0.017540,0.004969,0.000017
1610,0.015343,-0.047033,0.044763,0.016703,0.005301,0.000062
1611,0.007610,-0.035558,0.048823,0.017584,0.005731,0.000013
1612,0.014874,-0.042173,0.056606,0.017286,0.004720,0.000066
1613,0.012311,-0.043536,0.053201,0.017138,0.005116,0.000059
1614,0.015352,-0.047034,0.044765,0.016703,0.005305,0.000058
1615,0.008559,-0.035443,0.048378,0.017588,0.005668,0.000009
1616,0.014359,-0.042122,0.056900,0.017287,0.004740,0.000057
1617,0.012432,-0.043054,0.052480,0.017168,0.005136,0.000053
