Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1201,-0.017321,-0.009732,0.442774,-0.045427,-0.005130,0.003391
1202,-0.009400,0.007590,0.444572,-0.043978,-0.005908,0.002283
1203,0.007962,0.011469,0.437403,-0.043502,-0.007066,0.001928
1204,0.221402,-0.178074,0.464125,-0.058493,-0.027030,0.002209
1205,-0.023321,0.005002,0.441213,-0.044820,-0.005465,0.006482
1206,-0.025397,-0.005560,0.423997,-0.046106,-0.004085,0.006332
1207,-0.011568,-0.004743,0.445037,-0.045697,-0.006354,0.005599
1208,-0.021677,-0.010588,0.439106,-0.046250,-0.005175,0.004692
1209,-0.007985,0.019975,0.453137,-0.043450,-0.007207,0.003296
1210,-0.013235,0.011134,0.436487,-0.044307,-0.005838,0.002185
1211,-0.015399,-0.002533,0.434499,-0.045345,-0.005343,0.001941
1212,-0.014686,-0.012998,0.439914,-0.045951,-0.005550,0.002250
1213,-0.001772,0.000623,0.448016,-0.044623,-0.007098,0.002405
1214,-0.015427,-0.009582,0.434450,-0.045660,-0.005076,0.003125
1215,0.012900,0.046290,0.462778,-0.040347,-0.009151,0.003842
1216,-0.012599,0.019287,0.435174,-0.042755,-0.005402,0.003495
1217,-0.025633,-0.014481,0.426751,-0.045404,-0.003414,0.003495
1218,0.130075,-0.130272,0.472936,-0.053939,-0.019405,0.002944
1219,-0.019953,0.012419,0.433611,-0.043438,-0.004828,0.004399
1220,-0.027350,0.003285,0.417281,-0.044494,-0.002878,0.004300
1221,-0.012094,0.002040,0.439973,-0.044078,-0.005139,0.003698
1222,-0.010981,0.001321,0.442243,-0.043963,-0.005240,0.003101
1223,0.054731,-0.047923,0.460052,-0.047594,-0.011915,0.002476
1224,0.010091,0.040197,0.451026,-0.040685,-0.007914,0.004897
1225,-0.023292,-0.005768,0.422728,-0.044715,-0.003182,0.004707
1226,-0.008952,-0.012883,0.444955,-0.044775,-0.005378,0.004311
1227,0.082866,-0.085033,0.449423,-0.050516,-0.013562,0.003873
1228,-0.029481,0.001198,0.436770,-0.044124,-0.003414,0.005590
1229,-0.018858,0.001221,0.433103,-0.044063,-0.003854,0.004288
1230,-0.016386,-0.014376,0.448884,-0.045055,-0.004808,0.003150
1231,0.012842,0.035908,0.453163,-0.040722,-0.007555,0.002132
1232,0.279626,-0.178400,0.455025,-0.057997,-0.030876,0.001564
1233,-0.016790,0.014791,0.477416,-0.042817,-0.007737,0.008944
1234,0.002176,0.072052,0.390867,-0.039673,-0.004768,0.008627
1235,-0.049975,-0.040538,0.450321,-0.047627,-0.003063,0.008119
1236,-0.018614,-0.025635,0.430298,-0.046972,-0.004401,0.006622
1237,0.002866,0.018236,0.460622,-0.042957,-0.008031,0.005898
1238,-0.025651,-0.015527,0.422955,-0.046332,-0.003449,0.004764
1239,-0.001487,0.001546,0.448310,-0.044456,-0.006810,0.003984
1240,-0.006780,0.000784,0.450094,-0.044439,-0.006512,0.003831
1241,-0.014023,-0.043017,0.424585,-0.048416,-0.004336,0.003329
1242,0.022255,0.040670,0.475905,-0.040760,-0.010487,0.004417
1243,-0.011993,0.010345,0.431079,-0.043836,-0.005158,0.004004
1244,-0.018250,0.010563,0.436642,-0.043576,-0.004664,0.004211
1245,-0.021121,0.005930,0.426806,-0.043955,-0.003590,0.003198
1246,-0.012378,-0.001467,0.439331,-0.044100,-0.004744,0.002668
1247,-0.007559,-0.023884,0.449199,-0.045643,-0.005551,0.002389
1248,-0.003402,-0.036632,0.439099,-0.046818,-0.005253,0.002496
1249,-0.004803,-0.026973,0.444248,-0.046007,-0.005296,0.003699
1250,0.020007,-0.054560,0.440440,-0.048399,-0.007181,0.004173
1251,-0.011956,-0.026281,0.443390,-0.046305,-0.004547,0.005535
1252,0.116231,-0.118498,0.463788,-0.053645,-0.016832,0.005555
1253,-0.006133,0.034780,0.459882,-0.041838,-0.006679,0.006372
1254,-0.036305,0.002208,0.404820,-0.045499,-0.000658,0.006041
1255,-0.007543,0.002229,0.446417,-0.044709,-0.005044,0.005228
1256,-0.015687,-0.004083,0.440282,-0.045273,-0.003887,0.004428
1257,0.012624,0.044569,0.467883,-0.040718,-0.007917,0.003265
1258,-0.023756,0.018111,0.427114,-0.043497,-0.002440,0.002615
1259,0.076217,-0.020847,0.463087,-0.045718,-0.012925,0.001620
1260,-0.005613,0.055949,0.423997,-0.039953,-0.003833,0.004446
1261,0.099033,-0.103779,0.462263,-0.052015,-0.014615,0.004619
1262,-0.011257,0.041472,0.433574,-0.041518,-0.004026,0.005125
1263,-0.003597,0.025640,0.445899,-0.042224,-0.005138,0.004865
1264,-0.000148,0.060636,0.428964,-0.039294,-0.004378,0.004506
1265,0.034749,-0.054335,0.454342,-0.047732,-0.008449,0.004596
1266,0.121391,-0.128973,0.450829,-0.054342,-0.016131,0.005565
1267,0.012162,0.040964,0.448168,-0.041041,-0.007273,0.006977
1268,0.025666,-0.080141,0.424311,-0.051322,-0.006996,0.006861
1269,-0.037747,-0.011438,0.454377,-0.045693,-0.003205,0.005876
1270,0.072708,-0.028912,0.443685,-0.047123,-0.012287,0.004190
1271,-0.033454,-0.019102,0.423030,-0.047028,-0.002165,0.005772
1272,-0.006644,-0.017114,0.439850,-0.046628,-0.005161,0.005451
1273,-0.002447,-0.002774,0.454439,-0.045305,-0.006471,0.005228
1274,0.018930,0.042263,0.472711,-0.041215,-0.009703,0.004426
1275,-0.013871,0.023750,0.437912,-0.043322,-0.005143,0.004089
1276,0.005846,0.023195,0.442982,-0.042906,-0.007112,0.003161
1277,-0.030878,-0.029460,0.436027,-0.047406,-0.003504,0.003566
1278,0.010773,0.036298,0.446809,-0.041589,-0.007600,0.002175
1279,-0.028261,-0.013740,0.413145,-0.046076,-0.002048,0.002033
1280,0.037325,0.024640,0.468441,-0.041740,-0.010676,0.001763
1281,-0.001817,0.060705,0.428852,-0.039165,-0.005207,0.002171
1282,0.008581,0.038303,0.450752,-0.039864,-0.007122,0.002413
1283,-0.000234,0.040203,0.455373,-0.039391,-0.006640,0.001844
1284,0.020473,0.012280,0.441579,-0.041318,-0.007473,0.001682
1285,0.003661,0.047608,0.437143,-0.038108,-0.005773,0.001656
1286,0.472670,-0.447148,0.455045,-0.078110,-0.047236,0.001249
1287,-0.005034,0.052315,0.436865,-0.040287,-0.007524,0.007734
1288,-0.011788,0.046205,0.466189,-0.039960,-0.008650,0.008004
1289,-0.020217,0.024493,0.434596,-0.042051,-0.006252,0.007447
1290,0.000729,0.070809,0.390213,-0.038581,-0.005774,0.006830
1291,-0.041738,-0.026190,0.463278,-0.044894,-0.005818,0.006307
1292,-0.025139,-0.041783,0.444534,-0.046679,-0.006224,0.005113
1293,-0.022767,-0.029619,0.431444,-0.045955,-0.005825,0.003772
1294,-0.014505,-0.029597,0.441910,-0.045874,-0.007151,0.003380
1295,-0.015343,-0.028774,0.440088,-0.045926,-0.007096,0.003406
1296,-0.016306,-0.029181,0.439140,-0.046074,-0.007026,0.003777
1297,-0.015175,-0.029875,0.446693,-0.046131,-0.007632,0.004281
1298,-0.018197,-0.024406,0.438649,-0.045893,-0.007011,0.004611
1299,-0.028940,-0.036821,0.437790,-0.047084,-0.005992,0.005156
1300,-0.024086,-0.023623,0.438756,-0.046160,-0.006435,0.004801
1301,-0.031228,-0.030840,0.439078,-0.046896,-0.005722,0.004807
1302,-0.027423,-0.019961,0.438094,-0.046173,-0.005911,0.004050
1303,-0.010690,0.004522,0.437803,-0.044196,-0.007237,0.003887
1304,-0.028486,-0.030862,0.443106,-0.047167,-0.005799,0.004146
1305,-0.009879,0.020424,0.447117,-0.042954,-0.007560,0.002952
1306,-0.031736,-0.028817,0.432343,-0.047247,-0.004589,0.002035
1307,-0.012913,-0.017974,0.440684,-0.046234,-0.006389,0.001253
1308,0.001139,0.072300,0.391493,-0.039427,-0.004821,0.001556
1309,0.003491,-0.014699,0.506345,-0.044138,-0.010868,0.001181
1310,0.034550,-0.006616,0.469087,-0.044304,-0.011762,0.001470
1311,0.041383,-0.022558,0.428736,-0.046572,-0.010207,0.001961
1312,0.018561,-0.045458,0.430996,-0.048537,-0.008087,0.004533
1313,-0.010099,0.025460,0.450722,-0.042510,-0.006671,0.004984
1314,0.068313,-0.057661,0.446130,-0.049171,-0.013101,0.004380
1315,0.040888,-0.008548,0.451201,-0.045207,-0.011205,0.004283
1316,0.032641,-0.013940,0.446010,-0.046037,-0.010351,0.005051
1317,-0.018522,0.036002,0.451215,-0.041951,-0.006248,0.005195
1318,-0.010239,0.033846,0.432485,-0.042200,-0.005673,0.004268
1319,0.041840,0.003339,0.452220,-0.044116,-0.011134,0.003463
1320,-0.044189,-0.016432,0.413232,-0.046421,-0.001376,0.005140
1321,0.077748,-0.105258,0.459405,-0.052708,-0.014275,0.003817
1322,-0.040890,0.000543,0.417227,-0.045271,-0.001880,0.004832
1323,-0.013583,-0.019572,0.449012,-0.046425,-0.005579,0.003950
1324,0.076056,-0.066680,0.466893,-0.050036,-0.014454,0.002920
1325,-0.014442,0.039395,0.443747,-0.042337,-0.005828,0.003957
1326,-0.036825,-0.001586,0.408899,-0.046038,-0.001515,0.003199
1327,0.044059,-0.024137,0.450084,-0.047090,-0.010435,0.002392
1328,0.011772,0.037562,0.467586,-0.041992,-0.009096,0.003672
1329,-0.022599,0.003857,0.433477,-0.044991,-0.004170,0.004002
1330,-0.018907,-0.044635,0.420258,-0.049134,-0.003372,0.002943
1331,0.014113,0.029402,0.476643,-0.042167,-0.009379,0.003503
1332,0.032364,0.005514,0.439199,-0.044550,-0.009004,0.002727
1333,0.234642,-0.181965,0.447096,-0.059677,-0.027013,0.003683
1334,-0.023350,0.020370,0.454840,-0.044118,-0.006125,0.008338
1335,-0.009009,0.028181,0.440372,-0.043783,-0.006455,0.007608
1336,-0.027476,-0.013597,0.424555,-0.047463,-0.003821,0.006929
1337,-0.013539,0.026850,0.452561,-0.043726,-0.006559,0.005513
1338,-0.013653,0.017020,0.437345,-0.044540,-0.005633,0.004058
1339,-0.012929,0.022203,0.439471,-0.043925,-0.005681,0.003300
1340,-0.017359,-0.000573,0.429280,-0.045749,-0.004495,0.002711
1341,0.000277,0.014898,0.457113,-0.043821,-0.007481,0.002882
1342,-0.002282,0.006634,0.440244,-0.044541,-0.006333,0.002964
1343,-0.017641,-0.014560,0.433298,-0.046298,-0.004419,0.003813
1344,0.007517,0.008717,0.453440,-0.043876,-0.007638,0.003498
1345,-0.024241,-0.015328,0.422348,-0.046273,-0.002994,0.003578
1346,0.132665,-0.145030,0.468989,-0.056042,-0.019084,0.003293
1347,0.027838,-0.057018,0.428933,-0.050269,-0.008453,0.005072
1348,-0.018373,-0.003748,0.451856,-0.045892,-0.005733,0.006254
1349,-0.014534,0.013843,0.439172,-0.044754,-0.005268,0.005225
1350,-0.011340,0.019939,0.438292,-0.044156,-0.005340,0.003784
1351,0.007335,0.041509,0.463097,-0.041711,-0.008358,0.003092
1352,-0.009839,0.025496,0.433113,-0.043202,-0.005189,0.002127
1353,0.134332,-0.115486,0.453339,-0.054150,-0.018670,0.002076
1354,-0.018528,-0.029754,0.423196,-0.048271,-0.004277,0.004772
1355,0.012121,0.037731,0.454831,-0.042387,-0.008668,0.004714
1356,-0.004473,0.026899,0.447722,-0.043263,-0.006838,0.004621
1357,-0.024248,-0.011845,0.425891,-0.046618,-0.003696,0.004646
1358,-0.002748,-0.000042,0.447440,-0.045172,-0.006615,0.004062
1359,-0.010174,0.008916,0.443897,-0.044447,-0.005778,0.003753
1360,-0.004654,0.014720,0.445202,-0.043712,-0.006276,0.003084
1361,-0.022285,-0.019223,0.427960,-0.046620,-0.003573,0.002885
1362,0.107731,-0.094095,0.461201,-0.052036,-0.016664,0.002626
1363,0.002715,-0.008260,0.425595,-0.045935,-0.006239,0.004504
1364,-0.044237,-0.019879,0.443058,-0.047025,-0.002883,0.004622
1365,0.077799,-0.069096,0.463734,-0.050586,-0.014424,0.004112
1366,-0.033510,-0.002506,0.418808,-0.046358,-0.002570,0.004898
1367,-0.004394,-0.002351,0.446716,-0.045803,-0.006316,0.004521
1368,0.004662,0.033110,0.449048,-0.042746,-0.007315,0.004050
1369,-0.023414,-0.007628,0.434039,-0.046257,-0.003944,0.003607
1370,0.099037,-0.074174,0.463711,-0.051125,-0.016223,0.002760
1371,-0.038855,-0.015413,0.421445,-0.047582,-0.002336,0.004954
1372,0.012568,0.040060,0.451551,-0.042448,-0.008247,0.004017
1373,0.001410,0.016287,0.448031,-0.044312,-0.007047,0.003912
1374,-0.020274,0.010779,0.439270,-0.044777,-0.004613,0.004334
1375,-0.013367,0.024336,0.436483,-0.043502,-0.004896,0.003097
1376,-0.009384,0.006769,0.454467,-0.044385,-0.006130,0.002373
1377,0.118778,-0.091354,0.450282,-0.052248,-0.017004,0.001532
1378,0.078120,-0.103838,0.437879,-0.053889,-0.013209,0.004125
1379,-0.048617,0.010824,0.436270,-0.045486,-0.002225,0.004982
1380,0.026206,0.015771,0.457432,-0.044387,-0.009903,0.004754
1381,0.030507,0.018504,0.445580,-0.044342,-0.010057,0.003422
1382,0.025279,0.018603,0.446291,-0.044197,-0.009737,0.004137
1383,-0.030982,0.007970,0.428401,-0.045379,-0.003792,0.004131
1384,0.013753,0.062446,0.418391,-0.040678,-0.007130,0.003069
1385,-0.018339,0.028371,0.475154,-0.042227,-0.007442,0.002509
1386,0.092245,-0.081363,0.448036,-0.051243,-0.015391,0.001661
1387,0.061859,-0.081223,0.441716,-0.051601,-0.012790,0.004136
1388,-0.010005,0.044530,0.446780,-0.041563,-0.007235,0.004541
1389,-0.019589,0.022004,0.432226,-0.043476,-0.005430,0.003889
1390,-0.020865,-0.027872,0.427908,-0.047441,-0.004778,0.003541
1391,0.026507,0.033681,0.460407,-0.041687,-0.010774,0.002684
1392,0.150122,-0.164407,0.444618,-0.058098,-0.020779,0.002879
1393,-0.029348,-0.002899,0.457552,-0.045553,-0.006725,0.004082
1394,-0.006287,0.025452,0.426101,-0.043617,-0.006933,0.003683
1395,-0.020551,0.002261,0.434696,-0.045270,-0.006106,0.003710
1396,-0.002312,0.009280,0.461675,-0.044143,-0.009354,0.002849
1397,-0.011298,0.029981,0.427510,-0.042802,-0.006854,0.001825
1398,-0.029179,0.011929,0.435227,-0.043932,-0.005485,0.001986
1399,0.003191,0.046004,0.457165,-0.040408,-0.009457,0.001297
1400,-0.031503,-0.013182,0.413482,-0.045672,-0.003813,0.000897
1401,0.067593,-0.056185,0.454318,-0.048259,-0.014491,0.000991
1402,0.011877,-0.053631,0.431338,-0.048579,-0.008645,0.003476
1403,-0.022432,-0.014171,0.438468,-0.045448,-0.006007,0.003472
1404,0.005114,0.017781,0.466353,-0.042289,-0.010047,0.003168
1405,-0.019809,0.001933,0.418385,-0.044129,-0.005196,0.002721
1406,-0.012887,0.001721,0.440156,-0.043613,-0.006707,0.003622
1407,-0.014061,-0.018722,0.447081,-0.045107,-0.006914,0.003218
1408,-0.022397,-0.005977,0.430529,-0.044261,-0.005165,0.002620
1409,0.143010,-0.136298,0.476731,-0.054071,-0.022068,0.001756
1410,-0.038258,-0.011817,0.419923,-0.045609,-0.003827,0.003736
1411,-0.009697,-0.008287,0.444995,-0.044941,-0.007390,0.003433
1412,-0.012973,0.010023,0.446347,-0.043377,-0.007200,0.003140
1413,-0.006696,0.022889,0.448456,-0.042197,-0.007875,0.002022
1414,-0.024997,-0.008387,0.422014,-0.045039,-0.004577,0.001667
1415,0.048515,-0.031751,0.450661,-0.046383,-0.012382,0.001505
1416,0.034141,-0.049579,0.441813,-0.048140,-0.010844,0.004265
1417,-0.023358,-0.025896,0.441042,-0.046506,-0.005869,0.005056
1418,-0.020335,-0.007185,0.440995,-0.045149,-0.005949,0.004383
1419,-0.000394,0.022559,0.454960,-0.042392,-0.008451,0.003034
1420,-0.009697,0.030069,0.442229,-0.041853,-0.006911,0.001832
1421,-0.019717,-0.003724,0.428688,-0.044627,-0.004958,0.001172
1422,0.110524,-0.078420,0.470181,-0.049895,-0.018489,0.000785
1423,0.052170,-0.067016,0.432912,-0.050138,-0.011870,0.004082
1424,-0.014774,-0.006515,0.428883,-0.045836,-0.005919,0.004336
1425,-0.022773,-0.012058,0.442257,-0.046284,-0.005718,0.003909
1426,0.008610,0.027726,0.457445,-0.042650,-0.009300,0.003149
1427,-0.030096,-0.012749,0.426982,-0.046366,-0.004158,0.002498
1428,-0.002945,0.014752,0.453148,-0.043567,-0.007797,0.001839
1429,-0.002915,0.021997,0.443540,-0.043018,-0.007236,0.001534
1430,-0.008454,-0.016926,0.429708,-0.046295,-0.005742,0.001975
1431,0.096583,-0.074725,0.461241,-0.050475,-0.016567,0.002720
1432,-0.034148,-0.023838,0.426257,-0.047384,-0.003567,0.003924
1433,-0.000028,0.001038,0.449009,-0.045083,-0.007569,0.003434
1434,0.003276,0.040910,0.454961,-0.041675,-0.008275,0.003356
1435,0.006454,0.041882,0.448850,-0.041455,-0.008174,0.003369
1436,-0.010369,0.032207,0.425591,-0.042279,-0.005236,0.003441
1437,0.114471,-0.116252,0.450627,-0.053769,-0.017166,0.003784
1438,0.032540,-0.052109,0.437472,-0.049370,-0.009829,0.003849
1439,0.027146,0.024926,0.463755,-0.042834,-0.011093,0.005104
1440,-0.007863,0.053882,0.432092,-0.040939,-0.006467,0.005023
1441,-0.002694,0.041577,0.457278,-0.041074,-0.008135,0.004414
1442,0.005693,0.037667,0.442772,-0.041243,-0.007958,0.003783
1443,0.029697,0.004921,0.445388,-0.043589,-0.010077,0.003369
1444,-0.005516,0.038130,0.438794,-0.040739,-0.006766,0.003260
1445,0.038374,-0.013605,0.448708,-0.044324,-0.010972,0.002560
1446,-0.028237,-0.019190,0.416464,-0.045315,-0.003268,0.002905
1447,0.101116,-0.090150,0.460115,-0.050196,-0.016799,0.002607
1448,-0.037157,-0.013607,0.426537,-0.044849,-0.003400,0.004895
1449,0.117274,-0.091496,0.463973,-0.050451,-0.018850,0.003891
1450,-0.027415,-0.012431,0.452795,-0.044895,-0.006332,0.005301
1451,0.004624,0.042769,0.427300,-0.040655,-0.007708,0.004518
1452,-0.004008,0.060512,0.429014,-0.038917,-0.007005,0.004030
1453,-0.020890,-0.026671,0.441563,-0.045310,-0.005870,0.004182
1454,-0.021986,-0.005566,0.429117,-0.043907,-0.005012,0.003497
1455,0.017218,-0.018423,0.449904,-0.044449,-0.009529,0.002755
1456,-0.019821,-0.018001,0.437282,-0.044568,-0.005669,0.003652
1457,-0.021224,-0.012829,0.435128,-0.044195,-0.005273,0.003296
1458,-0.016136,-0.033850,0.447649,-0.045689,-0.006293,0.002855
1459,0.091151,-0.126504,0.441243,-0.053439,-0.015261,0.002592
1460,-0.026804,-0.030823,0.447537,-0.046260,-0.005821,0.004717
1461,-0.021745,-0.027079,0.438657,-0.046324,-0.005646,0.004573
1462,-0.008259,0.006077,0.449219,-0.043535,-0.007408,0.003945
1463,-0.023764,0.002819,0.424621,-0.044264,-0.004567,0.003501
1464,-0.012222,0.003001,0.441137,-0.043892,-0.006219,0.003220
1465,-0.011141,-0.015323,0.448587,-0.045259,-0.006614,0.003044
1466,0.012236,-0.012075,0.449820,-0.044986,-0.008734,0.002894
1467,-0.019213,-0.008031,0.434446,-0.045069,-0.005085,0.003401
1468,-0.015503,-0.013917,0.439649,-0.045431,-0.005421,0.003617
1469,-0.011356,-0.044065,0.429955,-0.048156,-0.004973,0.003363
1470,0.010596,0.022004,0.460432,-0.042396,-0.008529,0.004359
1471,-0.010334,0.001494,0.436449,-0.044430,-0.005322,0.004490
1472,-0.004522,0.010420,0.450377,-0.043360,-0.006375,0.004486
1473,-0.018377,-0.017928,0.419513,-0.046178,-0.003194,0.003686
1474,0.069117,-0.013304,0.468575,-0.044917,-0.013343,0.003907
1475,0.054057,-0.039380,0.453281,-0.047510,-0.011502,0.006255
1476,-0.030476,-0.002143,0.420441,-0.045309,-0.002331,0.005927
1477,-0.008003,0.013130,0.438224,-0.043635,-0.004856,0.005379
1478,-0.006620,0.011349,0.441898,-0.043571,-0.004982,0.004716
1479,0.116621,-0.074672,0.478745,-0.049857,-0.017797,0.003957
1480,-0.027722,-0.031195,0.417637,-0.047879,-0.002287,0.005525
1481,0.116767,-0.104970,0.465227,-0.053417,-0.017313,0.005324
1482,-0.006779,0.051556,0.440285,-0.041768,-0.005918,0.006466
1483,0.006477,0.038490,0.444943,-0.042439,-0.007159,0.006028
1484,-0.006735,0.041493,0.445898,-0.042075,-0.006025,0.005493
1485,0.026731,0.014727,0.449863,-0.043845,-0.009036,0.004521
1486,-0.002324,0.061052,0.429170,-0.040264,-0.005366,0.004478
1487,0.007416,-0.029886,0.436507,-0.047013,-0.006247,0.004499
1488,0.027648,-0.043180,0.448157,-0.047993,-0.008691,0.004500
1489,-0.005364,0.028866,0.453458,-0.042169,-0.006380,0.004940
1490,0.012100,0.010875,0.445340,-0.043515,-0.007417,0.003912
1491,0.120201,-0.106404,0.453859,-0.052795,-0.017132,0.004387
1492,-0.011981,0.033919,0.432278,-0.042467,-0.005120,0.004478
1493,-0.018383,-0.012231,0.430900,-0.045925,-0.004190,0.004661
1494,-0.016369,-0.020981,0.437894,-0.046483,-0.004621,0.004302
1495,-0.000330,0.007050,0.453353,-0.043879,-0.006939,0.003611
1496,0.031068,-0.016132,0.448492,-0.045736,-0.009530,0.003240
1497,-0.019155,-0.000081,0.448522,-0.044453,-0.005303,0.004235
1498,-0.011290,-0.015505,0.421361,-0.046057,-0.004283,0.003731
1499,0.035451,-0.019074,0.450157,-0.045755,-0.009864,0.004880
1500,-0.011644,0.017337,0.444239,-0.042983,-0.005672,0.004899
1501,-0.004806,-0.022860,0.429339,-0.046371,-0.005249,0.004169
1502,0.142377,-0.117992,0.451441,-0.053792,-0.019158,0.003818
1503,-0.033673,-0.014259,0.435386,-0.046476,-0.003615,0.005719
1504,-0.002591,0.020041,0.450498,-0.043374,-0.007081,0.004980
1505,-0.018526,-0.006401,0.437990,-0.045683,-0.005026,0.003943
1506,0.026625,0.030141,0.456803,-0.042167,-0.010033,0.003451
1507,-0.008673,0.047928,0.447583,-0.040830,-0.006657,0.003257
1508,-0.003925,0.011186,0.433619,-0.043605,-0.006151,0.002391
1509,-0.019557,0.003227,0.438179,-0.044035,-0.004871,0.002978
1510,0.076704,-0.066079,0.446322,-0.049450,-0.013590,0.002276
1511,0.066587,-0.085679,0.455202,-0.051275,-0.013707,0.005245
1512,-0.023727,0.034703,0.436588,-0.042029,-0.005175,0.005017
1513,-0.027208,-0.006112,0.422733,-0.045431,-0.003761,0.004507
1514,-0.012690,-0.006049,0.445671,-0.044999,-0.006135,0.003731
1515,0.003624,0.026572,0.457352,-0.041956,-0.008332,0.003042
1516,-0.002414,0.036797,0.442029,-0.041171,-0.007099,0.002789
1517,0.006940,0.037443,0.459490,-0.040434,-0.008848,0.002017
1518,0.081192,-0.075372,0.425975,-0.049932,-0.013288,0.001923
1519,0.121958,-0.131733,0.455459,-0.054455,-0.018788,0.005060
1520,-0.007757,0.058997,0.430472,-0.040071,-0.007014,0.006260
1521,-0.041459,-0.012516,0.437220,-0.045432,-0.004132,0.005792
1522,0.035258,0.017178,0.466249,-0.042276,-0.012405,0.004986
1523,-0.024433,-0.000769,0.441843,-0.044333,-0.006194,0.005125
1524,0.005167,0.034160,0.438149,-0.041137,-0.008595,0.004077
1525,-0.001058,0.056468,0.396626,-0.039648,-0.005870,0.004194
1526,0.057626,-0.044343,0.493904,-0.045981,-0.016147,0.003487
1527,-0.004896,0.033114,0.433340,-0.040474,-0.007498,0.004397
1528,0.057305,-0.020585,0.456098,-0.044232,-0.014153,0.004450
1529,0.054026,-0.041969,0.443565,-0.046116,-0.013494,0.004919
1530,0.031531,0.018307,0.442515,-0.041385,-0.011841,0.005264
1531,-0.011037,0.036585,0.443883,-0.039625,-0.008356,0.006351
1532,-0.026874,0.032169,0.441891,-0.039663,-0.006749,0.006304
1533,0.007036,0.051113,0.424750,-0.037815,-0.008752,0.005537
1534,-0.006497,0.011855,0.455012,-0.040046,-0.009228,0.004769
1535,0.153917,-0.197943,0.454057,-0.056967,-0.022919,0.004879
1536,-0.039602,-0.008716,0.418374,-0.043265,-0.005009,0.005119
1537,-0.025175,-0.026053,0.436176,-0.044139,-0.007004,0.004448
1538,-0.023073,-0.028426,0.445282,-0.044209,-0.007750,0.003500
1539,-0.030967,-0.014404,0.410202,-0.043647,-0.005018,0.002515
1540,0.032892,0.026735,0.491688,-0.038638,-0.015200,0.003185
1541,-0.024102,0.022866,0.438776,-0.039902,-0.007770,0.003424
1542,-0.000663,0.055290,0.407160,-0.037414,-0.008014,0.002776
1543,0.179567,-0.232104,0.481364,-0.059530,-0.027506,0.002182
1544,-0.044657,-0.004842,0.418787,-0.043363,-0.005484,0.004675
1545,-0.030801,-0.033223,0.437539,-0.045336,-0.007395,0.004320
1546,-0.013359,0.025563,0.461849,-0.040158,-0.010389,0.002907
1547,-0.013394,-0.040590,0.446177,-0.045804,-0.009671,0.002523
1548,-0.022065,0.023909,0.442413,-0.040740,-0.008922,0.001156
1549,-0.003985,0.052836,0.399312,-0.038982,-0.008074,0.000577
1550,0.001129,0.021633,0.484146,-0.039823,-0.013137,0.000063
1551,-0.013244,0.049111,0.406404,-0.038652,-0.007568,0.000830
1552,0.120819,-0.134536,0.476371,-0.052272,-0.022703,0.000750
1553,-0.007299,0.047699,0.431512,-0.038743,-0.009738,0.002846
1554,0.019784,0.010176,0.462421,-0.040891,-0.013699,0.003303
1555,-0.001051,0.008585,0.434744,-0.041506,-0.010497,0.003744
1556,-0.009442,0.047979,0.431310,-0.038163,-0.009451,0.003637
1557,-0.006548,0.018356,0.444060,-0.039858,-0.010180,0.003848
1558,-0.007303,0.035013,0.443074,-0.038202,-0.010082,0.004261
1559,-0.014735,0.017391,0.442991,-0.039211,-0.009318,0.003613
1560,0.165962,-0.216877,0.456027,-0.058061,-0.025433,0.003937
1561,-0.033476,0.007267,0.421468,-0.041534,-0.007050,0.004239
1562,0.012250,0.046654,0.456613,-0.037346,-0.012938,0.004178
1563,-0.025108,0.035675,0.447279,-0.038139,-0.009262,0.003644
1564,-0.002974,0.052323,0.407811,-0.037017,-0.008896,0.003073
1565,-0.006259,0.010072,0.472492,-0.038975,-0.011985,0.002541
1566,0.134402,-0.143394,0.433816,-0.051847,-0.021856,0.003153
1567,-0.036174,0.002678,0.460950,-0.040196,-0.009131,0.005740
1568,-0.019028,-0.001119,0.416254,-0.041323,-0.007978,0.005155
1569,-0.004867,0.066685,0.390089,-0.035926,-0.007748,0.004664
1570,-0.027711,-0.039836,0.490351,-0.042492,-0.010895,0.004223
1571,-0.034353,-0.061215,0.422709,-0.045635,-0.006438,0.003465
1572,0.196207,-0.263514,0.456859,-0.061848,-0.028359,0.003117
1573,-0.040566,-0.045515,0.465860,-0.045540,-0.009519,0.005585
1574,-0.042155,-0.013605,0.397215,-0.044594,-0.005268,0.004576
1575,0.028795,0.018654,0.501767,-0.040257,-0.017196,0.004574
1576,-0.039869,-0.012204,0.397925,-0.044961,-0.005710,0.004620
1577,0.006027,0.019724,0.470701,-0.041185,-0.013663,0.004193
1578,-0.044187,-0.013502,0.409220,-0.045088,-0.005812,0.002823
1579,0.023335,0.020419,0.480084,-0.041092,-0.015430,0.002709
1580,-0.021639,0.025719,0.426893,-0.041724,-0.008721,0.003164
1581,0.010316,0.017779,0.459452,-0.041649,-0.013102,0.002931
1582,-0.018059,0.042770,0.436015,-0.040043,-0.009402,0.002822
1583,-0.018804,0.010213,0.426417,-0.042546,-0.008383,0.002095
1584,-0.004648,0.070108,0.390309,-0.037849,-0.007359,0.002112
1585,-0.039467,-0.038171,0.475758,-0.044864,-0.008358,0.001747
1586,0.024791,-0.014511,0.459907,-0.043256,-0.012929,0.000984
