Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
900,40129736704.000000,-32475854848.000000,-12769553408.000000,-1246810496.000000,-1457846656.000000,-2022266368.000000
901,5522899456.000000,-17018496000.000000,10242807808.000000,-389537504.000000,66339668.000000,-57275040.000000
902,4089919.750000,-238710.203125,-1579655.500000,-8774.394531,60292.867188,-165685.781250
903,-17743345664.000000,3432177408.000000,-13936159744.000000,148148160.000000,963324288.000000,121920216.000000
904,-1886593.625000,-24817934.000000,21240296.000000,1969277.875000,-298647.625000,-336367.437500
905,-180357648.000000,1011125568.000000,-722807104.000000,-43297504.000000,56453696.000000,93363976.000000
906,40309996.000000,109403328.000000,-72990384.000000,-5662279.500000,-3709431.000000,-9426036.000000
907,-53566024.000000,197085424.000000,43400368.000000,2369749.000000,-13225244.000000,28708444.000000
908,1420715.250000,14375387.000000,-7099505.500000,-329173.093750,-487985.625000,-1344656.625000
909,-4491692.500000,-553320.250000,-10773093.000000,-1024890.437500,-519625.968750,409870.812500
910,-237475120.000000,798673856.000000,17424880.000000,-3341216.000000,-2549468.500000,70286592.000000
911,-78537144.000000,-81289704.000000,-6332932.500000,-605680.937500,1466724.500000,-9843616.000000
912,448802944.000000,-717873024.000000,201545648.000000,-168167392.000000,-103098656.000000,-108033680.000000
913,118575760.000000,2307690.000000,18674332.000000,-676314.500000,-3326915.250000,4548397.500000
914,16313920.000000,1079387.875000,113321.242188,330802.531250,-1410339.125000,818168.125000
915,95739.140625,2206439.250000,2548609.750000,71559.406250,-369423.781250,-38993.875000
916,5954781.000000,2496338.250000,2269199.250000,280130.343750,-797582.312500,-1667110.250000
917,2006721664.000000,-792376192.000000,-784125184.000000,145955792.000000,177555648.000000,136845728.000000
918,2771893760.000000,1693419648.000000,72230760.000000,-20793994.000000,-40119612.000000,423519520.000000
919,574212480.000000,-28064786.000000,355591968.000000,-6680811.000000,-67493864.000000,15586080.000000
920,-4097721600.000000,988538560.000000,-2322725632.000000,61842300.000000,-16373455.000000,-540068032.000000
921,73213672.000000,6322139.000000,-28506386.000000,-4209709.500000,5737870.000000,9988770.000000
922,-5470220800.000000,-3713330176.000000,-3104321792.000000,-62073148.000000,-283158528.000000,353732128.000000
923,-739162368.000000,-207993632.000000,593276672.000000,-9044189.000000,-4750969.500000,-12436639.000000
924,-16929110.000000,12849284.000000,-11644599.000000,1290532.500000,-981805.437500,-2305627.250000
925,-15468794.000000,-29819754.000000,46015156.000000,-6003714.000000,-1838741.875000,-3151807.750000
926,25976372.000000,47706280.000000,-76754496.000000,10296945.000000,-16114932.000000,-4094675.750000
927,-697347.250000,-2631853.250000,-404738.187500,-34485.304688,52863.449219,-292382.625000
928,-35522044.000000,15953380.000000,-32181888.000000,986548.187500,-2648086.250000,-2108970.500000
929,38433876.000000,-28688454.000000,-38459032.000000,-3790909.500000,1520790.750000,-4801895.000000
930,-25772582.000000,-13835236.000000,-26409414.000000,417879.875000,-3029952.000000,761526.750000
931,-1301092.000000,-11383051.000000,40675964.000000,-437334.468750,-3501278.750000,-942906.187500
932,-730850240.000000,-1313613056.000000,554855936.000000,-35634100.000000,-31486072.000000,-27066284.000000
933,1170616.625000,917953.437500,1777579.750000,-144055.296875,157239.734375,-11797.179688
934,-2591438592.000000,-5500488704.000000,-5906773504.000000,-206756336.000000,-31336536.000000,234875616.000000
935,-1970513.500000,-1531827.250000,2719130.000000,114690.898438,421392.218750,105139.140625
936,39644352512.000000,32947820544.000000,32233668608.000000,5145149952.000000,-12447619072.000000,6381834240.000000
937,2109772.250000,9837239.000000,2642762.250000,-938338.312500,108777.953125,-159834.937500
938,11056355.000000,-2342697.750000,9303723.000000,1080148.750000,-365944.593750,-924124.250000
939,-7283022.500000,49526696.000000,10882551.000000,-2506359.250000,2857404.750000,-12812639.000000
940,-116508056.000000,114181840.000000,-17255792.000000,4101948.000000,4734069.000000,-863543.937500
941,335366208.000000,-616953856.000000,587034624.000000,3423632.500000,-18030882.000000,-24089062.000000
942,2311833.250000,-17363.349609,785249.562500,24701.101562,-96743.906250,-174792.984375
943,2377150.750000,403513.656250,1906101.125000,41973.609375,223718.281250,-101053.398438
944,-9200491520.000000,2960902656.000000,-1981012352.000000,94644064.000000,177630624.000000,-58815796.000000
945,14188974.000000,21081542.000000,-22981758.000000,1191304.875000,-202536.625000,345428.937500
946,1388318.500000,28132572.000000,89931464.000000,-250517.000000,-989437.062500,-404378.312500
947,52605112.000000,-12782985.000000,-17041004.000000,1249397.750000,-1347567.500000,4042750.000000
948,-1746289280.000000,1356889600.000000,1757881472.000000,-103605272.000000,-9287330.000000,-82015008.000000
949,546337856.000000,-623972480.000000,-189682160.000000,-24266578.000000,-24709022.000000,17840412.000000
950,45676576.000000,-25976578.000000,-2518024.000000,-2001499.375000,-3711746.250000,-2447929.500000
951,7185743.000000,5299605.000000,30727248.000000,4118083.500000,2613343.250000,-3428375.500000
952,32056808.000000,-8752031.000000,45197036.000000,-1271154.000000,-5354688.000000,-755968.875000
953,841060352.000000,-40940384.000000,-510672128.000000,-24101884.000000,7163330.500000,-48618376.000000
954,-1916436096.000000,1018231168.000000,333500800.000000,-157506448.000000,-95381392.000000,-378616448.000000
955,-947262.062500,1080158.000000,-292998.437500,-94438.328125,-100462.570312,-29725.675781
956,-26922878.000000,17106770.000000,-21138834.000000,1325550.375000,-1685984.625000,-3069758.250000
957,-5233267.000000,2219272.250000,6439741.500000,383173.250000,-184050.593750,300975.812500
958,-47182956.000000,52145716.000000,-21016350.000000,-4963031.500000,-4696892.000000,2088082.625000
959,-442739424.000000,647832000.000000,-444035840.000000,-7751653.000000,6488844.000000,5903406.000000
960,125329928.000000,-441877312.000000,520067808.000000,-143682720.000000,-15061821.000000,36252572.000000
961,-529334112.000000,836928448.000000,-6249722368.000000,20003702.000000,96367856.000000,29865744.000000
962,39735244.000000,4707953.000000,16373345.000000,-870633.812500,-86967.765625,-50324.703125
963,2216784640.000000,-3215298304.000000,3960396032.000000,-597606976.000000,-200108432.000000,166212032.000000
964,-328555328.000000,188403424.000000,-128147120.000000,7904750.500000,12270862.000000,-9390322.000000
965,-59073348.000000,3957324.750000,87016776.000000,-12189478.000000,-117493.203125,-12562132.000000
966,9499204.000000,1482822.125000,-6154771.500000,-385755.250000,-428936.312500,-821744.437500
967,759832896.000000,-2863780864.000000,-147243088.000000,154565856.000000,68888848.000000,-271010016.000000
968,3820495.250000,-6362447.000000,-8622536.000000,661237.875000,-730405.625000,742604.750000
969,-42675852.000000,-26454688.000000,9938054.000000,1726355.625000,-1150225.500000,4381935.000000
970,646032128.000000,-941478976.000000,328753280.000000,-135117936.000000,-56894076.000000,117612968.000000
971,-29985850.000000,40464576.000000,1060568.500000,-3243477.500000,-2061957.875000,-637494.062500
972,-63354848.000000,-52596052.000000,-16728273.000000,-3028158.000000,1645437.250000,6007934.000000
973,-1930378.500000,7260597.000000,-9210085.000000,1129351.625000,-235605.296875,-125470.289062
974,-16523083.000000,-76488176.000000,-59320260.000000,-2296337.750000,6911803.500000,-2424576.750000
975,-823896960.000000,-956761024.000000,968741248.000000,62400884.000000,87097192.000000,118683256.000000
976,8668966912.000000,-4285467136.000000,1726125312.000000,-943525120.000000,-734656064.000000,1887512064.000000
977,-14185640960.000000,-12063105.000000,5994212352.000000,-241034016.000000,-1170365696.000000,-374006784.000000
978,-8565816.000000,4912840.000000,5998032.000000,-200418.796875,-484544.062500,275061.375000
979,-3309156.000000,2328783.750000,-13382338.000000,-7135.999023,1180599.875000,308129.125000
980,31018936.000000,-11288225.000000,45158520.000000,-159999.906250,-5665826.500000,-1672827.625000
981,-47033516.000000,7961514.000000,14056153.000000,612794.187500,-2643034.500000,2888146.500000
982,-34105196.000000,1868309.500000,116391152.000000,11612247.000000,-5093869.000000,3609751.250000
